Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-12 00:00:00,346.3,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:05:00,13.85,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:10:00,21.27,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:15:00,71.44,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:20:00,58.79,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:25:00,349.1,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:30:00,28.83,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:35:00,9.29,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:40:00,5.679,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:45:00,9.27,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:50:00,33.1,Deg,Deg
WindDir_D1_WVT,2024-09-12 00:55:00,44.46,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:00:00,307.2,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:05:00,27.82,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:10:00,62.39,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:15:00,38.29,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:20:00,50.86,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:25:00,35.2,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:30:00,32.14,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:35:00,347.0,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:40:00,37.0,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:45:00,13.52,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:50:00,90.3,Deg,Deg
WindDir_D1_WVT,2024-09-12 01:55:00,29.61,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:00:00,342.7,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:05:00,78.26,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:10:00,13.73,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:15:00,38.3,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:20:00,339.5,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:25:00,351.2,Deg,Deg
WindDir_D1_WVT,2024-09-12 02:30:00,255.0,Deg,Deg
