Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-18 00:00:00,84.5,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:05:00,15.33,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:10:00,27.67,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:15:00,9.02,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:20:00,66.48,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:25:00,351.7,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:30:00,3.963,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:35:00,11.28,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:40:00,28.46,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:45:00,46.22,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:50:00,20.71,Deg,Deg
WindDir_D1_WVT,2024-10-18 00:55:00,51.05,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:00:00,84.8,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:05:00,93.2,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:10:00,75.23,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:15:00,103.4,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:20:00,2.699,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:25:00,73.02,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:30:00,50.12,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:35:00,73.39,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:40:00,61.22,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:45:00,314.8,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:50:00,13.47,Deg,Deg
WindDir_D1_WVT,2024-10-18 01:55:00,71.17,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:00:00,56.29,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:05:00,67.09,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:10:00,259.4,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:15:00,4.742,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:20:00,79.88,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:25:00,67.73,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:30:00,152.6,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:35:00,168.5,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:40:00,109.4,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:45:00,135.8,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:50:00,36.18,Deg,Deg
WindDir_D1_WVT,2024-10-18 02:55:00,123.9,Deg,Deg
WindDir_D1_WVT,2024-10-18 03:00:00,80.2,Deg,Deg
WindDir_D1_WVT,2024-10-18 03:05:00,71.8,Deg,Deg
WindDir_D1_WVT,2024-10-18 03:10:00,101.5,Deg,Deg
WindDir_D1_WVT,2024-10-18 03:15:00,76.9,Deg,Deg
WindDir_D1_WVT,2024-10-18 03:20:00,45.91,Deg,Deg
