Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-07-17 13:35:30,236.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:36:00,305.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:36:30,279.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:37:00,266.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:37:30,215.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:38:00,221.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:38:30,237.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:39:00,267.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:39:30,188.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:40:00,217.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:40:30,207.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:41:00,208.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:41:30,226.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:42:00,210.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:42:30,207.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:43:00,206.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:43:45,196.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:44:00,203.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:44:45,279.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:45:00,281.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:45:15,300.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:45:30,272.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:45:45,302.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:46:00,270.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:46:15,212.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:46:30,219.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:46:45,245.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:47:00,271.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:47:45,319.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:48:00,297.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:48:15,277.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:48:30,292.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:48:45,292.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:49:00,294.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:49:15,286.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:49:30,279.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:49:45,297.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:50:00,269.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:50:15,283.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:50:30,287.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:50:45,291.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:51:00,292.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:51:15,289.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:51:30,275.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:51:45,297.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:52:00,254.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:52:15,257.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:52:30,302.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:52:45,292.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:53:00,283.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:53:15,289.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:53:30,281.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:53:45,288.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:54:00,277.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:54:15,288.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:54:30,289.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:54:45,253.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:55:00,215.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:55:15,201.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:55:30,270.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:55:45,303.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:56:00,288.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:56:15,223.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:56:30,112.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:56:45,341.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:57:00,218.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:57:15,139.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:57:30,97.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:57:45,130.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:58:00,104.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:58:15,125.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:58:30,188.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:58:45,260.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:59:00,280.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:59:30,268.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 13:59:45,301.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:00:00,294.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:00:15,259.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:00:30,286.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:00:45,266.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:01:00,205.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:01:15,206.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:01:30,207.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:01:45,213.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:02:00,207.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:02:15,205.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:02:30,209.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:02:45,222.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:03:00,206.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:03:15,236.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:03:30,248.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:03:45,218.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:04:00,221.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:05:00,306.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:05:15,309.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:05:30,294.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:05:45,296.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:06:00,269.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:06:15,245.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:06:30,231.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:06:45,215.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:07:00,219.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:07:15,232.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:07:30,259.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:07:45,321.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:08:00,298.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:09:00,272.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:09:15,294.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:09:30,286.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:09:45,287.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:10:00,299.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:11:00,219.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:12:00,302.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:12:15,284.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:12:30,287.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:12:45,304.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:13:00,280.2,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:13:15,284.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:13:30,284.3,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:13:45,271.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:14:00,251.1,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:14:15,198.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:14:30,142.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:14:45,114.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:15:00,129.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:15:15,94.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:15:30,124.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:15:45,118.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:16:00,159.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:16:15,233.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:16:30,261.6,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:16:45,291.7,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:17:00,299.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:17:15,274.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:17:30,305.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:17:45,279.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:18:00,297.5,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:18:15,284.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:18:30,310.8,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:18:45,245.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:19:00,210.9,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:19:15,267.4,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:19:30,284.0,Deg,Deg
WindDir_D1_WVT,2025-07-17 14:19:45,286.5,Deg,Deg
