Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-30 00:00:00,10.59,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:05:00,100.5,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:10:00,6.569,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:15:00,11.99,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:20:00,12.5,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:25:00,31.84,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:30:00,38.53,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:35:00,21.34,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:40:00,18.99,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:45:00,341.5,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:50:00,7.45,Deg,Deg
WindDir_D1_WVT,2024-09-30 00:55:00,5.692,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:00:00,13.73,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:05:00,6.161,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:10:00,16.05,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:15:00,16.29,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:20:00,346.0,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:25:00,0.352,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:30:00,17.74,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:35:00,16.42,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:40:00,6.096,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:45:00,5.328,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:50:00,4.955,Deg,Deg
WindDir_D1_WVT,2024-09-30 01:55:00,18.11,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:00:00,26.71,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:05:00,8.89,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:10:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:15:00,0.0,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:20:00,3.336,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:25:00,15.95,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:30:00,22.38,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:35:00,4.455,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:40:00,1.452,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:45:00,3.703,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:50:00,2.469,Deg,Deg
WindDir_D1_WVT,2024-09-30 02:55:00,13.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:00:00,19.11,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:05:00,23.07,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:10:00,22.69,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:15:00,12.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:20:00,3.432,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:25:00,1.166,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:30:00,7.261,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:35:00,5.269,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:40:00,2.808,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:45:00,4.629,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:50:00,25.98,Deg,Deg
WindDir_D1_WVT,2024-09-30 03:55:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:00:00,343.2,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:10:00,0.258,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:15:00,288.7,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:20:00,8.26,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:25:00,19.37,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:30:00,0.24,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:35:00,353.6,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:40:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:45:00,9.41,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:50:00,15.29,Deg,Deg
WindDir_D1_WVT,2024-09-30 04:55:00,4.495,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:00:00,320.8,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:05:00,4.459,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:10:00,27.59,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:15:00,2.211,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:20:00,19.87,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:25:00,2.485,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:30:00,29.16,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:35:00,14.53,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:40:00,2.819,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:45:00,0.154,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:50:00,1.646,Deg,Deg
WindDir_D1_WVT,2024-09-30 05:55:00,8.66,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:00:00,6.065,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:10:00,19.41,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:15:00,0.338,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:20:00,3.244,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:25:00,4.152,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:30:00,13.06,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:35:00,24.44,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:40:00,27.45,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:45:00,8.19,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:50:00,1.611,Deg,Deg
WindDir_D1_WVT,2024-09-30 06:55:00,0.269,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:00:00,4.341,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:05:00,23.93,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:10:00,353.8,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:15:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:20:00,0.605,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:25:00,31.88,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:30:00,28.17,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:35:00,4.399,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:40:00,16.87,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:45:00,16.89,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:50:00,348.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 07:55:00,9.77,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:00:00,332.8,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:05:00,334.9,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:10:00,344.3,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:15:00,322.5,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:20:00,316.4,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:25:00,289.8,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:30:00,296.6,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:35:00,0.267,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:40:00,354.2,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:45:00,68.28,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:50:00,110.7,Deg,Deg
WindDir_D1_WVT,2024-09-30 08:55:00,353.6,Deg,Deg
