Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-11 00:00:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:05:00,325.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:10:00,305.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:15:00,13.42,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:20:00,294.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:25:00,343.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:30:00,305.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:35:00,12.61,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:40:00,13.76,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:45:00,90.8,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:50:00,331.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 00:55:00,107.9,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:00:00,0.374,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:05:00,24.51,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:10:00,0.933,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:15:00,329.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:20:00,0.549,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:25:00,14.26,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:30:00,323.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:35:00,299.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:40:00,46.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:45:00,36.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:50:00,7.763,Deg,Deg
WindDir_D1_WVT,2024-10-11 01:55:00,101.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:00:00,77.07,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:05:00,26.41,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:10:00,12.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:15:00,351.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:20:00,352.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:25:00,4.908,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:30:00,319.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:35:00,93.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:40:00,57.53,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:45:00,338.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:50:00,29.04,Deg,Deg
WindDir_D1_WVT,2024-10-11 02:55:00,35.39,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:00:00,31.53,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:05:00,38.45,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:10:00,291.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:15:00,91.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:20:00,0.464,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:25:00,353.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:30:00,317.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:35:00,342.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:40:00,35.52,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:45:00,128.8,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:50:00,309.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 03:55:00,17.07,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:00:00,58.24,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:05:00,32.76,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:10:00,7.898,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:15:00,348.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:20:00,23.93,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:25:00,29.03,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:30:00,10.78,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:35:00,19.64,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:40:00,10.11,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:45:00,61.82,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:50:00,5.091,Deg,Deg
WindDir_D1_WVT,2024-10-11 04:55:00,339.1,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:00:00,23.23,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:05:00,21.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:10:00,63.67,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:15:00,66.84,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:20:00,101.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:25:00,24.57,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:30:00,175.1,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:35:00,353.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:40:00,340.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:45:00,33.88,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:50:00,173.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 05:55:00,7.836,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:00:00,17.67,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:05:00,4.77,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:10:00,341.9,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:15:00,45.32,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:20:00,7.96,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:25:00,26.26,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:30:00,39.84,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:35:00,3.893,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:40:00,177.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:45:00,42.35,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:50:00,44.41,Deg,Deg
WindDir_D1_WVT,2024-10-11 06:55:00,58.64,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:00:00,145.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:05:00,90.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:10:00,54.07,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:15:00,111.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:20:00,194.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:25:00,119.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:30:00,135.9,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:35:00,96.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:40:00,287.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:45:00,46.01,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:50:00,80.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 07:55:00,73.95,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:00:00,328.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:05:00,60.13,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:10:00,59.89,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:15:00,186.8,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:20:00,27.37,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:25:00,119.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:30:00,50.49,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:35:00,135.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:40:00,219.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:45:00,149.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:50:00,34.83,Deg,Deg
WindDir_D1_WVT,2024-10-11 08:55:00,3.106,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:00:00,3.485,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:05:00,157.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:10:00,277.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:15:00,285.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:20:00,16.89,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:25:00,2.443,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:30:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:35:00,168.4,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:40:00,179.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:45:00,129.5,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:50:00,344.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 09:55:00,197.6,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:00:00,45.22,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:05:00,21.28,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:10:00,100.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:15:00,151.0,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:20:00,185.7,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:25:00,110.3,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:30:00,77.67,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:35:00,173.2,Deg,Deg
WindDir_D1_WVT,2024-10-11 10:40:00,200.7,Deg,Deg
