Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-08-04 00:00:00,300.8,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:01:00,305.9,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:02:00,301.1,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:03:00,309.7,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:04:00,303.5,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:05:00,297.8,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:06:00,302.1,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:07:00,294.8,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:08:00,299.7,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:09:00,296.5,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:10:00,302.7,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:11:00,297.2,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:12:00,297.2,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:13:00,303.2,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:14:00,301.5,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:15:00,298.4,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:16:00,304.6,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:17:00,299.8,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:18:00,299.1,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:19:00,302.6,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:20:00,294.7,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:21:00,298.1,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:22:00,296.0,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:23:00,295.5,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:24:00,292.4,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:25:00,295.8,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:26:00,297.0,Deg,Deg
WindDir_D1_WVT,2025-08-04 00:27:00,294.0,Deg,Deg
