Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-08-13 00:00:00,290.8,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:01:00,290.1,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:02:00,299.2,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:03:00,292.2,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:04:00,283.0,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:05:00,240.1,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:06:00,309.8,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:07:00,305.9,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:08:00,12.57,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:09:00,14.67,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:10:00,8.53,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:11:00,328.8,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:12:00,330.7,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:13:00,20.28,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:14:00,300.1,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:15:00,277.0,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:16:00,282.5,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:17:00,293.1,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:18:00,284.6,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:19:00,213.4,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:20:00,208.4,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:21:00,211.4,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:22:00,249.3,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:23:00,7.68,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:24:00,316.8,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:25:00,291.5,Deg,Deg
WindDir_D1_WVT,2025-08-13 00:26:00,226.9,Deg,Deg
