Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-08 00:00:00,0.263,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:05:00,32.08,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:10:00,44.65,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:15:00,29.72,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:20:00,58.5,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:25:00,39.28,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:30:00,6.834,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:35:00,35.95,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:40:00,33.65,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:45:00,64.34,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:50:00,15.16,Deg,Deg
WindDir_D1_WVT,2024-09-08 00:55:00,97.1,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:00:00,6.947,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:05:00,13.68,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:10:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:15:00,327.5,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:20:00,21.14,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:25:00,17.07,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:30:00,34.03,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:35:00,12.73,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:40:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:45:00,320.2,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:50:00,195.5,Deg,Deg
WindDir_D1_WVT,2024-09-08 01:55:00,353.2,Deg,Deg
WindDir_D1_WVT,2024-09-08 02:00:00,110.5,Deg,Deg
WindDir_D1_WVT,2024-09-08 02:05:00,17.93,Deg,Deg
WindDir_D1_WVT,2024-09-08 02:10:00,102.3,Deg,Deg
WindDir_D1_WVT,2024-09-08 02:15:00,15.51,Deg,Deg
