Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-22 17:15:00,0.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:20:00,118.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:25:00,13.78,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:30:00,14.15,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:35:00,1.747,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:40:00,7.221,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:45:00,77.17,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:50:00,352.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 17:55:00,350.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:00:00,3.664,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:05:00,18.12,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:10:00,4.893,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:15:00,347.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:20:00,314.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:25:00,347.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:30:00,173.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:35:00,56.37,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:40:00,5.144,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:45:00,8.1,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:50:00,194.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 18:55:00,113.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:00:00,182.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:05:00,273.6,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:10:00,344.7,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:15:00,104.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:20:00,233.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:25:00,13.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:30:00,339.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:35:00,22.77,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:40:00,96.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:45:00,0.514,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:50:00,29.58,Deg,Deg
WindDir_D1_WVT,2024-08-22 19:55:00,155.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:00:00,39.35,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:05:00,35.06,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:10:00,96.5,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:15:00,90.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:20:00,343.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:25:00,332.7,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:30:00,21.85,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:35:00,332.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:40:00,69.24,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:45:00,32.81,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:50:00,317.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 20:55:00,266.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:00:00,4.378,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:05:00,300.1,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:10:00,103.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:15:00,16.96,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:20:00,160.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:25:00,310.1,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:30:00,225.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:35:00,36.81,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:40:00,344.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:45:00,294.4,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:50:00,342.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 21:55:00,299.6,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:00:00,28.42,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:05:00,122.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:10:00,272.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:15:00,0.44,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:20:00,336.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:25:00,340.1,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:30:00,333.5,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:35:00,64.29,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:40:00,340.1,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:45:00,84.5,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:50:00,348.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 22:55:00,263.3,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:00:00,124.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:05:00,16.2,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:10:00,91.9,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:15:00,22.04,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:20:00,1.726,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:25:00,314.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:30:00,327.5,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:35:00,8.02,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:40:00,344.8,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:45:00,325.0,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:50:00,18.74,Deg,Deg
WindDir_D1_WVT,2024-08-22 23:55:00,321.8,Deg,Deg
