Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-19 00:00:00,393.284,hPa,hPa
BP,2024-09-19 00:05:00,397.472,hPa,hPa
BP,2024-09-19 00:10:00,411.938,hPa,hPa
BP,2024-09-19 00:15:00,396.48,hPa,hPa
BP,2024-09-19 00:20:00,411.312,hPa,hPa
BP,2024-09-19 00:25:00,400.835,hPa,hPa
BP,2024-09-19 00:30:00,395.721,hPa,hPa
BP,2024-09-19 00:35:00,415.285,hPa,hPa
BP,2024-09-19 00:40:00,402.567,hPa,hPa
BP,2024-09-19 00:45:00,403.39,hPa,hPa
BP,2024-09-19 00:50:00,401.686,hPa,hPa
BP,2024-09-19 00:55:00,400.51,hPa,hPa
BP,2024-09-19 01:00:00,405.01,hPa,hPa
BP,2024-09-19 01:05:00,406.939,hPa,hPa
BP,2024-09-19 01:10:00,418.402,hPa,hPa
BP,2024-09-19 01:15:00,404.937,hPa,hPa
BP,2024-09-19 01:20:00,420.306,hPa,hPa
BP,2024-09-19 01:25:00,409.63,hPa,hPa
BP,2024-09-19 01:30:00,431.873,hPa,hPa
BP,2024-09-19 01:35:00,419.965,hPa,hPa
BP,2024-09-19 01:40:00,414.03,hPa,hPa
BP,2024-09-19 01:45:00,419.342,hPa,hPa
BP,2024-09-19 01:50:00,413.112,hPa,hPa
BP,2024-09-19 01:55:00,440.195,hPa,hPa
BP,2024-09-19 02:00:00,416.565,hPa,hPa
BP,2024-09-19 02:05:00,415.501,hPa,hPa
BP,2024-09-19 02:10:00,425.48,hPa,hPa
BP,2024-09-19 02:15:00,430.648,hPa,hPa
BP,2024-09-19 02:20:00,419.707,hPa,hPa
BP,2024-09-19 02:25:00,441.044,hPa,hPa
BP,2024-09-19 02:30:00,425.153,hPa,hPa
BP,2024-09-19 02:35:00,419.526,hPa,hPa
BP,2024-09-19 02:40:00,432.96,hPa,hPa
BP,2024-09-19 02:45:00,414.158,hPa,hPa
BP,2024-09-19 02:50:00,410.834,hPa,hPa
BP,2024-09-19 02:55:00,427.208,hPa,hPa
BP,2024-09-19 03:00:00,408.595,hPa,hPa
BP,2024-09-19 03:05:00,399.894,hPa,hPa
BP,2024-09-19 03:10:00,399.019,hPa,hPa
BP,2024-09-19 03:15:00,396.908,hPa,hPa
BP,2024-09-19 03:20:00,401.256,hPa,hPa
BP,2024-09-19 03:30:00,401.444,hPa,hPa
BP,2024-09-19 03:35:00,403.924,hPa,hPa
BP,2024-09-19 03:40:00,402.759,hPa,hPa
BP,2024-09-19 03:45:00,420.653,hPa,hPa
BP,2024-09-19 03:50:00,406.233,hPa,hPa
BP,2024-09-19 03:55:00,408.347,hPa,hPa
BP,2024-09-19 04:00:00,420.207,hPa,hPa
BP,2024-09-19 04:05:00,406.216,hPa,hPa
BP,2024-09-19 04:10:00,423.411,hPa,hPa
BP,2024-09-19 04:15:00,407.819,hPa,hPa
BP,2024-09-19 04:20:00,405.75,hPa,hPa
BP,2024-09-19 04:25:00,423.601,hPa,hPa
BP,2024-09-19 04:30:00,411.497,hPa,hPa
BP,2024-09-19 04:35:00,405.378,hPa,hPa
BP,2024-09-19 04:40:00,406.513,hPa,hPa
BP,2024-09-19 04:45:00,423.757,hPa,hPa
BP,2024-09-19 04:50:00,404.065,hPa,hPa
BP,2024-09-19 04:55:00,411.948,hPa,hPa
BP,2024-09-19 05:00:00,403.166,hPa,hPa
BP,2024-09-19 05:05:00,406.29,hPa,hPa
BP,2024-09-19 05:10:00,403.714,hPa,hPa
BP,2024-09-19 05:15:00,405.816,hPa,hPa
BP,2024-09-19 05:20:00,424.846,hPa,hPa
BP,2024-09-19 05:25:00,405.909,hPa,hPa
BP,2024-09-19 05:30:00,421.139,hPa,hPa
BP,2024-09-19 05:35:00,420.541,hPa,hPa
BP,2024-09-19 05:40:00,413.732,hPa,hPa
