Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-03 00:00:00,248.246,hPa,hPa
BP,2024-10-03 00:05:00,245.402,hPa,hPa
BP,2024-10-03 00:10:00,248.182,hPa,hPa
BP,2024-10-03 00:15:00,248.439,hPa,hPa
BP,2024-10-03 00:20:00,247.003,hPa,hPa
BP,2024-10-03 00:25:00,248.516,hPa,hPa
BP,2024-10-03 00:30:00,250.225,hPa,hPa
BP,2024-10-03 00:35:00,249.744,hPa,hPa
BP,2024-10-03 00:40:00,252.069,hPa,hPa
BP,2024-10-03 00:45:00,249.422,hPa,hPa
BP,2024-10-03 00:50:00,250.548,hPa,hPa
BP,2024-10-03 00:55:00,249.472,hPa,hPa
BP,2024-10-03 01:00:00,249.996,hPa,hPa
BP,2024-10-03 01:05:00,253.299,hPa,hPa
BP,2024-10-03 01:10:00,254.059,hPa,hPa
BP,2024-10-03 01:15:00,253.806,hPa,hPa
BP,2024-10-03 01:20:00,259.987,hPa,hPa
BP,2024-10-03 01:25:00,262.954,hPa,hPa
BP,2024-10-03 01:30:00,263.838,hPa,hPa
BP,2024-10-03 01:35:00,263.171,hPa,hPa
BP,2024-10-03 01:40:00,256.088,hPa,hPa
BP,2024-10-03 01:45:00,262.97,hPa,hPa
BP,2024-10-03 01:50:00,264.706,hPa,hPa
BP,2024-10-03 01:55:00,266.606,hPa,hPa
BP,2024-10-03 02:00:00,260.501,hPa,hPa
BP,2024-10-03 02:05:00,257.649,hPa,hPa
BP,2024-10-03 02:10:00,257.505,hPa,hPa
BP,2024-10-03 02:15:00,255.671,hPa,hPa
BP,2024-10-03 02:20:00,257.431,hPa,hPa
BP,2024-10-03 02:25:00,256.473,hPa,hPa
BP,2024-10-03 02:30:00,255.929,hPa,hPa
BP,2024-10-03 02:35:00,257.364,hPa,hPa
BP,2024-10-03 02:40:00,254.75,hPa,hPa
BP,2024-10-03 02:45:00,257.228,hPa,hPa
BP,2024-10-03 02:50:00,259.438,hPa,hPa
BP,2024-10-03 02:55:00,257.898,hPa,hPa
BP,2024-10-03 03:00:00,268.377,hPa,hPa
BP,2024-10-03 03:05:00,259.394,hPa,hPa
BP,2024-10-03 03:10:00,258.507,hPa,hPa
BP,2024-10-03 03:15:00,257.66,hPa,hPa
BP,2024-10-03 03:20:00,258.18,hPa,hPa
BP,2024-10-03 03:25:00,260.112,hPa,hPa
BP,2024-10-03 03:30:00,257.891,hPa,hPa
BP,2024-10-03 03:35:00,261.899,hPa,hPa
BP,2024-10-03 03:40:00,259.919,hPa,hPa
BP,2024-10-03 03:45:00,258.114,hPa,hPa
BP,2024-10-03 03:50:00,257.253,hPa,hPa
BP,2024-10-03 03:55:00,259.696,hPa,hPa
BP,2024-10-03 04:00:00,258.367,hPa,hPa
BP,2024-10-03 04:05:00,258.701,hPa,hPa
BP,2024-10-03 04:10:00,259.105,hPa,hPa
BP,2024-10-03 04:15:00,261.223,hPa,hPa
BP,2024-10-03 04:20:00,258.87,hPa,hPa
BP,2024-10-03 04:25:00,259.466,hPa,hPa
BP,2024-10-03 04:30:00,259.303,hPa,hPa
BP,2024-10-03 04:35:00,258.75,hPa,hPa
BP,2024-10-03 04:40:00,255.831,hPa,hPa
BP,2024-10-03 04:45:00,255.281,hPa,hPa
BP,2024-10-03 04:50:00,256.195,hPa,hPa
BP,2024-10-03 04:55:00,258.008,hPa,hPa
BP,2024-10-03 05:00:00,259.52,hPa,hPa
BP,2024-10-03 05:05:00,259.513,hPa,hPa
