Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-16 00:00:00,263.038,hPa,hPa
BP,2024-10-16 00:05:00,261.993,hPa,hPa
BP,2024-10-16 00:10:00,276.186,hPa,hPa
BP,2024-10-16 00:15:00,265.678,hPa,hPa
BP,2024-10-16 00:20:00,263.122,hPa,hPa
BP,2024-10-16 00:25:00,277.315,hPa,hPa
BP,2024-10-16 00:30:00,271.428,hPa,hPa
BP,2024-10-16 00:35:00,279.638,hPa,hPa
BP,2024-10-16 00:40:00,268.011,hPa,hPa
BP,2024-10-16 00:45:00,264.27,hPa,hPa
BP,2024-10-16 00:50:00,277.801,hPa,hPa
BP,2024-10-16 00:55:00,267.993,hPa,hPa
BP,2024-10-16 01:00:00,279.361,hPa,hPa
BP,2024-10-16 01:05:00,270.205,hPa,hPa
BP,2024-10-16 01:10:00,262.735,hPa,hPa
BP,2024-10-16 01:15:00,279.138,hPa,hPa
BP,2024-10-16 01:20:00,283.21,hPa,hPa
BP,2024-10-16 01:25:00,270.395,hPa,hPa
BP,2024-10-16 01:30:00,281.473,hPa,hPa
BP,2024-10-16 01:35:00,271.359,hPa,hPa
BP,2024-10-16 01:40:00,269.174,hPa,hPa
BP,2024-10-16 01:45:00,279.337,hPa,hPa
BP,2024-10-16 01:50:00,269.298,hPa,hPa
BP,2024-10-16 01:55:00,278.902,hPa,hPa
BP,2024-10-16 02:00:00,269.478,hPa,hPa
BP,2024-10-16 02:05:00,280.932,hPa,hPa
BP,2024-10-16 02:10:00,269.855,hPa,hPa
BP,2024-10-16 02:15:00,267.199,hPa,hPa
BP,2024-10-16 02:20:00,276.969,hPa,hPa
BP,2024-10-16 02:25:00,284.325,hPa,hPa
BP,2024-10-16 02:30:00,272.759,hPa,hPa
BP,2024-10-16 02:35:00,268.942,hPa,hPa
BP,2024-10-16 02:40:00,267.91,hPa,hPa
BP,2024-10-16 02:45:00,279.553,hPa,hPa
BP,2024-10-16 02:50:00,270.346,hPa,hPa
BP,2024-10-16 02:55:00,268.407,hPa,hPa
BP,2024-10-16 03:00:00,280.016,hPa,hPa
BP,2024-10-16 03:05:00,271.813,hPa,hPa
BP,2024-10-16 03:10:00,269.921,hPa,hPa
BP,2024-10-16 03:15:00,268.079,hPa,hPa
BP,2024-10-16 03:20:00,282.867,hPa,hPa
BP,2024-10-16 03:25:00,286.974,hPa,hPa
BP,2024-10-16 03:30:00,272.631,hPa,hPa
BP,2024-10-16 03:35:00,270.397,hPa,hPa
BP,2024-10-16 03:40:00,283.517,hPa,hPa
BP,2024-10-16 03:45:00,272.045,hPa,hPa
BP,2024-10-16 03:50:00,269.099,hPa,hPa
BP,2024-10-16 03:55:00,269.236,hPa,hPa
BP,2024-10-16 04:00:00,268.379,hPa,hPa
BP,2024-10-16 04:05:00,282.009,hPa,hPa
BP,2024-10-16 04:10:00,271.273,hPa,hPa
BP,2024-10-16 04:15:00,268.507,hPa,hPa
BP,2024-10-16 04:20:00,267.498,hPa,hPa
BP,2024-10-16 04:25:00,266.163,hPa,hPa
BP,2024-10-16 04:30:00,266.162,hPa,hPa
BP,2024-10-16 04:35:00,266.671,hPa,hPa
BP,2024-10-16 04:40:00,265.689,hPa,hPa
BP,2024-10-16 04:45:00,264.701,hPa,hPa
BP,2024-10-16 04:50:00,280.184,hPa,hPa
BP,2024-10-16 04:55:00,270.929,hPa,hPa
BP,2024-10-16 05:00:00,269.038,hPa,hPa
BP,2024-10-16 05:05:00,266.146,hPa,hPa
BP,2024-10-16 05:10:00,263.748,hPa,hPa
BP,2024-10-16 05:15:00,278.902,hPa,hPa
