Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-30 00:00:00,292.676,hPa,hPa
BP,2024-09-30 00:05:00,297.095,hPa,hPa
BP,2024-09-30 00:10:00,299.69,hPa,hPa
BP,2024-09-30 00:15:00,300.864,hPa,hPa
BP,2024-09-30 00:20:00,295.677,hPa,hPa
BP,2024-09-30 00:25:00,310.766,hPa,hPa
BP,2024-09-30 00:30:00,311.151,hPa,hPa
BP,2024-09-30 00:35:00,300.38,hPa,hPa
BP,2024-09-30 00:40:00,296.819,hPa,hPa
BP,2024-09-30 00:45:00,294.466,hPa,hPa
BP,2024-09-30 00:50:00,292.79,hPa,hPa
BP,2024-09-30 00:55:00,306.766,hPa,hPa
BP,2024-09-30 01:00:00,297.756,hPa,hPa
BP,2024-09-30 01:05:00,307.178,hPa,hPa
BP,2024-09-30 01:10:00,299.311,hPa,hPa
BP,2024-09-30 01:15:00,303.723,hPa,hPa
BP,2024-09-30 01:20:00,313.927,hPa,hPa
BP,2024-09-30 01:25:00,305.783,hPa,hPa
BP,2024-09-30 01:30:00,297.65,hPa,hPa
BP,2024-09-30 01:35:00,302.036,hPa,hPa
BP,2024-09-30 01:40:00,296.303,hPa,hPa
BP,2024-09-30 01:45:00,295.793,hPa,hPa
BP,2024-09-30 01:50:00,295.178,hPa,hPa
BP,2024-09-30 01:55:00,303.542,hPa,hPa
BP,2024-09-30 02:00:00,307.823,hPa,hPa
BP,2024-09-30 02:05:00,298.428,hPa,hPa
BP,2024-09-30 02:10:00,293.909,hPa,hPa
BP,2024-09-30 02:15:00,305.377,hPa,hPa
BP,2024-09-30 02:20:00,302.631,hPa,hPa
BP,2024-09-30 02:25:00,301.762,hPa,hPa
BP,2024-09-30 02:30:00,297.855,hPa,hPa
BP,2024-09-30 02:35:00,296.348,hPa,hPa
BP,2024-09-30 02:40:00,314.398,hPa,hPa
BP,2024-09-30 02:45:00,308.189,hPa,hPa
BP,2024-09-30 02:50:00,300.366,hPa,hPa
BP,2024-09-30 02:55:00,305.221,hPa,hPa
BP,2024-09-30 03:00:00,301.855,hPa,hPa
BP,2024-09-30 03:05:00,300.703,hPa,hPa
BP,2024-09-30 03:10:00,309.961,hPa,hPa
BP,2024-09-30 03:15:00,301.762,hPa,hPa
BP,2024-09-30 03:20:00,301.03,hPa,hPa
BP,2024-09-30 03:25:00,316.916,hPa,hPa
BP,2024-09-30 03:30:00,308.665,hPa,hPa
BP,2024-09-30 03:35:00,311.636,hPa,hPa
BP,2024-09-30 03:40:00,307.565,hPa,hPa
BP,2024-09-30 03:45:00,317.895,hPa,hPa
BP,2024-09-30 03:50:00,322.253,hPa,hPa
BP,2024-09-30 03:55:00,317.224,hPa,hPa
BP,2024-09-30 04:00:00,320.647,hPa,hPa
BP,2024-09-30 04:05:00,329.712,hPa,hPa
BP,2024-09-30 04:10:00,332.801,hPa,hPa
BP,2024-09-30 04:15:00,332.887,hPa,hPa
BP,2024-09-30 04:20:00,326.685,hPa,hPa
BP,2024-09-30 04:25:00,329.677,hPa,hPa
BP,2024-09-30 04:30:00,331.096,hPa,hPa
BP,2024-09-30 04:35:00,325.367,hPa,hPa
BP,2024-09-30 04:40:00,352.651,hPa,hPa
BP,2024-09-30 04:45:00,359.224,hPa,hPa
BP,2024-09-30 04:50:00,344.61,hPa,hPa
BP,2024-09-30 04:55:00,344.498,hPa,hPa
BP,2024-09-30 05:00:00,367.264,hPa,hPa
BP,2024-09-30 05:05:00,350.929,hPa,hPa
BP,2024-09-30 05:10:00,361.066,hPa,hPa
BP,2024-09-30 05:15:00,355.648,hPa,hPa
BP,2024-09-30 05:20:00,354.319,hPa,hPa
BP,2024-09-30 05:25:00,343.644,hPa,hPa
BP,2024-09-30 05:30:00,354.209,hPa,hPa
BP,2024-09-30 05:35:00,355.217,hPa,hPa
BP,2024-09-30 05:40:00,357.435,hPa,hPa
BP,2024-09-30 05:45:00,360.748,hPa,hPa
BP,2024-09-30 05:50:00,361.767,hPa,hPa
BP,2024-09-30 05:55:00,364.356,hPa,hPa
BP,2024-09-30 06:00:00,363.964,hPa,hPa
BP,2024-09-30 06:05:00,382.763,hPa,hPa
BP,2024-09-30 06:10:00,359.617,hPa,hPa
BP,2024-09-30 06:15:00,366.384,hPa,hPa
BP,2024-09-30 06:20:00,372.322,hPa,hPa
BP,2024-09-30 06:25:00,369.26,hPa,hPa
BP,2024-09-30 06:30:00,384.141,hPa,hPa
BP,2024-09-30 06:35:00,374.388,hPa,hPa
BP,2024-09-30 06:40:00,390.456,hPa,hPa
BP,2024-09-30 06:45:00,373.269,hPa,hPa
BP,2024-09-30 06:50:00,371.966,hPa,hPa
BP,2024-09-30 06:55:00,375.07,hPa,hPa
BP,2024-09-30 07:00:00,393.587,hPa,hPa
BP,2024-09-30 07:05:00,397.946,hPa,hPa
BP,2024-09-30 07:10:00,378.381,hPa,hPa
BP,2024-09-30 07:15:00,365.183,hPa,hPa
BP,2024-09-30 07:20:00,379.407,hPa,hPa
BP,2024-09-30 07:25:00,396.652,hPa,hPa
BP,2024-09-30 07:30:00,379.125,hPa,hPa
BP,2024-09-30 07:35:00,382.783,hPa,hPa
BP,2024-09-30 07:40:00,377.327,hPa,hPa
BP,2024-09-30 07:45:00,383.559,hPa,hPa
BP,2024-09-30 07:50:00,383.718,hPa,hPa
BP,2024-09-30 07:55:00,385.797,hPa,hPa
BP,2024-09-30 08:00:00,392.21,hPa,hPa
BP,2024-09-30 08:05:00,391.851,hPa,hPa
BP,2024-09-30 08:10:00,395.211,hPa,hPa
BP,2024-09-30 08:15:00,409.917,hPa,hPa
BP,2024-09-30 08:20:00,409.195,hPa,hPa
BP,2024-09-30 08:25:00,410.894,hPa,hPa
BP,2024-09-30 08:30:00,409.483,hPa,hPa
BP,2024-09-30 08:35:00,408.241,hPa,hPa
BP,2024-09-30 08:40:00,407.691,hPa,hPa
BP,2024-09-30 08:45:00,391.01,hPa,hPa
BP,2024-09-30 08:50:00,391.917,hPa,hPa
BP,2024-09-30 08:55:00,407.697,hPa,hPa
BP,2024-09-30 09:00:00,394.396,hPa,hPa
BP,2024-09-30 09:05:00,396.612,hPa,hPa
BP,2024-09-30 09:10:00,412.115,hPa,hPa
BP,2024-09-30 09:15:00,396.881,hPa,hPa
BP,2024-09-30 09:20:00,411.303,hPa,hPa
BP,2024-09-30 09:25:00,395.463,hPa,hPa
BP,2024-09-30 09:30:00,398.462,hPa,hPa
BP,2024-09-30 09:35:00,418.215,hPa,hPa
BP,2024-09-30 09:40:00,407.555,hPa,hPa
BP,2024-09-30 09:45:00,406.207,hPa,hPa
BP,2024-09-30 09:50:00,410.732,hPa,hPa
BP,2024-09-30 09:55:00,412.225,hPa,hPa
BP,2024-09-30 10:00:00,404.905,hPa,hPa
BP,2024-09-30 10:05:00,413.492,hPa,hPa
BP,2024-09-30 10:10:00,409.79,hPa,hPa
BP,2024-09-30 10:15:00,426.048,hPa,hPa
BP,2024-09-30 10:20:00,432.416,hPa,hPa
BP,2024-09-30 10:25:00,415.867,hPa,hPa
BP,2024-09-30 10:30:00,418.041,hPa,hPa
BP,2024-09-30 10:35:00,428.568,hPa,hPa
BP,2024-09-30 10:40:00,427.218,hPa,hPa
BP,2024-09-30 10:45:00,450.099,hPa,hPa
BP,2024-09-30 10:50:00,446.566,hPa,hPa
BP,2024-09-30 10:55:00,435.546,hPa,hPa
BP,2024-09-30 11:00:00,460.417,hPa,hPa
BP,2024-09-30 11:05:00,460.302,hPa,hPa
BP,2024-09-30 11:10:00,445.049,hPa,hPa
BP,2024-09-30 11:15:00,451.476,hPa,hPa
BP,2024-09-30 11:20:00,427.862,hPa,hPa
BP,2024-09-30 11:25:00,446.671,hPa,hPa
BP,2024-09-30 11:30:00,445.258,hPa,hPa
BP,2024-09-30 11:35:00,431.034,hPa,hPa
BP,2024-09-30 11:40:00,420.28,hPa,hPa
BP,2024-09-30 11:45:00,444.704,hPa,hPa
BP,2024-09-30 11:50:00,432.738,hPa,hPa
BP,2024-09-30 11:55:00,449.457,hPa,hPa
BP,2024-09-30 12:00:00,448.759,hPa,hPa
BP,2024-09-30 12:05:00,424.56,hPa,hPa
BP,2024-09-30 12:10:00,443.37,hPa,hPa
BP,2024-09-30 12:15:00,425.287,hPa,hPa
BP,2024-09-30 12:20:00,444.771,hPa,hPa
BP,2024-09-30 12:25:00,441.96,hPa,hPa
BP,2024-09-30 12:30:00,438.459,hPa,hPa
BP,2024-09-30 12:35:00,421.877,hPa,hPa
BP,2024-09-30 12:40:00,428.071,hPa,hPa
BP,2024-09-30 12:45:00,429.831,hPa,hPa
BP,2024-09-30 12:50:00,438.745,hPa,hPa
BP,2024-09-30 12:55:00,441.5,hPa,hPa
BP,2024-09-30 13:00:00,426.795,hPa,hPa
BP,2024-09-30 13:05:00,428.094,hPa,hPa
BP,2024-09-30 13:10:00,424.827,hPa,hPa
BP,2024-09-30 13:15:00,433.413,hPa,hPa
BP,2024-09-30 13:20:00,435.211,hPa,hPa
BP,2024-09-30 13:25:00,442.225,hPa,hPa
BP,2024-09-30 13:30:00,440.846,hPa,hPa
BP,2024-09-30 13:35:00,418.341,hPa,hPa
BP,2024-09-30 13:40:00,417.86,hPa,hPa
BP,2024-09-30 13:45:00,430.997,hPa,hPa
BP,2024-09-30 13:50:00,419.619,hPa,hPa
BP,2024-09-30 13:55:00,403.592,hPa,hPa
BP,2024-09-30 14:00:00,408.276,hPa,hPa
BP,2024-09-30 14:05:00,412.51,hPa,hPa
BP,2024-09-30 14:10:00,412.275,hPa,hPa
BP,2024-09-30 14:15:00,394.252,hPa,hPa
BP,2024-09-30 14:20:00,396.603,hPa,hPa
BP,2024-09-30 14:25:00,390.67,hPa,hPa
BP,2024-09-30 14:30:00,407.928,hPa,hPa
BP,2024-09-30 14:35:00,404.034,hPa,hPa
BP,2024-09-30 14:40:00,394.955,hPa,hPa
BP,2024-09-30 14:45:00,391.017,hPa,hPa
BP,2024-09-30 14:50:00,400.381,hPa,hPa
BP,2024-09-30 14:55:00,394.281,hPa,hPa
BP,2024-09-30 15:00:00,395.134,hPa,hPa
BP,2024-09-30 15:05:00,391.069,hPa,hPa
BP,2024-09-30 15:10:00,392.282,hPa,hPa
BP,2024-09-30 15:15:00,395.633,hPa,hPa
BP,2024-09-30 15:20:00,402.333,hPa,hPa
BP,2024-09-30 15:25:00,387.079,hPa,hPa
BP,2024-09-30 15:30:00,387.362,hPa,hPa
BP,2024-09-30 15:35:00,395.247,hPa,hPa
BP,2024-09-30 15:40:00,395.891,hPa,hPa
BP,2024-09-30 15:45:00,392.316,hPa,hPa
BP,2024-09-30 15:50:00,403.705,hPa,hPa
BP,2024-09-30 15:55:00,393.447,hPa,hPa
BP,2024-09-30 16:00:00,392.27,hPa,hPa
BP,2024-09-30 16:05:00,393.475,hPa,hPa
BP,2024-09-30 16:10:00,392.483,hPa,hPa
BP,2024-09-30 16:15:00,384.081,hPa,hPa
BP,2024-09-30 16:20:00,389.871,hPa,hPa
BP,2024-09-30 16:25:00,396.625,hPa,hPa
BP,2024-09-30 16:30:00,393.022,hPa,hPa
BP,2024-09-30 16:35:00,397.593,hPa,hPa
BP,2024-09-30 16:40:00,405.626,hPa,hPa
BP,2024-09-30 16:45:00,396.87,hPa,hPa
BP,2024-09-30 16:50:00,397.305,hPa,hPa
BP,2024-09-30 16:55:00,387.3,hPa,hPa
BP,2024-09-30 17:00:00,392.941,hPa,hPa
BP,2024-09-30 17:05:00,394.553,hPa,hPa
