Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-21 00:00:00,355.341,hPa,hPa
BP,2024-10-21 00:05:00,341.009,hPa,hPa
BP,2024-10-21 00:10:00,357.658,hPa,hPa
BP,2024-10-21 00:15:00,357.543,hPa,hPa
BP,2024-10-21 00:20:00,357.69,hPa,hPa
BP,2024-10-21 00:25:00,357.519,hPa,hPa
BP,2024-10-21 00:30:00,357.626,hPa,hPa
BP,2024-10-21 00:35:00,344.297,hPa,hPa
BP,2024-10-21 00:40:00,356.34,hPa,hPa
BP,2024-10-21 00:45:00,356.731,hPa,hPa
BP,2024-10-21 00:50:00,354.547,hPa,hPa
BP,2024-10-21 00:55:00,358.33,hPa,hPa
BP,2024-10-21 01:00:00,355.486,hPa,hPa
BP,2024-10-21 01:05:00,359.16,hPa,hPa
BP,2024-10-21 01:10:00,358.837,hPa,hPa
BP,2024-10-21 01:15:00,360.487,hPa,hPa
BP,2024-10-21 01:20:00,359.353,hPa,hPa
BP,2024-10-21 01:25:00,346.43,hPa,hPa
BP,2024-10-21 01:30:00,342.145,hPa,hPa
BP,2024-10-21 01:35:00,357.602,hPa,hPa
BP,2024-10-21 01:40:00,358.339,hPa,hPa
BP,2024-10-21 01:45:00,345.435,hPa,hPa
BP,2024-10-21 01:50:00,342.611,hPa,hPa
BP,2024-10-21 01:55:00,342.237,hPa,hPa
BP,2024-10-21 02:00:00,339.855,hPa,hPa
BP,2024-10-21 02:05:00,340.396,hPa,hPa
BP,2024-10-21 02:10:00,338.676,hPa,hPa
BP,2024-10-21 02:15:00,338.738,hPa,hPa
BP,2024-10-21 02:20:00,354.215,hPa,hPa
BP,2024-10-21 02:25:00,342.827,hPa,hPa
BP,2024-10-21 02:30:00,340.587,hPa,hPa
BP,2024-10-21 02:35:00,339.769,hPa,hPa
BP,2024-10-21 02:40:00,343.332,hPa,hPa
BP,2024-10-21 02:45:00,354.345,hPa,hPa
BP,2024-10-21 02:50:00,344.653,hPa,hPa
BP,2024-10-21 02:55:00,355.725,hPa,hPa
BP,2024-10-21 03:00:00,345.651,hPa,hPa
BP,2024-10-21 03:05:00,350.767,hPa,hPa
BP,2024-10-21 03:10:00,358.907,hPa,hPa
BP,2024-10-21 03:15:00,356.357,hPa,hPa
BP,2024-10-21 03:20:00,359.746,hPa,hPa
BP,2024-10-21 03:25:00,359.247,hPa,hPa
BP,2024-10-21 03:30:00,357.988,hPa,hPa
BP,2024-10-21 03:35:00,357.69,hPa,hPa
BP,2024-10-21 03:40:00,346.183,hPa,hPa
BP,2024-10-21 03:45:00,354.806,hPa,hPa
BP,2024-10-21 03:50:00,356.969,hPa,hPa
BP,2024-10-21 03:55:00,346.974,hPa,hPa
BP,2024-10-21 04:00:00,342.008,hPa,hPa
BP,2024-10-21 04:05:00,342.465,hPa,hPa
BP,2024-10-21 04:10:00,339.928,hPa,hPa
BP,2024-10-21 04:15:00,356.648,hPa,hPa
BP,2024-10-21 04:25:00,342.842,hPa,hPa
BP,2024-10-21 04:30:00,356.344,hPa,hPa
BP,2024-10-21 04:35:00,358.421,hPa,hPa
BP,2024-10-21 04:40:00,344.54,hPa,hPa
BP,2024-10-21 04:45:00,342.69,hPa,hPa
BP,2024-10-21 04:50:00,338.616,hPa,hPa
BP,2024-10-21 04:55:00,353.923,hPa,hPa
BP,2024-10-21 05:00:00,354.35,hPa,hPa
BP,2024-10-21 05:05:00,355.262,hPa,hPa
BP,2024-10-21 05:10:00,351.011,hPa,hPa
BP,2024-10-21 05:15:00,351.478,hPa,hPa
BP,2024-10-21 05:20:00,353.653,hPa,hPa
BP,2024-10-21 05:25:00,350.866,hPa,hPa
BP,2024-10-21 05:30:00,353.359,hPa,hPa
BP,2024-10-21 05:35:00,351.889,hPa,hPa
BP,2024-10-21 05:40:00,354.104,hPa,hPa
BP,2024-10-21 05:45:00,347.584,hPa,hPa
BP,2024-10-21 05:50:00,350.544,hPa,hPa
BP,2024-10-21 05:55:00,343.44,hPa,hPa
BP,2024-10-21 06:00:00,342.285,hPa,hPa
BP,2024-10-21 06:05:00,343.438,hPa,hPa
BP,2024-10-21 06:10:00,342.061,hPa,hPa
BP,2024-10-21 06:15:00,346.568,hPa,hPa
BP,2024-10-21 06:20:00,352.046,hPa,hPa
BP,2024-10-21 06:25:00,346.303,hPa,hPa
BP,2024-10-21 06:30:00,354.378,hPa,hPa
BP,2024-10-21 06:35:00,362.69,hPa,hPa
BP,2024-10-21 06:40:00,366.718,hPa,hPa
BP,2024-10-21 06:45:00,364.232,hPa,hPa
BP,2024-10-21 06:50:00,362.386,hPa,hPa
BP,2024-10-21 06:55:00,372.152,hPa,hPa
BP,2024-10-21 07:00:00,375.363,hPa,hPa
BP,2024-10-21 07:05:00,402.194,hPa,hPa
BP,2024-10-21 07:10:00,407.91,hPa,hPa
BP,2024-10-21 07:15:00,440.497,hPa,hPa
BP,2024-10-21 07:20:00,426.689,hPa,hPa
