Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-05 00:00:00,254.621,hPa,hPa
BP,2024-10-05 00:05:00,259.128,hPa,hPa
BP,2024-10-05 00:10:00,261.318,hPa,hPa
BP,2024-10-05 00:15:00,254.643,hPa,hPa
BP,2024-10-05 00:20:00,255.248,hPa,hPa
BP,2024-10-05 00:25:00,251.716,hPa,hPa
BP,2024-10-05 00:30:00,258.102,hPa,hPa
BP,2024-10-05 00:35:00,252.815,hPa,hPa
BP,2024-10-05 00:40:00,266.016,hPa,hPa
BP,2024-10-05 00:45:00,254.374,hPa,hPa
BP,2024-10-05 00:50:00,249.911,hPa,hPa
BP,2024-10-05 00:55:00,251.055,hPa,hPa
BP,2024-10-05 01:00:00,260.056,hPa,hPa
BP,2024-10-05 01:05:00,260.202,hPa,hPa
BP,2024-10-05 01:10:00,265.46,hPa,hPa
BP,2024-10-05 01:15:00,270.128,hPa,hPa
BP,2024-10-05 01:20:00,262.716,hPa,hPa
BP,2024-10-05 01:25:00,270.045,hPa,hPa
BP,2024-10-05 01:30:00,261.188,hPa,hPa
BP,2024-10-05 01:35:00,258.115,hPa,hPa
BP,2024-10-05 01:40:00,257.997,hPa,hPa
BP,2024-10-05 01:45:00,267.552,hPa,hPa
BP,2024-10-05 01:50:00,258.256,hPa,hPa
BP,2024-10-05 01:55:00,266.003,hPa,hPa
BP,2024-10-05 02:00:00,268.562,hPa,hPa
BP,2024-10-05 02:05:00,261.216,hPa,hPa
BP,2024-10-05 02:10:00,267.607,hPa,hPa
BP,2024-10-05 02:15:00,257.824,hPa,hPa
BP,2024-10-05 02:20:00,269.335,hPa,hPa
BP,2024-10-05 02:25:00,257.861,hPa,hPa
BP,2024-10-05 02:30:00,254.775,hPa,hPa
BP,2024-10-05 02:35:00,261.813,hPa,hPa
BP,2024-10-05 02:40:00,281.579,hPa,hPa
BP,2024-10-05 02:45:00,274.121,hPa,hPa
BP,2024-10-05 02:50:00,273.407,hPa,hPa
BP,2024-10-05 02:55:00,272.642,hPa,hPa
BP,2024-10-05 03:00:00,277.567,hPa,hPa
