Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-11 00:00:00,251.524,hPa,hPa
BP,2024-09-11 00:05:00,250.083,hPa,hPa
BP,2024-09-11 00:10:00,249.981,hPa,hPa
BP,2024-09-11 00:15:00,249.668,hPa,hPa
BP,2024-09-11 00:20:00,264.88,hPa,hPa
BP,2024-09-11 00:25:00,255.419,hPa,hPa
BP,2024-09-11 00:30:00,253.673,hPa,hPa
BP,2024-09-11 00:35:00,252.156,hPa,hPa
BP,2024-09-11 00:40:00,265.887,hPa,hPa
BP,2024-09-11 00:45:00,255.385,hPa,hPa
BP,2024-09-11 00:50:00,251.845,hPa,hPa
BP,2024-09-11 00:55:00,248.661,hPa,hPa
BP,2024-09-11 01:00:00,263.783,hPa,hPa
BP,2024-09-11 01:05:00,267.201,hPa,hPa
BP,2024-09-11 01:10:00,253.102,hPa,hPa
BP,2024-09-11 01:15:00,250.504,hPa,hPa
BP,2024-09-11 01:20:00,248.399,hPa,hPa
BP,2024-09-11 01:25:00,247.695,hPa,hPa
BP,2024-09-11 01:30:00,261.969,hPa,hPa
BP,2024-09-11 01:35:00,248.492,hPa,hPa
BP,2024-09-11 01:40:00,262.541,hPa,hPa
BP,2024-09-11 01:45:00,251.467,hPa,hPa
BP,2024-09-11 01:50:00,248.279,hPa,hPa
BP,2024-09-11 01:55:00,247.705,hPa,hPa
BP,2024-09-11 02:00:00,247.513,hPa,hPa
BP,2024-09-11 02:05:00,246.943,hPa,hPa
BP,2024-09-11 02:10:00,246.885,hPa,hPa
BP,2024-09-11 02:15:00,247.674,hPa,hPa
BP,2024-09-11 02:20:00,247.406,hPa,hPa
BP,2024-09-11 02:25:00,248.279,hPa,hPa
BP,2024-09-11 02:30:00,246.948,hPa,hPa
BP,2024-09-11 02:35:00,247.158,hPa,hPa
BP,2024-09-11 02:40:00,243.773,hPa,hPa
BP,2024-09-11 02:45:00,256.928,hPa,hPa
BP,2024-09-11 02:50:00,258.995,hPa,hPa
BP,2024-09-11 02:55:00,259.464,hPa,hPa
BP,2024-09-11 03:00:00,273.45,hPa,hPa
BP,2024-09-11 03:05:00,258.716,hPa,hPa
BP,2024-09-11 03:10:00,250.058,hPa,hPa
BP,2024-09-11 03:15:00,247.464,hPa,hPa
BP,2024-09-11 03:20:00,260.629,hPa,hPa
BP,2024-09-11 03:25:00,249.807,hPa,hPa
BP,2024-09-11 03:30:00,246.922,hPa,hPa
BP,2024-09-11 03:35:00,245.461,hPa,hPa
BP,2024-09-11 03:40:00,244.659,hPa,hPa
BP,2024-09-11 03:45:00,244.534,hPa,hPa
BP,2024-09-11 03:50:00,244.261,hPa,hPa
BP,2024-09-11 03:55:00,243.905,hPa,hPa
BP,2024-09-11 04:00:00,243.523,hPa,hPa
BP,2024-09-11 04:05:00,244.015,hPa,hPa
BP,2024-09-11 04:10:00,242.639,hPa,hPa
BP,2024-09-11 04:15:00,242.16,hPa,hPa
BP,2024-09-11 04:20:00,241.461,hPa,hPa
BP,2024-09-11 04:25:00,241.98,hPa,hPa
BP,2024-09-11 04:30:00,242.894,hPa,hPa
BP,2024-09-11 04:35:00,243.003,hPa,hPa
BP,2024-09-11 04:40:00,243.669,hPa,hPa
BP,2024-09-11 04:45:00,244.267,hPa,hPa
BP,2024-09-11 04:50:00,242.692,hPa,hPa
