Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-27 00:00:00,260.447,hPa,hPa
BP,2024-09-27 00:05:00,246.712,hPa,hPa
BP,2024-09-27 00:10:00,244.226,hPa,hPa
BP,2024-09-27 00:15:00,246.435,hPa,hPa
BP,2024-09-27 00:20:00,244.645,hPa,hPa
BP,2024-09-27 00:25:00,241.41,hPa,hPa
BP,2024-09-27 00:30:00,244.022,hPa,hPa
BP,2024-09-27 00:35:00,241.873,hPa,hPa
BP,2024-09-27 00:40:00,241.311,hPa,hPa
BP,2024-09-27 00:45:00,241.427,hPa,hPa
BP,2024-09-27 00:50:00,241.57,hPa,hPa
BP,2024-09-27 00:55:00,255.612,hPa,hPa
BP,2024-09-27 01:00:00,245.75,hPa,hPa
BP,2024-09-27 01:05:00,241.616,hPa,hPa
BP,2024-09-27 01:10:00,240.776,hPa,hPa
BP,2024-09-27 01:15:00,242.27,hPa,hPa
BP,2024-09-27 01:20:00,254.693,hPa,hPa
BP,2024-09-27 01:25:00,246.837,hPa,hPa
BP,2024-09-27 01:30:00,255.376,hPa,hPa
BP,2024-09-27 01:35:00,257.775,hPa,hPa
BP,2024-09-27 01:40:00,245.096,hPa,hPa
BP,2024-09-27 01:45:00,250.184,hPa,hPa
BP,2024-09-27 01:50:00,242.273,hPa,hPa
BP,2024-09-27 01:55:00,254.707,hPa,hPa
BP,2024-09-27 02:00:00,246.355,hPa,hPa
BP,2024-09-27 02:05:00,242.198,hPa,hPa
BP,2024-09-27 02:10:00,240.264,hPa,hPa
BP,2024-09-27 02:15:00,242.922,hPa,hPa
BP,2024-09-27 02:20:00,242.99,hPa,hPa
BP,2024-09-27 02:25:00,244.304,hPa,hPa
BP,2024-09-27 02:30:00,241.871,hPa,hPa
BP,2024-09-27 02:35:00,242.267,hPa,hPa
BP,2024-09-27 02:40:00,253.382,hPa,hPa
BP,2024-09-27 02:45:00,244.102,hPa,hPa
BP,2024-09-27 02:50:00,242.065,hPa,hPa
BP,2024-09-27 02:55:00,251.239,hPa,hPa
BP,2024-09-27 03:00:00,243.222,hPa,hPa
BP,2024-09-27 03:05:00,255.636,hPa,hPa
BP,2024-09-27 03:10:00,244.435,hPa,hPa
BP,2024-09-27 03:15:00,246.025,hPa,hPa
BP,2024-09-27 03:20:00,242.029,hPa,hPa
BP,2024-09-27 03:25:00,245.435,hPa,hPa
BP,2024-09-27 03:30:00,242.169,hPa,hPa
BP,2024-09-27 03:35:00,255.059,hPa,hPa
BP,2024-09-27 03:40:00,246.751,hPa,hPa
BP,2024-09-27 03:45:00,244.967,hPa,hPa
BP,2024-09-27 03:50:00,241.958,hPa,hPa
BP,2024-09-27 03:55:00,253.305,hPa,hPa
BP,2024-09-27 04:00:00,246.546,hPa,hPa
BP,2024-09-27 04:05:00,254.129,hPa,hPa
BP,2024-09-27 04:10:00,258.453,hPa,hPa
BP,2024-09-27 04:15:00,248.396,hPa,hPa
BP,2024-09-27 04:20:00,244.924,hPa,hPa
BP,2024-09-27 04:25:00,255.252,hPa,hPa
BP,2024-09-27 04:30:00,252.824,hPa,hPa
BP,2024-09-27 04:35:00,250.507,hPa,hPa
BP,2024-09-27 04:40:00,245.344,hPa,hPa
BP,2024-09-27 04:45:00,258.522,hPa,hPa
BP,2024-09-27 04:50:00,259.794,hPa,hPa
BP,2024-09-27 04:55:00,252.075,hPa,hPa
BP,2024-09-27 05:00:00,259.428,hPa,hPa
BP,2024-09-27 05:05:00,253.066,hPa,hPa
BP,2024-09-27 05:10:00,260.451,hPa,hPa
BP,2024-09-27 05:15:00,251.514,hPa,hPa
BP,2024-09-27 05:20:00,261.443,hPa,hPa
BP,2024-09-27 05:25:00,255.779,hPa,hPa
BP,2024-09-27 05:30:00,252.841,hPa,hPa
BP,2024-09-27 05:35:00,259.838,hPa,hPa
BP,2024-09-27 05:40:00,263.151,hPa,hPa
BP,2024-09-27 05:45:00,263.546,hPa,hPa
BP,2024-09-27 05:50:00,248.639,hPa,hPa
BP,2024-09-27 05:55:00,259.808,hPa,hPa
BP,2024-09-27 06:00:00,250.02,hPa,hPa
BP,2024-09-27 06:05:00,261.639,hPa,hPa
BP,2024-09-27 06:10:00,249.688,hPa,hPa
BP,2024-09-27 06:15:00,247.275,hPa,hPa
BP,2024-09-27 06:20:00,247.672,hPa,hPa
BP,2024-09-27 06:25:00,247.473,hPa,hPa
BP,2024-09-27 06:30:00,260.817,hPa,hPa
BP,2024-09-27 06:35:00,257.453,hPa,hPa
BP,2024-09-27 06:40:00,252.272,hPa,hPa
BP,2024-09-27 06:45:00,259.361,hPa,hPa
BP,2024-09-27 06:50:00,255.936,hPa,hPa
BP,2024-09-27 06:55:00,251.372,hPa,hPa
BP,2024-09-27 07:00:00,246.836,hPa,hPa
BP,2024-09-27 07:05:00,254.969,hPa,hPa
BP,2024-09-27 07:10:00,250.184,hPa,hPa
BP,2024-09-27 07:15:00,248.527,hPa,hPa
BP,2024-09-27 07:20:00,261.845,hPa,hPa
BP,2024-09-27 07:25:00,252.193,hPa,hPa
BP,2024-09-27 07:30:00,263.68,hPa,hPa
BP,2024-09-27 07:35:00,256.755,hPa,hPa
BP,2024-09-27 07:40:00,251.538,hPa,hPa
BP,2024-09-27 07:45:00,248.34,hPa,hPa
BP,2024-09-27 07:50:00,259.405,hPa,hPa
BP,2024-09-27 07:55:00,258.946,hPa,hPa
BP,2024-09-27 08:00:00,257.708,hPa,hPa
BP,2024-09-27 08:05:00,258.838,hPa,hPa
BP,2024-09-27 08:10:00,259.713,hPa,hPa
BP,2024-09-27 08:15:00,256.642,hPa,hPa
BP,2024-09-27 08:20:00,266.801,hPa,hPa
BP,2024-09-27 08:25:00,270.756,hPa,hPa
BP,2024-09-27 08:30:00,268.231,hPa,hPa
BP,2024-09-27 08:35:00,268.0,hPa,hPa
BP,2024-09-27 08:40:00,268.775,hPa,hPa
BP,2024-09-27 08:45:00,256.304,hPa,hPa
BP,2024-09-27 08:50:00,257.696,hPa,hPa
BP,2024-09-27 08:55:00,258.872,hPa,hPa
BP,2024-09-27 09:00:00,258.073,hPa,hPa
BP,2024-09-27 09:05:00,267.119,hPa,hPa
BP,2024-09-27 09:10:00,256.689,hPa,hPa
BP,2024-09-27 09:15:00,270.792,hPa,hPa
BP,2024-09-27 09:20:00,263.717,hPa,hPa
BP,2024-09-27 09:25:00,259.12,hPa,hPa
BP,2024-09-27 09:30:00,272.903,hPa,hPa
BP,2024-09-27 09:35:00,264.915,hPa,hPa
BP,2024-09-27 09:40:00,283.148,hPa,hPa
BP,2024-09-27 09:45:00,287.859,hPa,hPa
BP,2024-09-27 09:50:00,311.226,hPa,hPa
BP,2024-09-27 09:55:00,303.852,hPa,hPa
BP,2024-09-27 10:00:00,300.662,hPa,hPa
BP,2024-09-27 10:05:00,282.76,hPa,hPa
BP,2024-09-27 10:10:00,288.3,hPa,hPa
BP,2024-09-27 10:15:00,292.256,hPa,hPa
BP,2024-09-27 10:20:00,281.056,hPa,hPa
BP,2024-09-27 10:25:00,279.963,hPa,hPa
BP,2024-09-27 10:30:00,280.488,hPa,hPa
BP,2024-09-27 10:35:00,278.932,hPa,hPa
BP,2024-09-27 10:40:00,293.273,hPa,hPa
BP,2024-09-27 10:45:00,298.995,hPa,hPa
BP,2024-09-27 10:50:00,284.775,hPa,hPa
BP,2024-09-27 10:55:00,279.833,hPa,hPa
BP,2024-09-27 11:00:00,276.966,hPa,hPa
BP,2024-09-27 11:05:00,274.133,hPa,hPa
BP,2024-09-27 11:10:00,287.077,hPa,hPa
BP,2024-09-27 11:15:00,291.6,hPa,hPa
BP,2024-09-27 11:20:00,281.477,hPa,hPa
BP,2024-09-27 11:25:00,291.184,hPa,hPa
BP,2024-09-27 11:30:00,293.175,hPa,hPa
BP,2024-09-27 11:35:00,278.453,hPa,hPa
BP,2024-09-27 11:40:00,273.589,hPa,hPa
BP,2024-09-27 11:45:00,270.023,hPa,hPa
BP,2024-09-27 11:50:00,283.371,hPa,hPa
BP,2024-09-27 11:55:00,271.79,hPa,hPa
BP,2024-09-27 12:00:00,269.568,hPa,hPa
BP,2024-09-27 12:05:00,282.807,hPa,hPa
BP,2024-09-27 12:10:00,270.386,hPa,hPa
BP,2024-09-27 12:15:00,267.4,hPa,hPa
BP,2024-09-27 12:20:00,264.776,hPa,hPa
BP,2024-09-27 12:25:00,279.271,hPa,hPa
BP,2024-09-27 12:30:00,269.144,hPa,hPa
BP,2024-09-27 12:35:00,266.045,hPa,hPa
BP,2024-09-27 12:40:00,279.14,hPa,hPa
BP,2024-09-27 12:45:00,266.758,hPa,hPa
BP,2024-09-27 12:50:00,275.419,hPa,hPa
BP,2024-09-27 12:55:00,278.229,hPa,hPa
BP,2024-09-27 13:00:00,278.446,hPa,hPa
BP,2024-09-27 13:05:00,278.803,hPa,hPa
BP,2024-09-27 13:10:00,278.183,hPa,hPa
BP,2024-09-27 13:15:00,264.135,hPa,hPa
BP,2024-09-27 13:20:00,272.277,hPa,hPa
BP,2024-09-27 13:25:00,260.193,hPa,hPa
