Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-20 00:00:00,278.677,hPa,hPa
BP,2024-10-20 00:05:00,295.439,hPa,hPa
BP,2024-10-20 00:10:00,286.356,hPa,hPa
BP,2024-10-20 00:15:00,285.749,hPa,hPa
BP,2024-10-20 00:20:00,282.848,hPa,hPa
BP,2024-10-20 00:25:00,281.991,hPa,hPa
BP,2024-10-20 00:30:00,281.125,hPa,hPa
BP,2024-10-20 00:35:00,280.926,hPa,hPa
BP,2024-10-20 00:40:00,281.089,hPa,hPa
BP,2024-10-20 00:45:00,282.116,hPa,hPa
BP,2024-10-20 00:50:00,281.6,hPa,hPa
BP,2024-10-20 00:55:00,281.015,hPa,hPa
BP,2024-10-20 01:00:00,286.145,hPa,hPa
BP,2024-10-20 01:05:00,284.99,hPa,hPa
BP,2024-10-20 01:10:00,282.818,hPa,hPa
BP,2024-10-20 01:15:00,287.195,hPa,hPa
BP,2024-10-20 01:20:00,289.336,hPa,hPa
BP,2024-10-20 01:25:00,288.805,hPa,hPa
BP,2024-10-20 01:30:00,288.798,hPa,hPa
BP,2024-10-20 01:35:00,287.627,hPa,hPa
BP,2024-10-20 01:40:00,294.033,hPa,hPa
BP,2024-10-20 01:45:00,294.222,hPa,hPa
BP,2024-10-20 01:50:00,309.855,hPa,hPa
BP,2024-10-20 01:55:00,301.156,hPa,hPa
BP,2024-10-20 02:00:00,295.527,hPa,hPa
BP,2024-10-20 02:05:00,295.725,hPa,hPa
BP,2024-10-20 02:10:00,296.48,hPa,hPa
BP,2024-10-20 02:15:00,298.135,hPa,hPa
BP,2024-10-20 02:20:00,297.717,hPa,hPa
BP,2024-10-20 02:25:00,309.716,hPa,hPa
BP,2024-10-20 02:30:00,302.777,hPa,hPa
BP,2024-10-20 02:35:00,310.268,hPa,hPa
BP,2024-10-20 02:40:00,313.16,hPa,hPa
BP,2024-10-20 02:45:00,319.067,hPa,hPa
BP,2024-10-20 02:50:00,312.579,hPa,hPa
BP,2024-10-20 02:55:00,308.81,hPa,hPa
BP,2024-10-20 03:00:00,329.255,hPa,hPa
BP,2024-10-20 03:05:00,324.582,hPa,hPa
BP,2024-10-20 03:10:00,320.38,hPa,hPa
BP,2024-10-20 03:15:00,313.826,hPa,hPa
BP,2024-10-20 03:20:00,315.004,hPa,hPa
BP,2024-10-20 03:25:00,318.956,hPa,hPa
BP,2024-10-20 03:30:00,311.749,hPa,hPa
BP,2024-10-20 03:35:00,332.127,hPa,hPa
BP,2024-10-20 03:40:00,316.044,hPa,hPa
BP,2024-10-20 03:45:00,320.535,hPa,hPa
BP,2024-10-20 03:50:00,326.835,hPa,hPa
BP,2024-10-20 03:55:00,333.724,hPa,hPa
BP,2024-10-20 04:00:00,337.728,hPa,hPa
BP,2024-10-20 04:05:00,337.624,hPa,hPa
BP,2024-10-20 04:10:00,320.932,hPa,hPa
BP,2024-10-20 04:15:00,325.466,hPa,hPa
BP,2024-10-20 04:20:00,324.624,hPa,hPa
BP,2024-10-20 04:25:00,333.855,hPa,hPa
BP,2024-10-20 04:30:00,322.281,hPa,hPa
BP,2024-10-20 04:35:00,336.22,hPa,hPa
BP,2024-10-20 04:40:00,321.241,hPa,hPa
BP,2024-10-20 04:45:00,316.199,hPa,hPa
BP,2024-10-20 04:50:00,318.407,hPa,hPa
BP,2024-10-20 04:55:00,321.62,hPa,hPa
BP,2024-10-20 05:00:00,316.359,hPa,hPa
BP,2024-10-20 05:05:00,315.14,hPa,hPa
BP,2024-10-20 05:10:00,314.832,hPa,hPa
BP,2024-10-20 05:15:00,326.204,hPa,hPa
BP,2024-10-20 05:20:00,327.35,hPa,hPa
BP,2024-10-20 05:25:00,314.728,hPa,hPa
BP,2024-10-20 05:30:00,311.952,hPa,hPa
BP,2024-10-20 05:35:00,328.861,hPa,hPa
BP,2024-10-20 05:40:00,331.332,hPa,hPa
BP,2024-10-20 05:45:00,334.474,hPa,hPa
BP,2024-10-20 05:50:00,335.697,hPa,hPa
BP,2024-10-20 05:55:00,338.131,hPa,hPa
BP,2024-10-20 06:00:00,341.368,hPa,hPa
BP,2024-10-20 06:05:00,337.938,hPa,hPa
BP,2024-10-20 06:10:00,344.267,hPa,hPa
BP,2024-10-20 06:15:00,326.056,hPa,hPa
BP,2024-10-20 06:20:00,354.023,hPa,hPa
BP,2024-10-20 06:25:00,344.893,hPa,hPa
BP,2024-10-20 06:30:00,346.415,hPa,hPa
BP,2024-10-20 06:35:00,348.94,hPa,hPa
BP,2024-10-20 06:40:00,349.93,hPa,hPa
BP,2024-10-20 06:45:00,338.218,hPa,hPa
BP,2024-10-20 06:50:00,340.857,hPa,hPa
BP,2024-10-20 06:55:00,338.033,hPa,hPa
BP,2024-10-20 07:00:00,348.601,hPa,hPa
BP,2024-10-20 07:05:00,343.151,hPa,hPa
