Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-18 00:00:00,246.075,hPa,hPa
BP,2024-09-18 00:05:00,256.028,hPa,hPa
BP,2024-09-18 00:10:00,245.794,hPa,hPa
BP,2024-09-18 00:15:00,245.017,hPa,hPa
BP,2024-09-18 00:20:00,242.805,hPa,hPa
BP,2024-09-18 00:25:00,241.946,hPa,hPa
BP,2024-09-18 00:30:00,255.116,hPa,hPa
BP,2024-09-18 00:35:00,245.305,hPa,hPa
BP,2024-09-18 00:40:00,242.388,hPa,hPa
BP,2024-09-18 00:45:00,255.875,hPa,hPa
BP,2024-09-18 00:50:00,260.348,hPa,hPa
BP,2024-09-18 00:55:00,247.227,hPa,hPa
BP,2024-09-18 01:00:00,243.822,hPa,hPa
BP,2024-09-18 01:05:00,253.898,hPa,hPa
BP,2024-09-18 01:10:00,260.335,hPa,hPa
BP,2024-09-18 01:15:00,257.684,hPa,hPa
BP,2024-09-18 01:20:00,260.989,hPa,hPa
BP,2024-09-18 01:25:00,261.047,hPa,hPa
BP,2024-09-18 01:30:00,262.353,hPa,hPa
BP,2024-09-18 01:35:00,262.074,hPa,hPa
BP,2024-09-18 01:40:00,262.871,hPa,hPa
BP,2024-09-18 01:45:00,262.671,hPa,hPa
BP,2024-09-18 01:50:00,259.315,hPa,hPa
BP,2024-09-18 01:55:00,260.797,hPa,hPa
BP,2024-09-18 02:00:00,247.898,hPa,hPa
BP,2024-09-18 02:05:00,242.883,hPa,hPa
BP,2024-09-18 02:10:00,241.679,hPa,hPa
BP,2024-09-18 02:15:00,256.269,hPa,hPa
BP,2024-09-18 02:20:00,245.291,hPa,hPa
BP,2024-09-18 02:25:00,239.049,hPa,hPa
BP,2024-09-18 02:30:00,254.314,hPa,hPa
BP,2024-09-18 02:35:00,258.361,hPa,hPa
BP,2024-09-18 02:40:00,261.252,hPa,hPa
BP,2024-09-18 02:45:00,245.175,hPa,hPa
BP,2024-09-18 02:50:00,242.656,hPa,hPa
BP,2024-09-18 02:55:00,242.243,hPa,hPa
BP,2024-09-18 03:00:00,242.12,hPa,hPa
BP,2024-09-18 03:05:00,241.44,hPa,hPa
BP,2024-09-18 03:10:00,241.484,hPa,hPa
BP,2024-09-18 03:15:00,242.301,hPa,hPa
BP,2024-09-18 03:20:00,242.431,hPa,hPa
BP,2024-09-18 03:25:00,256.63,hPa,hPa
BP,2024-09-18 03:30:00,246.007,hPa,hPa
BP,2024-09-18 03:35:00,243.167,hPa,hPa
BP,2024-09-18 03:40:00,241.73,hPa,hPa
BP,2024-09-18 03:45:00,243.15,hPa,hPa
BP,2024-09-18 03:50:00,242.575,hPa,hPa
BP,2024-09-18 03:55:00,241.906,hPa,hPa
BP,2024-09-18 04:00:00,256.346,hPa,hPa
BP,2024-09-18 04:05:00,261.019,hPa,hPa
BP,2024-09-18 04:10:00,247.593,hPa,hPa
BP,2024-09-18 04:15:00,243.49,hPa,hPa
BP,2024-09-18 04:20:00,242.885,hPa,hPa
BP,2024-09-18 04:25:00,242.438,hPa,hPa
BP,2024-09-18 04:30:00,242.602,hPa,hPa
BP,2024-09-18 04:35:00,241.064,hPa,hPa
BP,2024-09-18 04:40:00,257.06,hPa,hPa
BP,2024-09-18 04:45:00,261.361,hPa,hPa
BP,2024-09-18 04:50:00,248.263,hPa,hPa
BP,2024-09-18 04:55:00,245.162,hPa,hPa
BP,2024-09-18 05:00:00,243.635,hPa,hPa
BP,2024-09-18 05:05:00,243.759,hPa,hPa
BP,2024-09-18 05:10:00,258.473,hPa,hPa
BP,2024-09-18 05:15:00,248.37,hPa,hPa
BP,2024-09-18 05:20:00,245.375,hPa,hPa
BP,2024-09-18 05:25:00,244.928,hPa,hPa
BP,2024-09-18 05:30:00,244.527,hPa,hPa
BP,2024-09-18 05:35:00,244.357,hPa,hPa
BP,2024-09-18 05:40:00,245.469,hPa,hPa
BP,2024-09-18 05:45:00,244.827,hPa,hPa
BP,2024-09-18 05:50:00,245.148,hPa,hPa
BP,2024-09-18 05:55:00,245.851,hPa,hPa
BP,2024-09-18 06:00:00,257.826,hPa,hPa
BP,2024-09-18 06:05:00,249.353,hPa,hPa
BP,2024-09-18 06:10:00,246.613,hPa,hPa
BP,2024-09-18 06:15:00,257.653,hPa,hPa
BP,2024-09-18 06:20:00,252.753,hPa,hPa
BP,2024-09-18 06:25:00,250.388,hPa,hPa
BP,2024-09-18 06:30:00,264.668,hPa,hPa
BP,2024-09-18 06:35:00,260.561,hPa,hPa
BP,2024-09-18 06:40:00,257.954,hPa,hPa
BP,2024-09-18 06:45:00,258.839,hPa,hPa
BP,2024-09-18 06:50:00,267.603,hPa,hPa
BP,2024-09-18 06:55:00,263.812,hPa,hPa
BP,2024-09-18 07:00:00,260.823,hPa,hPa
BP,2024-09-18 07:05:00,272.416,hPa,hPa
BP,2024-09-18 07:10:00,274.147,hPa,hPa
BP,2024-09-18 07:15:00,266.613,hPa,hPa
BP,2024-09-18 07:20:00,262.474,hPa,hPa
BP,2024-09-18 07:25:00,264.043,hPa,hPa
BP,2024-09-18 07:30:00,262.18,hPa,hPa
BP,2024-09-18 07:35:00,275.333,hPa,hPa
BP,2024-09-18 07:40:00,271.854,hPa,hPa
BP,2024-09-18 07:45:00,265.892,hPa,hPa
BP,2024-09-18 07:50:00,262.873,hPa,hPa
BP,2024-09-18 07:55:00,275.747,hPa,hPa
BP,2024-09-18 08:00:00,267.182,hPa,hPa
BP,2024-09-18 08:05:00,276.407,hPa,hPa
