Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-27 00:35:00,282.107,hPa,hPa
BP,2024-10-27 00:40:00,279.164,hPa,hPa
BP,2024-10-27 00:45:00,297.964,hPa,hPa
BP,2024-10-27 00:50:00,303.667,hPa,hPa
BP,2024-10-27 00:55:00,285.947,hPa,hPa
BP,2024-10-27 01:00:00,285.815,hPa,hPa
BP,2024-10-27 01:05:00,296.36,hPa,hPa
BP,2024-10-27 01:10:00,303.043,hPa,hPa
BP,2024-10-27 01:15:00,286.689,hPa,hPa
BP,2024-10-27 01:20:00,295.418,hPa,hPa
BP,2024-10-27 01:25:00,282.57,hPa,hPa
BP,2024-10-27 01:30:00,292.852,hPa,hPa
BP,2024-10-27 01:35:00,286.377,hPa,hPa
BP,2024-10-27 01:40:00,285.272,hPa,hPa
BP,2024-10-27 01:45:00,296.515,hPa,hPa
BP,2024-10-27 01:50:00,291.602,hPa,hPa
BP,2024-10-27 01:55:00,300.716,hPa,hPa
BP,2024-10-27 02:10:00,286.905,hPa,hPa
BP,2024-10-27 02:15:00,288.362,hPa,hPa
BP,2024-10-27 02:20:00,290.285,hPa,hPa
BP,2024-10-27 02:25:00,293.92,hPa,hPa
BP,2024-10-27 02:30:00,297.146,hPa,hPa
BP,2024-10-27 02:35:00,299.025,hPa,hPa
BP,2024-10-27 02:45:00,292.465,hPa,hPa
BP,2024-10-27 02:50:00,294.384,hPa,hPa
BP,2024-10-27 02:55:00,297.491,hPa,hPa
BP,2024-10-27 03:00:00,306.136,hPa,hPa
BP,2024-10-27 03:05:00,307.829,hPa,hPa
BP,2024-10-27 03:10:00,307.957,hPa,hPa
BP,2024-10-27 03:15:00,311.69,hPa,hPa
BP,2024-10-27 03:20:00,311.877,hPa,hPa
BP,2024-10-27 03:25:00,297.322,hPa,hPa
BP,2024-10-27 03:35:00,297.926,hPa,hPa
BP,2024-10-27 03:40:00,297.797,hPa,hPa
BP,2024-10-27 03:45:00,305.272,hPa,hPa
BP,2024-10-27 03:50:00,298.389,hPa,hPa
BP,2024-10-27 03:55:00,296.241,hPa,hPa
BP,2024-10-27 04:00:00,295.841,hPa,hPa
BP,2024-10-27 04:05:00,297.838,hPa,hPa
BP,2024-10-27 04:10:00,296.201,hPa,hPa
BP,2024-10-27 04:15:00,303.681,hPa,hPa
BP,2024-10-27 04:20:00,301.22,hPa,hPa
BP,2024-10-27 04:25:00,309.883,hPa,hPa
BP,2024-10-27 04:30:00,305.98,hPa,hPa
BP,2024-10-27 04:35:00,320.194,hPa,hPa
BP,2024-10-27 04:40:00,326.458,hPa,hPa
BP,2024-10-27 04:45:00,314.506,hPa,hPa
BP,2024-10-27 04:50:00,308.093,hPa,hPa
BP,2024-10-27 04:55:00,301.461,hPa,hPa
BP,2024-10-27 05:00:00,304.617,hPa,hPa
BP,2024-10-27 05:05:00,314.054,hPa,hPa
BP,2024-10-27 05:10:00,308.998,hPa,hPa
BP,2024-10-27 05:15:00,304.931,hPa,hPa
BP,2024-10-27 05:20:00,304.01,hPa,hPa
BP,2024-10-27 05:25:00,306.223,hPa,hPa
BP,2024-10-27 05:30:00,319.5,hPa,hPa
BP,2024-10-27 05:35:00,309.698,hPa,hPa
BP,2024-10-27 05:40:00,313.694,hPa,hPa
BP,2024-10-27 05:45:00,320.269,hPa,hPa
BP,2024-10-27 05:50:00,312.469,hPa,hPa
BP,2024-10-27 05:55:00,313.114,hPa,hPa
BP,2024-10-27 06:00:00,309.034,hPa,hPa
BP,2024-10-27 06:05:00,312.451,hPa,hPa
BP,2024-10-27 06:10:00,308.923,hPa,hPa
BP,2024-10-27 06:15:00,306.581,hPa,hPa
BP,2024-10-27 06:20:00,311.149,hPa,hPa
BP,2024-10-27 06:25:00,317.138,hPa,hPa
BP,2024-10-27 06:30:00,313.919,hPa,hPa
BP,2024-10-27 06:35:00,326.644,hPa,hPa
BP,2024-10-27 06:40:00,328.998,hPa,hPa
BP,2024-10-27 06:45:00,330.264,hPa,hPa
BP,2024-10-27 06:50:00,346.091,hPa,hPa
BP,2024-10-27 06:55:00,344.926,hPa,hPa
BP,2024-10-27 07:00:00,353.092,hPa,hPa
BP,2024-10-27 07:05:00,341.613,hPa,hPa
BP,2024-10-27 07:10:00,340.403,hPa,hPa
BP,2024-10-27 07:15:00,340.127,hPa,hPa
BP,2024-10-27 07:20:00,356.835,hPa,hPa
BP,2024-10-27 07:25:00,361.722,hPa,hPa
BP,2024-10-27 07:30:00,360.018,hPa,hPa
BP,2024-10-27 07:35:00,359.985,hPa,hPa
BP,2024-10-27 07:40:00,378.846,hPa,hPa
BP,2024-10-27 07:45:00,381.638,hPa,hPa
BP,2024-10-27 07:50:00,364.709,hPa,hPa
BP,2024-10-27 07:55:00,357.106,hPa,hPa
BP,2024-10-27 08:00:00,369.055,hPa,hPa
BP,2024-10-27 08:05:00,354.592,hPa,hPa
BP,2024-10-27 08:10:00,362.945,hPa,hPa
BP,2024-10-27 08:15:00,353.107,hPa,hPa
BP,2024-10-27 08:20:00,364.783,hPa,hPa
BP,2024-10-27 08:25:00,348.873,hPa,hPa
BP,2024-10-27 08:30:00,358.991,hPa,hPa
BP,2024-10-27 08:35:00,360.085,hPa,hPa
BP,2024-10-27 08:40:00,401.742,hPa,hPa
BP,2024-10-27 08:45:00,391.962,hPa,hPa
BP,2024-10-27 08:50:00,379.558,hPa,hPa
BP,2024-10-27 08:55:00,351.375,hPa,hPa
BP,2024-10-27 09:00:00,347.716,hPa,hPa
BP,2024-10-27 09:05:00,345.575,hPa,hPa
BP,2024-10-27 09:10:00,349.065,hPa,hPa
BP,2024-10-27 09:15:00,342.668,hPa,hPa
BP,2024-10-27 09:20:00,354.652,hPa,hPa
BP,2024-10-27 09:25:00,339.606,hPa,hPa
BP,2024-10-27 09:30:00,329.259,hPa,hPa
BP,2024-10-27 09:35:00,323.645,hPa,hPa
BP,2024-10-27 09:40:00,322.498,hPa,hPa
BP,2024-10-27 09:45:00,320.933,hPa,hPa
BP,2024-10-27 09:50:00,334.382,hPa,hPa
BP,2024-10-27 09:55:00,336.993,hPa,hPa
BP,2024-10-27 10:00:00,323.369,hPa,hPa
BP,2024-10-27 10:05:00,315.392,hPa,hPa
BP,2024-10-27 10:10:00,310.681,hPa,hPa
BP,2024-10-27 10:15:00,308.483,hPa,hPa
BP,2024-10-27 10:20:00,309.103,hPa,hPa
BP,2024-10-27 10:25:00,311.84,hPa,hPa
BP,2024-10-27 10:30:00,318.875,hPa,hPa
BP,2024-10-27 10:35:00,323.477,hPa,hPa
BP,2024-10-27 10:40:00,315.572,hPa,hPa
BP,2024-10-27 10:45:00,308.576,hPa,hPa
BP,2024-10-27 10:50:00,304.346,hPa,hPa
BP,2024-10-27 10:55:00,301.524,hPa,hPa
BP,2024-10-27 11:00:00,307.915,hPa,hPa
BP,2024-10-27 11:05:00,304.806,hPa,hPa
BP,2024-10-27 11:10:00,314.497,hPa,hPa
BP,2024-10-27 11:15:00,305.678,hPa,hPa
BP,2024-10-27 11:20:00,299.438,hPa,hPa
BP,2024-10-27 11:25:00,299.161,hPa,hPa
BP,2024-10-27 11:30:00,315.25,hPa,hPa
BP,2024-10-27 11:35:00,303.192,hPa,hPa
BP,2024-10-27 11:40:00,317.607,hPa,hPa
BP,2024-10-27 11:45:00,307.064,hPa,hPa
BP,2024-10-27 11:50:00,318.785,hPa,hPa
BP,2024-10-27 11:55:00,311.607,hPa,hPa
BP,2024-10-27 12:00:00,319.436,hPa,hPa
BP,2024-10-27 12:05:00,304.885,hPa,hPa
BP,2024-10-27 12:10:00,301.135,hPa,hPa
BP,2024-10-27 12:15:00,315.263,hPa,hPa
BP,2024-10-27 12:20:00,303.79,hPa,hPa
BP,2024-10-27 12:25:00,300.334,hPa,hPa
BP,2024-10-27 12:30:00,312.111,hPa,hPa
BP,2024-10-27 12:35:00,313.459,hPa,hPa
BP,2024-10-27 12:40:00,300.138,hPa,hPa
BP,2024-10-27 12:45:00,294.452,hPa,hPa
BP,2024-10-27 12:50:00,308.88,hPa,hPa
BP,2024-10-27 12:55:00,298.05,hPa,hPa
BP,2024-10-27 13:00:00,307.028,hPa,hPa
BP,2024-10-27 13:05:00,309.977,hPa,hPa
BP,2024-10-27 13:10:00,311.341,hPa,hPa
BP,2024-10-27 13:15:00,307.511,hPa,hPa
BP,2024-10-27 13:20:00,303.975,hPa,hPa
BP,2024-10-27 13:25:00,308.281,hPa,hPa
BP,2024-10-27 13:30:00,291.029,hPa,hPa
BP,2024-10-27 13:35:00,304.771,hPa,hPa
BP,2024-10-27 13:40:00,308.949,hPa,hPa
BP,2024-10-27 13:45:00,297.325,hPa,hPa
BP,2024-10-27 13:50:00,294.908,hPa,hPa
BP,2024-10-27 13:55:00,293.691,hPa,hPa
