Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-11 00:00:00,316.828,hPa,hPa
BP,2024-10-11 00:05:00,316.045,hPa,hPa
BP,2024-10-11 00:10:00,330.532,hPa,hPa
BP,2024-10-11 00:15:00,319.219,hPa,hPa
BP,2024-10-11 00:20:00,329.139,hPa,hPa
BP,2024-10-11 00:25:00,319.584,hPa,hPa
BP,2024-10-11 00:30:00,319.568,hPa,hPa
BP,2024-10-11 00:35:00,316.567,hPa,hPa
BP,2024-10-11 00:40:00,319.547,hPa,hPa
BP,2024-10-11 00:45:00,321.221,hPa,hPa
BP,2024-10-11 00:50:00,333.058,hPa,hPa
BP,2024-10-11 00:55:00,327.555,hPa,hPa
BP,2024-10-11 01:00:00,338.725,hPa,hPa
BP,2024-10-11 01:05:00,325.457,hPa,hPa
BP,2024-10-11 01:10:00,325.451,hPa,hPa
BP,2024-10-11 01:15:00,323.389,hPa,hPa
BP,2024-10-11 01:20:00,338.372,hPa,hPa
BP,2024-10-11 01:25:00,325.715,hPa,hPa
BP,2024-10-11 01:30:00,340.089,hPa,hPa
BP,2024-10-11 01:35:00,328.909,hPa,hPa
BP,2024-10-11 01:40:00,327.641,hPa,hPa
BP,2024-10-11 01:45:00,324.642,hPa,hPa
BP,2024-10-11 01:50:00,323.616,hPa,hPa
BP,2024-10-11 01:55:00,328.423,hPa,hPa
BP,2024-10-11 02:00:00,327.372,hPa,hPa
BP,2024-10-11 02:05:00,324.866,hPa,hPa
BP,2024-10-11 02:10:00,325.587,hPa,hPa
BP,2024-10-11 02:15:00,341.712,hPa,hPa
BP,2024-10-11 02:20:00,329.409,hPa,hPa
BP,2024-10-11 02:25:00,328.553,hPa,hPa
BP,2024-10-11 02:30:00,343.978,hPa,hPa
BP,2024-10-11 02:35:00,332.947,hPa,hPa
BP,2024-10-11 02:40:00,330.055,hPa,hPa
BP,2024-10-11 02:45:00,344.525,hPa,hPa
BP,2024-10-11 02:50:00,331.413,hPa,hPa
BP,2024-10-11 02:55:00,346.593,hPa,hPa
BP,2024-10-11 03:00:00,333.556,hPa,hPa
BP,2024-10-11 03:05:00,331.625,hPa,hPa
BP,2024-10-11 03:10:00,344.748,hPa,hPa
BP,2024-10-11 03:15:00,333.875,hPa,hPa
BP,2024-10-11 03:20:00,346.379,hPa,hPa
BP,2024-10-11 03:25:00,350.138,hPa,hPa
BP,2024-10-11 03:30:00,334.752,hPa,hPa
BP,2024-10-11 03:35:00,347.374,hPa,hPa
BP,2024-10-11 03:40:00,349.058,hPa,hPa
BP,2024-10-11 03:45:00,339.033,hPa,hPa
BP,2024-10-11 03:50:00,352.072,hPa,hPa
BP,2024-10-11 03:55:00,338.633,hPa,hPa
BP,2024-10-11 04:00:00,351.829,hPa,hPa
BP,2024-10-11 04:05:00,338.16,hPa,hPa
BP,2024-10-11 04:10:00,350.747,hPa,hPa
BP,2024-10-11 04:15:00,337.958,hPa,hPa
BP,2024-10-11 04:20:00,337.182,hPa,hPa
BP,2024-10-11 04:25:00,351.308,hPa,hPa
BP,2024-10-11 04:30:00,340.21,hPa,hPa
BP,2024-10-11 04:35:00,339.116,hPa,hPa
BP,2024-10-11 04:40:00,338.164,hPa,hPa
BP,2024-10-11 04:45:00,338.19,hPa,hPa
BP,2024-10-11 04:50:00,339.905,hPa,hPa
BP,2024-10-11 04:55:00,341.306,hPa,hPa
BP,2024-10-11 05:00:00,352.21,hPa,hPa
BP,2024-10-11 05:05:00,339.212,hPa,hPa
BP,2024-10-11 05:10:00,342.033,hPa,hPa
BP,2024-10-11 05:15:00,339.391,hPa,hPa
BP,2024-10-11 05:20:00,341.492,hPa,hPa
BP,2024-10-11 05:25:00,354.406,hPa,hPa
BP,2024-10-11 05:30:00,349.214,hPa,hPa
BP,2024-10-11 05:35:00,358.68,hPa,hPa
BP,2024-10-11 05:40:00,363.974,hPa,hPa
BP,2024-10-11 05:45:00,348.544,hPa,hPa
BP,2024-10-11 05:50:00,354.236,hPa,hPa
BP,2024-10-11 05:55:00,345.485,hPa,hPa
BP,2024-10-11 06:00:00,345.517,hPa,hPa
BP,2024-10-11 06:05:00,345.214,hPa,hPa
BP,2024-10-11 06:10:00,360.77,hPa,hPa
BP,2024-10-11 06:15:00,349.961,hPa,hPa
BP,2024-10-11 06:20:00,362.11,hPa,hPa
BP,2024-10-11 06:25:00,347.733,hPa,hPa
BP,2024-10-11 06:30:00,345.382,hPa,hPa
BP,2024-10-11 06:35:00,347.045,hPa,hPa
BP,2024-10-11 06:40:00,364.048,hPa,hPa
BP,2024-10-11 06:45:00,351.982,hPa,hPa
BP,2024-10-11 06:50:00,348.313,hPa,hPa
BP,2024-10-11 06:55:00,349.169,hPa,hPa
BP,2024-10-11 07:00:00,353.701,hPa,hPa
BP,2024-10-11 07:05:00,352.447,hPa,hPa
BP,2024-10-11 07:10:00,351.201,hPa,hPa
BP,2024-10-11 07:15:00,353.133,hPa,hPa
BP,2024-10-11 07:20:00,362.383,hPa,hPa
BP,2024-10-11 07:25:00,359.615,hPa,hPa
BP,2024-10-11 07:30:00,360.343,hPa,hPa
BP,2024-10-11 07:35:00,359.778,hPa,hPa
BP,2024-10-11 07:40:00,373.025,hPa,hPa
BP,2024-10-11 07:45:00,374.935,hPa,hPa
BP,2024-10-11 07:50:00,362.849,hPa,hPa
BP,2024-10-11 07:55:00,360.186,hPa,hPa
BP,2024-10-11 08:00:00,362.614,hPa,hPa
BP,2024-10-11 08:05:00,363.034,hPa,hPa
BP,2024-10-11 08:10:00,363.759,hPa,hPa
BP,2024-10-11 08:15:00,374.156,hPa,hPa
BP,2024-10-11 08:20:00,369.234,hPa,hPa
BP,2024-10-11 08:25:00,374.331,hPa,hPa
BP,2024-10-11 08:30:00,374.271,hPa,hPa
BP,2024-10-11 08:35:00,382.265,hPa,hPa
BP,2024-10-11 08:40:00,396.077,hPa,hPa
BP,2024-10-11 08:45:00,398.726,hPa,hPa
BP,2024-10-11 08:50:00,391.766,hPa,hPa
BP,2024-10-11 08:55:00,405.236,hPa,hPa
BP,2024-10-11 09:00:00,412.172,hPa,hPa
BP,2024-10-11 09:05:00,400.923,hPa,hPa
BP,2024-10-11 09:10:00,411.307,hPa,hPa
BP,2024-10-11 09:15:00,412.704,hPa,hPa
BP,2024-10-11 09:20:00,412.75,hPa,hPa
BP,2024-10-11 09:25:00,394.518,hPa,hPa
BP,2024-10-11 09:30:00,415.008,hPa,hPa
BP,2024-10-11 09:35:00,401.34,hPa,hPa
BP,2024-10-11 09:40:00,398.678,hPa,hPa
BP,2024-10-11 09:45:00,388.018,hPa,hPa
BP,2024-10-11 09:50:00,378.309,hPa,hPa
BP,2024-10-11 09:55:00,382.63,hPa,hPa
BP,2024-10-11 10:00:00,370.873,hPa,hPa
BP,2024-10-11 10:05:00,372.487,hPa,hPa
