Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-08-27 00:00:00,252.418,hPa,hPa
BP,2024-08-27 00:05:00,240.328,hPa,hPa
BP,2024-08-27 00:10:00,237.889,hPa,hPa
BP,2024-08-27 00:15:00,236.164,hPa,hPa
BP,2024-08-27 00:20:00,244.393,hPa,hPa
BP,2024-08-27 00:25:00,240.712,hPa,hPa
BP,2024-08-27 00:30:00,238.478,hPa,hPa
BP,2024-08-27 00:35:00,237.047,hPa,hPa
BP,2024-08-27 00:40:00,236.992,hPa,hPa
BP,2024-08-27 00:45:00,240.485,hPa,hPa
BP,2024-08-27 00:50:00,239.203,hPa,hPa
BP,2024-08-27 00:55:00,237.764,hPa,hPa
BP,2024-08-27 01:00:00,236.589,hPa,hPa
BP,2024-08-27 01:05:00,238.429,hPa,hPa
BP,2024-08-27 01:10:00,241.428,hPa,hPa
BP,2024-08-27 01:15:00,238.357,hPa,hPa
BP,2024-08-27 01:20:00,245.836,hPa,hPa
BP,2024-08-27 01:25:00,240.011,hPa,hPa
BP,2024-08-27 01:30:00,238.254,hPa,hPa
BP,2024-08-27 01:35:00,236.635,hPa,hPa
BP,2024-08-27 01:40:00,236.752,hPa,hPa
BP,2024-08-27 01:45:00,236.872,hPa,hPa
BP,2024-08-27 01:50:00,238.414,hPa,hPa
BP,2024-08-27 01:55:00,251.991,hPa,hPa
BP,2024-08-27 02:00:00,243.119,hPa,hPa
BP,2024-08-27 02:05:00,240.353,hPa,hPa
BP,2024-08-27 02:10:00,238.291,hPa,hPa
BP,2024-08-27 02:15:00,243.77,hPa,hPa
BP,2024-08-27 02:20:00,253.231,hPa,hPa
BP,2024-08-27 02:25:00,251.616,hPa,hPa
BP,2024-08-27 02:30:00,238.823,hPa,hPa
BP,2024-08-27 02:35:00,237.844,hPa,hPa
BP,2024-08-27 02:40:00,239.277,hPa,hPa
BP,2024-08-27 02:45:00,243.096,hPa,hPa
BP,2024-08-27 02:50:00,244.545,hPa,hPa
BP,2024-08-27 02:55:00,240.254,hPa,hPa
BP,2024-08-27 03:00:00,239.928,hPa,hPa
BP,2024-08-27 03:05:00,243.068,hPa,hPa
BP,2024-08-27 03:10:00,243.333,hPa,hPa
BP,2024-08-27 03:15:00,255.09,hPa,hPa
BP,2024-08-27 03:20:00,244.089,hPa,hPa
BP,2024-08-27 03:25:00,241.154,hPa,hPa
BP,2024-08-27 03:30:00,254.331,hPa,hPa
BP,2024-08-27 03:35:00,243.788,hPa,hPa
BP,2024-08-27 03:40:00,243.408,hPa,hPa
BP,2024-08-27 03:45:00,236.764,hPa,hPa
BP,2024-08-27 03:50:00,241.656,hPa,hPa
BP,2024-08-27 03:55:00,253.184,hPa,hPa
BP,2024-08-27 04:00:00,257.748,hPa,hPa
BP,2024-08-27 04:05:00,259.619,hPa,hPa
BP,2024-08-27 04:10:00,247.92,hPa,hPa
BP,2024-08-27 04:15:00,256.335,hPa,hPa
BP,2024-08-27 04:20:00,245.541,hPa,hPa
BP,2024-08-27 04:25:00,244.856,hPa,hPa
BP,2024-08-27 04:30:00,256.422,hPa,hPa
BP,2024-08-27 04:35:00,244.622,hPa,hPa
BP,2024-08-27 04:40:00,254.642,hPa,hPa
BP,2024-08-27 04:45:00,243.198,hPa,hPa
BP,2024-08-27 04:50:00,247.29,hPa,hPa
BP,2024-08-27 04:55:00,247.049,hPa,hPa
BP,2024-08-27 05:00:00,254.928,hPa,hPa
BP,2024-08-27 05:05:00,245.341,hPa,hPa
BP,2024-08-27 05:10:00,255.807,hPa,hPa
BP,2024-08-27 05:15:00,249.775,hPa,hPa
BP,2024-08-27 05:20:00,245.241,hPa,hPa
BP,2024-08-27 05:25:00,257.185,hPa,hPa
BP,2024-08-27 05:30:00,257.078,hPa,hPa
BP,2024-08-27 05:35:00,253.484,hPa,hPa
BP,2024-08-27 05:40:00,255.229,hPa,hPa
BP,2024-08-27 05:45:00,245.587,hPa,hPa
BP,2024-08-27 05:50:00,241.283,hPa,hPa
BP,2024-08-27 05:55:00,245.529,hPa,hPa
BP,2024-08-27 06:00:00,243.551,hPa,hPa
BP,2024-08-27 06:05:00,258.555,hPa,hPa
BP,2024-08-27 06:10:00,251.648,hPa,hPa
BP,2024-08-27 06:15:00,246.126,hPa,hPa
BP,2024-08-27 06:20:00,246.015,hPa,hPa
BP,2024-08-27 06:25:00,254.434,hPa,hPa
BP,2024-08-27 06:30:00,247.658,hPa,hPa
BP,2024-08-27 06:35:00,256.199,hPa,hPa
BP,2024-08-27 06:40:00,246.286,hPa,hPa
BP,2024-08-27 06:45:00,241.943,hPa,hPa
BP,2024-08-27 06:50:00,254.359,hPa,hPa
BP,2024-08-27 06:55:00,244.133,hPa,hPa
BP,2024-08-27 07:00:00,244.02,hPa,hPa
BP,2024-08-27 07:05:00,258.178,hPa,hPa
BP,2024-08-27 07:10:00,247.079,hPa,hPa
BP,2024-08-27 07:15:00,255.184,hPa,hPa
BP,2024-08-27 07:20:00,247.628,hPa,hPa
BP,2024-08-27 07:25:00,254.632,hPa,hPa
BP,2024-08-27 07:30:00,257.696,hPa,hPa
BP,2024-08-27 07:35:00,244.971,hPa,hPa
BP,2024-08-27 07:40:00,243.459,hPa,hPa
BP,2024-08-27 07:45:00,241.222,hPa,hPa
BP,2024-08-27 07:50:00,253.46,hPa,hPa
BP,2024-08-27 07:55:00,255.435,hPa,hPa
BP,2024-08-27 08:00:00,247.423,hPa,hPa
BP,2024-08-27 08:05:00,256.509,hPa,hPa
BP,2024-08-27 08:10:00,245.941,hPa,hPa
BP,2024-08-27 08:15:00,252.98,hPa,hPa
BP,2024-08-27 08:20:00,244.604,hPa,hPa
BP,2024-08-27 08:25:00,237.495,hPa,hPa
BP,2024-08-27 08:30:00,242.397,hPa,hPa
BP,2024-08-27 08:35:00,239.27,hPa,hPa
BP,2024-08-27 08:40:00,249.156,hPa,hPa
BP,2024-08-27 08:45:00,254.886,hPa,hPa
BP,2024-08-27 08:50:00,249.435,hPa,hPa
BP,2024-08-27 08:55:00,255.913,hPa,hPa
BP,2024-08-27 09:00:00,245.557,hPa,hPa
BP,2024-08-27 09:05:00,243.48,hPa,hPa
BP,2024-08-27 09:10:00,240.348,hPa,hPa
BP,2024-08-27 09:15:00,245.016,hPa,hPa
BP,2024-08-27 09:20:00,242.113,hPa,hPa
BP,2024-08-27 09:25:00,243.856,hPa,hPa
BP,2024-08-27 09:30:00,240.031,hPa,hPa
BP,2024-08-27 09:35:00,252.55,hPa,hPa
BP,2024-08-27 09:40:00,256.009,hPa,hPa
BP,2024-08-27 09:45:00,259.581,hPa,hPa
BP,2024-08-27 09:50:00,259.243,hPa,hPa
BP,2024-08-27 09:55:00,246.102,hPa,hPa
BP,2024-08-27 10:00:00,252.924,hPa,hPa
BP,2024-08-27 10:05:00,242.399,hPa,hPa
BP,2024-08-27 10:10:00,240.082,hPa,hPa
BP,2024-08-27 10:15:00,250.364,hPa,hPa
BP,2024-08-27 10:20:00,240.248,hPa,hPa
BP,2024-08-27 10:25:00,252.622,hPa,hPa
BP,2024-08-27 10:30:00,241.715,hPa,hPa
BP,2024-08-27 10:35:00,237.208,hPa,hPa
BP,2024-08-27 10:40:00,236.912,hPa,hPa
BP,2024-08-27 10:45:00,236.595,hPa,hPa
BP,2024-08-27 10:50:00,251.453,hPa,hPa
BP,2024-08-27 10:55:00,242.84,hPa,hPa
BP,2024-08-27 11:00:00,242.017,hPa,hPa
BP,2024-08-27 11:05:00,238.617,hPa,hPa
BP,2024-08-27 11:10:00,238.72,hPa,hPa
BP,2024-08-27 11:15:00,236.936,hPa,hPa
BP,2024-08-27 11:20:00,238.561,hPa,hPa
BP,2024-08-27 11:25:00,240.007,hPa,hPa
BP,2024-08-27 11:30:00,242.966,hPa,hPa
BP,2024-08-27 11:35:00,238.617,hPa,hPa
BP,2024-08-27 11:40:00,237.087,hPa,hPa
BP,2024-08-27 11:45:00,239.64,hPa,hPa
BP,2024-08-27 11:50:00,244.938,hPa,hPa
BP,2024-08-27 11:55:00,252.238,hPa,hPa
BP,2024-08-27 12:00:00,251.311,hPa,hPa
BP,2024-08-27 12:05:00,245.594,hPa,hPa
BP,2024-08-27 12:10:00,239.529,hPa,hPa
BP,2024-08-27 12:15:00,238.798,hPa,hPa
BP,2024-08-27 12:20:00,242.89,hPa,hPa
BP,2024-08-27 12:25:00,241.148,hPa,hPa
BP,2024-08-27 12:30:00,244.449,hPa,hPa
BP,2024-08-27 12:35:00,246.325,hPa,hPa
BP,2024-08-27 12:40:00,247.527,hPa,hPa
BP,2024-08-27 12:45:00,260.342,hPa,hPa
BP,2024-08-27 12:50:00,251.42,hPa,hPa
BP,2024-08-27 12:55:00,251.165,hPa,hPa
BP,2024-08-27 13:00:00,255.283,hPa,hPa
BP,2024-08-27 13:05:00,268.67,hPa,hPa
BP,2024-08-27 13:10:00,258.487,hPa,hPa
BP,2024-08-27 13:15:00,269.123,hPa,hPa
BP,2024-08-27 13:20:00,257.248,hPa,hPa
BP,2024-08-27 13:25:00,261.688,hPa,hPa
BP,2024-08-27 13:30:00,255.366,hPa,hPa
BP,2024-08-27 13:35:00,261.496,hPa,hPa
BP,2024-08-27 13:40:00,256.626,hPa,hPa
BP,2024-08-27 13:45:00,251.595,hPa,hPa
BP,2024-08-27 13:50:00,262.054,hPa,hPa
BP,2024-08-27 13:55:00,259.417,hPa,hPa
BP,2024-08-27 14:00:00,257.599,hPa,hPa
BP,2024-08-27 14:05:00,259.918,hPa,hPa
BP,2024-08-27 14:10:00,264.328,hPa,hPa
BP,2024-08-27 14:15:00,270.35,hPa,hPa
BP,2024-08-27 14:20:00,280.627,hPa,hPa
BP,2024-08-27 14:25:00,271.241,hPa,hPa
BP,2024-08-27 14:30:00,271.096,hPa,hPa
BP,2024-08-27 14:35:00,270.712,hPa,hPa
BP,2024-08-27 14:40:00,272.124,hPa,hPa
BP,2024-08-27 14:45:00,266.358,hPa,hPa
BP,2024-08-27 14:50:00,276.067,hPa,hPa
BP,2024-08-27 14:55:00,270.052,hPa,hPa
BP,2024-08-27 15:00:00,277.526,hPa,hPa
BP,2024-08-27 15:05:00,265.915,hPa,hPa
BP,2024-08-27 15:10:00,266.696,hPa,hPa
BP,2024-08-27 15:15:00,276.051,hPa,hPa
BP,2024-08-27 15:20:00,279.738,hPa,hPa
BP,2024-08-27 15:25:00,266.823,hPa,hPa
BP,2024-08-27 15:30:00,265.721,hPa,hPa
BP,2024-08-27 15:35:00,264.696,hPa,hPa
BP,2024-08-27 15:40:00,267.806,hPa,hPa
BP,2024-08-27 15:45:00,259.822,hPa,hPa
BP,2024-08-27 15:50:00,257.482,hPa,hPa
BP,2024-08-27 15:55:00,258.541,hPa,hPa
BP,2024-08-27 16:00:00,255.415,hPa,hPa
BP,2024-08-27 16:05:00,268.154,hPa,hPa
BP,2024-08-27 16:10:00,270.219,hPa,hPa
BP,2024-08-27 16:15:00,258.31,hPa,hPa
BP,2024-08-27 16:20:00,254.91,hPa,hPa
BP,2024-08-27 16:25:00,265.805,hPa,hPa
BP,2024-08-27 16:30:00,269.869,hPa,hPa
BP,2024-08-27 16:35:00,256.329,hPa,hPa
BP,2024-08-27 16:40:00,262.912,hPa,hPa
BP,2024-08-27 16:45:00,254.866,hPa,hPa
BP,2024-08-27 16:50:00,262.37,hPa,hPa
BP,2024-08-27 16:55:00,265.287,hPa,hPa
BP,2024-08-27 17:00:00,261.663,hPa,hPa
BP,2024-08-27 17:05:00,255.104,hPa,hPa
BP,2024-08-27 17:10:00,245.736,hPa,hPa
BP,2024-08-27 17:15:00,247.444,hPa,hPa
BP,2024-08-27 17:20:00,258.788,hPa,hPa
BP,2024-08-27 17:25:00,247.916,hPa,hPa
BP,2024-08-27 17:30:00,254.837,hPa,hPa
BP,2024-08-27 17:35:00,248.59,hPa,hPa
BP,2024-08-27 17:40:00,242.866,hPa,hPa
BP,2024-08-27 17:45:00,255.859,hPa,hPa
BP,2024-08-27 17:50:00,247.126,hPa,hPa
BP,2024-08-27 17:55:00,256.566,hPa,hPa
BP,2024-08-27 18:00:00,254.639,hPa,hPa
BP,2024-08-27 18:05:00,257.46,hPa,hPa
BP,2024-08-27 18:10:00,256.228,hPa,hPa
BP,2024-08-27 18:15:00,244.207,hPa,hPa
BP,2024-08-27 18:20:00,240.112,hPa,hPa
BP,2024-08-27 18:25:00,238.802,hPa,hPa
BP,2024-08-27 18:30:00,251.874,hPa,hPa
BP,2024-08-27 18:35:00,256.666,hPa,hPa
BP,2024-08-27 18:40:00,253.813,hPa,hPa
BP,2024-08-27 18:45:00,256.632,hPa,hPa
BP,2024-08-27 18:50:00,242.979,hPa,hPa
BP,2024-08-27 18:55:00,239.208,hPa,hPa
BP,2024-08-27 19:00:00,234.776,hPa,hPa
BP,2024-08-27 19:05:00,249.435,hPa,hPa
BP,2024-08-27 19:10:00,239.932,hPa,hPa
BP,2024-08-27 19:15:00,252.184,hPa,hPa
BP,2024-08-27 19:20:00,241.146,hPa,hPa
BP,2024-08-27 19:25:00,240.324,hPa,hPa
BP,2024-08-27 19:30:00,244.8,hPa,hPa
BP,2024-08-27 19:35:00,239.609,hPa,hPa
BP,2024-08-27 19:40:00,238.396,hPa,hPa
BP,2024-08-27 19:45:00,234.586,hPa,hPa
BP,2024-08-27 19:50:00,237.547,hPa,hPa
BP,2024-08-27 19:55:00,237.533,hPa,hPa
BP,2024-08-27 20:00:00,237.367,hPa,hPa
BP,2024-08-27 20:05:00,237.405,hPa,hPa
BP,2024-08-27 20:10:00,234.854,hPa,hPa
BP,2024-08-27 20:15:00,236.957,hPa,hPa
BP,2024-08-27 20:20:00,251.459,hPa,hPa
BP,2024-08-27 20:25:00,245.903,hPa,hPa
BP,2024-08-27 20:30:00,241.998,hPa,hPa
BP,2024-08-27 20:35:00,254.643,hPa,hPa
BP,2024-08-27 20:40:00,243.144,hPa,hPa
BP,2024-08-27 20:45:00,239.894,hPa,hPa
BP,2024-08-27 20:50:00,239.007,hPa,hPa
BP,2024-08-27 20:55:00,252.624,hPa,hPa
BP,2024-08-27 21:00:00,240.052,hPa,hPa
BP,2024-08-27 21:05:00,238.905,hPa,hPa
BP,2024-08-27 21:10:00,238.929,hPa,hPa
BP,2024-08-27 21:15:00,252.41,hPa,hPa
BP,2024-08-27 21:20:00,242.175,hPa,hPa
BP,2024-08-27 21:25:00,253.688,hPa,hPa
BP,2024-08-27 21:30:00,246.321,hPa,hPa
BP,2024-08-27 21:35:00,240.563,hPa,hPa
BP,2024-08-27 21:40:00,241.094,hPa,hPa
BP,2024-08-27 21:45:00,253.068,hPa,hPa
BP,2024-08-27 21:50:00,242.878,hPa,hPa
BP,2024-08-27 21:55:00,239.322,hPa,hPa
BP,2024-08-27 22:00:00,237.815,hPa,hPa
BP,2024-08-27 22:05:00,237.047,hPa,hPa
BP,2024-08-27 22:10:00,236.306,hPa,hPa
BP,2024-08-27 22:15:00,247.767,hPa,hPa
BP,2024-08-27 22:20:00,253.107,hPa,hPa
BP,2024-08-27 22:25:00,244.769,hPa,hPa
BP,2024-08-27 22:30:00,234.393,hPa,hPa
BP,2024-08-27 22:35:00,247.949,hPa,hPa
BP,2024-08-27 22:40:00,238.393,hPa,hPa
BP,2024-08-27 22:45:00,234.382,hPa,hPa
BP,2024-08-27 22:50:00,233.494,hPa,hPa
BP,2024-08-27 22:55:00,247.055,hPa,hPa
BP,2024-08-27 23:00:00,243.5,hPa,hPa
BP,2024-08-27 23:05:00,235.252,hPa,hPa
BP,2024-08-27 23:10:00,243.802,hPa,hPa
BP,2024-08-27 23:15:00,236.367,hPa,hPa
BP,2024-08-27 23:20:00,233.441,hPa,hPa
BP,2024-08-27 23:25:00,231.25,hPa,hPa
BP,2024-08-27 23:30:00,233.112,hPa,hPa
BP,2024-08-27 23:35:00,233.852,hPa,hPa
BP,2024-08-27 23:40:00,233.831,hPa,hPa
BP,2024-08-27 23:45:00,247.033,hPa,hPa
BP,2024-08-27 23:50:00,247.366,hPa,hPa
BP,2024-08-27 23:55:00,238.702,hPa,hPa
