Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-25 00:00:00,309.078,hPa,hPa
BP,2024-10-25 00:05:00,304.347,hPa,hPa
BP,2024-10-25 00:10:00,306.168,hPa,hPa
BP,2024-10-25 00:15:00,304.485,hPa,hPa
BP,2024-10-25 00:20:00,306.877,hPa,hPa
BP,2024-10-25 00:25:00,326.665,hPa,hPa
BP,2024-10-25 00:30:00,304.707,hPa,hPa
BP,2024-10-25 00:35:00,303.717,hPa,hPa
BP,2024-10-25 00:40:00,302.43,hPa,hPa
BP,2024-10-25 00:45:00,300.107,hPa,hPa
BP,2024-10-25 00:50:00,301.151,hPa,hPa
BP,2024-10-25 00:55:00,301.629,hPa,hPa
BP,2024-10-25 01:00:00,305.662,hPa,hPa
BP,2024-10-25 01:05:00,314.481,hPa,hPa
BP,2024-10-25 01:10:00,299.705,hPa,hPa
BP,2024-10-25 01:15:00,312.949,hPa,hPa
BP,2024-10-25 01:20:00,320.087,hPa,hPa
BP,2024-10-25 01:25:00,309.314,hPa,hPa
BP,2024-10-25 01:30:00,312.288,hPa,hPa
BP,2024-10-25 01:35:00,304.999,hPa,hPa
BP,2024-10-25 01:40:00,304.211,hPa,hPa
BP,2024-10-25 01:45:00,306.516,hPa,hPa
BP,2024-10-25 01:50:00,300.574,hPa,hPa
BP,2024-10-25 01:55:00,300.767,hPa,hPa
BP,2024-10-25 02:00:00,315.845,hPa,hPa
BP,2024-10-25 02:05:00,301.418,hPa,hPa
BP,2024-10-25 02:10:00,309.895,hPa,hPa
BP,2024-10-25 02:15:00,319.355,hPa,hPa
BP,2024-10-25 02:20:00,302.355,hPa,hPa
BP,2024-10-25 02:25:00,298.466,hPa,hPa
BP,2024-10-25 02:30:00,297.947,hPa,hPa
BP,2024-10-25 02:35:00,297.158,hPa,hPa
BP,2024-10-25 02:40:00,311.391,hPa,hPa
BP,2024-10-25 02:45:00,303.459,hPa,hPa
BP,2024-10-25 02:50:00,323.431,hPa,hPa
BP,2024-10-25 02:55:00,310.428,hPa,hPa
BP,2024-10-25 03:00:00,303.35,hPa,hPa
BP,2024-10-25 03:05:00,299.919,hPa,hPa
BP,2024-10-25 03:10:00,306.028,hPa,hPa
BP,2024-10-25 03:15:00,301.479,hPa,hPa
BP,2024-10-25 03:20:00,297.326,hPa,hPa
BP,2024-10-25 03:25:00,307.439,hPa,hPa
BP,2024-10-25 03:30:00,313.075,hPa,hPa
BP,2024-10-25 03:35:00,339.248,hPa,hPa
BP,2024-10-25 03:40:00,316.9,hPa,hPa
BP,2024-10-25 03:45:00,307.276,hPa,hPa
BP,2024-10-25 03:50:00,318.844,hPa,hPa
BP,2024-10-25 03:55:00,328.188,hPa,hPa
BP,2024-10-25 04:00:00,322.123,hPa,hPa
BP,2024-10-25 04:05:00,302.732,hPa,hPa
BP,2024-10-25 04:10:00,299.666,hPa,hPa
BP,2024-10-25 04:15:00,307.765,hPa,hPa
BP,2024-10-25 04:25:00,318.516,hPa,hPa
BP,2024-10-25 04:30:00,308.224,hPa,hPa
BP,2024-10-25 04:35:00,298.243,hPa,hPa
BP,2024-10-25 04:40:00,301.048,hPa,hPa
BP,2024-10-25 04:45:00,314.172,hPa,hPa
BP,2024-10-25 04:50:00,305.59,hPa,hPa
BP,2024-10-25 04:55:00,315.068,hPa,hPa
BP,2024-10-25 05:00:00,322.907,hPa,hPa
BP,2024-10-25 05:05:00,318.817,hPa,hPa
BP,2024-10-25 05:10:00,316.632,hPa,hPa
BP,2024-10-25 05:15:00,318.561,hPa,hPa
BP,2024-10-25 05:20:00,319.623,hPa,hPa
BP,2024-10-25 05:25:00,312.904,hPa,hPa
BP,2024-10-25 05:30:00,314.484,hPa,hPa
BP,2024-10-25 05:35:00,323.346,hPa,hPa
BP,2024-10-25 05:40:00,309.883,hPa,hPa
BP,2024-10-25 05:45:00,302.335,hPa,hPa
BP,2024-10-25 05:50:00,303.536,hPa,hPa
BP,2024-10-25 05:55:00,314.457,hPa,hPa
BP,2024-10-25 06:00:00,316.899,hPa,hPa
BP,2024-10-25 06:05:00,341.134,hPa,hPa
BP,2024-10-25 06:10:00,331.147,hPa,hPa
BP,2024-10-25 06:15:00,330.173,hPa,hPa
BP,2024-10-25 06:20:00,329.693,hPa,hPa
BP,2024-10-25 06:25:00,344.367,hPa,hPa
BP,2024-10-25 06:30:00,335.226,hPa,hPa
BP,2024-10-25 06:35:00,338.987,hPa,hPa
BP,2024-10-25 06:40:00,332.908,hPa,hPa
BP,2024-10-25 06:45:00,333.6,hPa,hPa
BP,2024-10-25 06:50:00,335.94,hPa,hPa
BP,2024-10-25 06:55:00,342.495,hPa,hPa
BP,2024-10-25 07:00:00,344.761,hPa,hPa
BP,2024-10-25 07:05:00,357.979,hPa,hPa
BP,2024-10-25 07:10:00,344.101,hPa,hPa
BP,2024-10-25 07:15:00,330.191,hPa,hPa
BP,2024-10-25 07:20:00,322.528,hPa,hPa
BP,2024-10-25 07:25:00,332.399,hPa,hPa
BP,2024-10-25 07:30:00,344.153,hPa,hPa
BP,2024-10-25 07:35:00,336.026,hPa,hPa
BP,2024-10-25 07:45:00,319.839,hPa,hPa
BP,2024-10-25 07:50:00,323.566,hPa,hPa
BP,2024-10-25 07:55:00,323.945,hPa,hPa
BP,2024-10-25 08:00:00,326.468,hPa,hPa
BP,2024-10-25 08:05:00,319.534,hPa,hPa
BP,2024-10-25 08:10:00,329.202,hPa,hPa
BP,2024-10-25 08:15:00,319.115,hPa,hPa
BP,2024-10-25 08:20:00,310.923,hPa,hPa
BP,2024-10-25 08:25:00,327.439,hPa,hPa
BP,2024-10-25 08:30:00,321.191,hPa,hPa
BP,2024-10-25 08:35:00,329.077,hPa,hPa
BP,2024-10-25 08:40:00,322.169,hPa,hPa
BP,2024-10-25 08:45:00,326.295,hPa,hPa
BP,2024-10-25 08:50:00,323.748,hPa,hPa
BP,2024-10-25 08:55:00,308.695,hPa,hPa
BP,2024-10-25 09:00:00,313.917,hPa,hPa
BP,2024-10-25 09:05:00,311.073,hPa,hPa
BP,2024-10-25 09:10:00,311.729,hPa,hPa
BP,2024-10-25 09:15:00,307.491,hPa,hPa
BP,2024-10-25 09:20:00,304.045,hPa,hPa
BP,2024-10-25 09:25:00,308.466,hPa,hPa
BP,2024-10-25 09:30:00,308.317,hPa,hPa
BP,2024-10-25 09:35:00,313.955,hPa,hPa
BP,2024-10-25 09:40:00,311.163,hPa,hPa
BP,2024-10-25 09:45:00,305.977,hPa,hPa
BP,2024-10-25 09:50:00,316.091,hPa,hPa
BP,2024-10-25 09:55:00,318.043,hPa,hPa
BP,2024-10-25 10:00:00,318.238,hPa,hPa
BP,2024-10-25 10:05:00,314.068,hPa,hPa
BP,2024-10-25 10:10:00,300.063,hPa,hPa
BP,2024-10-25 10:15:00,311.184,hPa,hPa
BP,2024-10-25 10:20:00,304.628,hPa,hPa
BP,2024-10-25 10:25:00,302.457,hPa,hPa
BP,2024-10-25 10:35:00,311.054,hPa,hPa
BP,2024-10-25 10:40:00,308.658,hPa,hPa
BP,2024-10-25 10:45:00,299.616,hPa,hPa
BP,2024-10-25 10:50:00,297.026,hPa,hPa
BP,2024-10-25 10:55:00,305.815,hPa,hPa
BP,2024-10-25 11:10:00,302.314,hPa,hPa
BP,2024-10-25 11:15:00,297.52,hPa,hPa
BP,2024-10-25 11:20:00,294.961,hPa,hPa
BP,2024-10-25 11:25:00,312.339,hPa,hPa
BP,2024-10-25 11:30:00,315.773,hPa,hPa
BP,2024-10-25 11:35:00,309.764,hPa,hPa
BP,2024-10-25 11:45:00,312.658,hPa,hPa
BP,2024-10-25 11:50:00,299.058,hPa,hPa
BP,2024-10-25 11:55:00,293.875,hPa,hPa
BP,2024-10-25 12:10:00,302.94,hPa,hPa
BP,2024-10-25 12:15:00,293.612,hPa,hPa
BP,2024-10-25 12:20:00,295.944,hPa,hPa
BP,2024-10-25 12:25:00,296.996,hPa,hPa
BP,2024-10-25 12:30:00,278.421,hPa,hPa
BP,2024-10-25 12:35:00,291.374,hPa,hPa
BP,2024-10-25 12:40:00,279.724,hPa,hPa
BP,2024-10-25 12:45:00,276.369,hPa,hPa
BP,2024-10-25 12:50:00,273.896,hPa,hPa
BP,2024-10-25 12:55:00,274.769,hPa,hPa
BP,2024-10-25 13:00:00,286.999,hPa,hPa
BP,2024-10-25 13:05:00,285.483,hPa,hPa
BP,2024-10-25 13:10:00,290.0,hPa,hPa
BP,2024-10-25 13:15:00,277.728,hPa,hPa
BP,2024-10-25 13:20:00,286.614,hPa,hPa
BP,2024-10-25 13:25:00,273.432,hPa,hPa
BP,2024-10-25 13:30:00,270.0,hPa,hPa
BP,2024-10-25 13:35:00,282.236,hPa,hPa
BP,2024-10-25 13:40:00,285.568,hPa,hPa
BP,2024-10-25 13:45:00,285.449,hPa,hPa
BP,2024-10-25 13:50:00,294.963,hPa,hPa
BP,2024-10-25 13:55:00,291.334,hPa,hPa
BP,2024-10-25 14:00:00,290.837,hPa,hPa
BP,2024-10-25 14:05:00,275.633,hPa,hPa
BP,2024-10-25 14:10:00,272.97,hPa,hPa
BP,2024-10-25 14:15:00,269.539,hPa,hPa
BP,2024-10-25 14:20:00,271.12,hPa,hPa
BP,2024-10-25 14:25:00,272.05,hPa,hPa
BP,2024-10-25 14:30:00,270.152,hPa,hPa
BP,2024-10-25 14:35:00,289.431,hPa,hPa
BP,2024-10-25 14:40:00,278.74,hPa,hPa
BP,2024-10-25 14:45:00,291.645,hPa,hPa
BP,2024-10-25 14:50:00,292.156,hPa,hPa
BP,2024-10-25 14:55:00,275.438,hPa,hPa
BP,2024-10-25 15:00:00,286.721,hPa,hPa
