Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-04 00:00:00,244.321,hPa,hPa
BP,2024-09-04 00:05:00,241.966,hPa,hPa
BP,2024-09-04 00:10:00,242.101,hPa,hPa
BP,2024-09-04 00:15:00,239.717,hPa,hPa
BP,2024-09-04 00:20:00,239.231,hPa,hPa
BP,2024-09-04 00:25:00,240.873,hPa,hPa
BP,2024-09-04 00:30:00,240.713,hPa,hPa
BP,2024-09-04 00:35:00,239.167,hPa,hPa
BP,2024-09-04 00:40:00,240.867,hPa,hPa
BP,2024-09-04 00:45:00,240.561,hPa,hPa
BP,2024-09-04 00:50:00,240.645,hPa,hPa
BP,2024-09-04 00:55:00,239.388,hPa,hPa
BP,2024-09-04 01:00:00,237.399,hPa,hPa
BP,2024-09-04 01:05:00,239.838,hPa,hPa
BP,2024-09-04 01:10:00,239.919,hPa,hPa
BP,2024-09-04 01:15:00,241.454,hPa,hPa
BP,2024-09-04 01:20:00,242.111,hPa,hPa
BP,2024-09-04 01:25:00,242.163,hPa,hPa
BP,2024-09-04 01:30:00,240.461,hPa,hPa
BP,2024-09-04 01:35:00,241.316,hPa,hPa
BP,2024-09-04 01:40:00,242.107,hPa,hPa
BP,2024-09-04 01:45:00,240.886,hPa,hPa
BP,2024-09-04 01:50:00,240.375,hPa,hPa
BP,2024-09-04 01:55:00,241.786,hPa,hPa
BP,2024-09-04 02:00:00,242.799,hPa,hPa
BP,2024-09-04 02:05:00,242.738,hPa,hPa
BP,2024-09-04 02:10:00,242.861,hPa,hPa
BP,2024-09-04 02:15:00,246.201,hPa,hPa
BP,2024-09-04 02:20:00,244.711,hPa,hPa
BP,2024-09-04 02:25:00,245.729,hPa,hPa
BP,2024-09-04 02:30:00,250.921,hPa,hPa
BP,2024-09-04 02:35:00,243.472,hPa,hPa
BP,2024-09-04 02:40:00,244.476,hPa,hPa
BP,2024-09-04 02:45:00,246.228,hPa,hPa
BP,2024-09-04 02:50:00,248.138,hPa,hPa
BP,2024-09-04 02:55:00,243.371,hPa,hPa
BP,2024-09-04 03:00:00,239.48,hPa,hPa
BP,2024-09-04 03:05:00,235.597,hPa,hPa
BP,2024-09-04 03:10:00,243.037,hPa,hPa
BP,2024-09-04 03:15:00,248.845,hPa,hPa
BP,2024-09-04 03:20:00,244.011,hPa,hPa
BP,2024-09-04 03:25:00,249.523,hPa,hPa
BP,2024-09-04 03:30:00,250.044,hPa,hPa
