Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-28 00:00:00,297.205,hPa,hPa
BP,2024-10-28 00:05:00,286.652,hPa,hPa
BP,2024-10-28 00:10:00,302.163,hPa,hPa
BP,2024-10-28 00:15:00,299.224,hPa,hPa
BP,2024-10-28 00:20:00,300.685,hPa,hPa
BP,2024-10-28 00:25:00,297.688,hPa,hPa
BP,2024-10-28 00:30:00,295.398,hPa,hPa
BP,2024-10-28 00:35:00,292.189,hPa,hPa
BP,2024-10-28 00:40:00,305.187,hPa,hPa
BP,2024-10-28 00:45:00,302.461,hPa,hPa
BP,2024-10-28 00:50:00,294.848,hPa,hPa
BP,2024-10-28 00:55:00,310.258,hPa,hPa
BP,2024-10-28 01:00:00,297.251,hPa,hPa
BP,2024-10-28 01:05:00,294.515,hPa,hPa
BP,2024-10-28 01:10:00,295.402,hPa,hPa
BP,2024-10-28 01:15:00,295.275,hPa,hPa
BP,2024-10-28 01:20:00,291.956,hPa,hPa
BP,2024-10-28 01:25:00,304.714,hPa,hPa
BP,2024-10-28 01:30:00,302.375,hPa,hPa
BP,2024-10-28 01:35:00,300.27,hPa,hPa
BP,2024-10-28 01:40:00,310.241,hPa,hPa
BP,2024-10-28 01:45:00,313.956,hPa,hPa
BP,2024-10-28 01:50:00,306.01,hPa,hPa
BP,2024-10-28 01:55:00,313.571,hPa,hPa
BP,2024-10-28 02:00:00,299.709,hPa,hPa
BP,2024-10-28 02:05:00,298.533,hPa,hPa
BP,2024-10-28 02:10:00,306.616,hPa,hPa
BP,2024-10-28 02:15:00,302.922,hPa,hPa
BP,2024-10-28 02:20:00,302.405,hPa,hPa
BP,2024-10-28 02:25:00,299.808,hPa,hPa
BP,2024-10-28 02:30:00,299.734,hPa,hPa
BP,2024-10-28 02:35:00,311.877,hPa,hPa
BP,2024-10-28 02:40:00,304.981,hPa,hPa
BP,2024-10-28 02:45:00,312.02,hPa,hPa
BP,2024-10-28 02:50:00,315.215,hPa,hPa
BP,2024-10-28 02:55:00,314.35,hPa,hPa
BP,2024-10-28 03:00:00,305.119,hPa,hPa
BP,2024-10-28 03:05:00,311.904,hPa,hPa
BP,2024-10-28 03:10:00,316.15,hPa,hPa
BP,2024-10-28 03:15:00,325.341,hPa,hPa
BP,2024-10-28 03:20:00,338.297,hPa,hPa
BP,2024-10-28 03:25:00,320.06,hPa,hPa
BP,2024-10-28 03:30:00,331.592,hPa,hPa
BP,2024-10-28 03:35:00,326.038,hPa,hPa
BP,2024-10-28 03:40:00,307.51,hPa,hPa
BP,2024-10-28 03:45:00,312.628,hPa,hPa
BP,2024-10-28 03:50:00,312.199,hPa,hPa
BP,2024-10-28 03:55:00,316.102,hPa,hPa
BP,2024-10-28 04:00:00,321.147,hPa,hPa
BP,2024-10-28 04:05:00,323.372,hPa,hPa
BP,2024-10-28 04:10:00,308.736,hPa,hPa
BP,2024-10-28 04:15:00,319.437,hPa,hPa
BP,2024-10-28 04:20:00,312.753,hPa,hPa
BP,2024-10-28 04:25:00,311.226,hPa,hPa
BP,2024-10-28 04:30:00,306.939,hPa,hPa
BP,2024-10-28 04:35:00,319.871,hPa,hPa
BP,2024-10-28 04:40:00,317.413,hPa,hPa
BP,2024-10-28 04:45:00,309.164,hPa,hPa
BP,2024-10-28 04:50:00,319.065,hPa,hPa
BP,2024-10-28 04:55:00,310.395,hPa,hPa
BP,2024-10-28 05:00:00,318.993,hPa,hPa
BP,2024-10-28 05:05:00,315.033,hPa,hPa
BP,2024-10-28 05:10:00,327.235,hPa,hPa
BP,2024-10-28 05:15:00,318.056,hPa,hPa
BP,2024-10-28 05:20:00,331.627,hPa,hPa
BP,2024-10-28 05:25:00,335.035,hPa,hPa
BP,2024-10-28 05:30:00,321.539,hPa,hPa
BP,2024-10-28 05:35:00,315.917,hPa,hPa
BP,2024-10-28 05:40:00,317.374,hPa,hPa
BP,2024-10-28 05:45:00,334.907,hPa,hPa
BP,2024-10-28 05:50:00,325.115,hPa,hPa
BP,2024-10-28 05:55:00,331.289,hPa,hPa
BP,2024-10-28 06:00:00,329.176,hPa,hPa
BP,2024-10-28 06:05:00,331.701,hPa,hPa
BP,2024-10-28 06:10:00,327.32,hPa,hPa
BP,2024-10-28 06:15:00,323.697,hPa,hPa
BP,2024-10-28 06:20:00,330.523,hPa,hPa
BP,2024-10-28 06:25:00,327.335,hPa,hPa
BP,2024-10-28 06:30:00,339.439,hPa,hPa
BP,2024-10-28 06:35:00,349.717,hPa,hPa
BP,2024-10-28 06:40:00,354.669,hPa,hPa
BP,2024-10-28 06:45:00,358.595,hPa,hPa
BP,2024-10-28 06:55:00,354.255,hPa,hPa
BP,2024-10-28 07:00:00,392.349,hPa,hPa
BP,2024-10-28 07:05:00,402.344,hPa,hPa
BP,2024-10-28 07:10:00,414.634,hPa,hPa
BP,2024-10-28 07:15:00,401.424,hPa,hPa
BP,2024-10-28 07:20:00,401.625,hPa,hPa
BP,2024-10-28 07:25:00,402.414,hPa,hPa
BP,2024-10-28 07:30:00,410.842,hPa,hPa
BP,2024-10-28 07:35:00,404.978,hPa,hPa
BP,2024-10-28 07:40:00,403.745,hPa,hPa
BP,2024-10-28 07:45:00,383.393,hPa,hPa
BP,2024-10-28 08:00:00,363.523,hPa,hPa
BP,2024-10-28 08:05:00,361.184,hPa,hPa
BP,2024-10-28 08:10:00,385.566,hPa,hPa
BP,2024-10-28 08:15:00,354.003,hPa,hPa
BP,2024-10-28 08:20:00,343.616,hPa,hPa
BP,2024-10-28 08:25:00,352.621,hPa,hPa
BP,2024-10-28 08:30:00,346.686,hPa,hPa
BP,2024-10-28 08:35:00,335.332,hPa,hPa
BP,2024-10-28 08:40:00,330.504,hPa,hPa
BP,2024-10-28 08:45:00,327.398,hPa,hPa
BP,2024-10-28 08:50:00,329.921,hPa,hPa
BP,2024-10-28 08:55:00,329.844,hPa,hPa
BP,2024-10-28 09:00:00,326.77,hPa,hPa
BP,2024-10-28 09:05:00,365.848,hPa,hPa
BP,2024-10-28 09:10:00,357.493,hPa,hPa
BP,2024-10-28 09:15:00,351.249,hPa,hPa
BP,2024-10-28 09:20:00,342.305,hPa,hPa
BP,2024-10-28 09:25:00,325.682,hPa,hPa
