Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-09 00:00:00,237.941,hPa,hPa
BP,2024-09-09 00:05:00,235.036,hPa,hPa
BP,2024-09-09 00:10:00,234.311,hPa,hPa
BP,2024-09-09 00:15:00,248.681,hPa,hPa
BP,2024-09-09 00:20:00,239.432,hPa,hPa
BP,2024-09-09 00:25:00,235.465,hPa,hPa
BP,2024-09-09 00:30:00,234.737,hPa,hPa
BP,2024-09-09 00:35:00,249.141,hPa,hPa
BP,2024-09-09 00:40:00,239.041,hPa,hPa
BP,2024-09-09 00:45:00,239.634,hPa,hPa
BP,2024-09-09 00:50:00,239.546,hPa,hPa
BP,2024-09-09 00:55:00,236.391,hPa,hPa
BP,2024-09-09 01:00:00,235.269,hPa,hPa
BP,2024-09-09 01:05:00,236.073,hPa,hPa
BP,2024-09-09 01:10:00,236.382,hPa,hPa
BP,2024-09-09 01:15:00,237.33,hPa,hPa
BP,2024-09-09 01:20:00,238.512,hPa,hPa
BP,2024-09-09 01:25:00,236.315,hPa,hPa
BP,2024-09-09 01:30:00,236.141,hPa,hPa
BP,2024-09-09 01:35:00,236.404,hPa,hPa
BP,2024-09-09 01:40:00,236.024,hPa,hPa
BP,2024-09-09 01:45:00,237.25,hPa,hPa
BP,2024-09-09 01:50:00,237.124,hPa,hPa
BP,2024-09-09 01:55:00,236.427,hPa,hPa
BP,2024-09-09 02:00:00,235.754,hPa,hPa
BP,2024-09-09 02:05:00,250.389,hPa,hPa
BP,2024-09-09 02:10:00,240.109,hPa,hPa
BP,2024-09-09 02:15:00,237.13,hPa,hPa
BP,2024-09-09 02:20:00,236.989,hPa,hPa
BP,2024-09-09 02:25:00,236.111,hPa,hPa
BP,2024-09-09 02:30:00,250.209,hPa,hPa
BP,2024-09-09 02:35:00,240.14,hPa,hPa
BP,2024-09-09 02:40:00,236.952,hPa,hPa
BP,2024-09-09 02:45:00,236.23,hPa,hPa
BP,2024-09-09 02:50:00,241.985,hPa,hPa
BP,2024-09-09 02:55:00,251.353,hPa,hPa
BP,2024-09-09 03:00:00,242.507,hPa,hPa
BP,2024-09-09 03:05:00,238.477,hPa,hPa
BP,2024-09-09 03:10:00,237.505,hPa,hPa
BP,2024-09-09 03:15:00,240.195,hPa,hPa
BP,2024-09-09 03:20:00,240.714,hPa,hPa
BP,2024-09-09 03:25:00,241.314,hPa,hPa
BP,2024-09-09 03:30:00,239.119,hPa,hPa
BP,2024-09-09 03:35:00,239.89,hPa,hPa
BP,2024-09-09 03:40:00,237.697,hPa,hPa
BP,2024-09-09 03:45:00,237.88,hPa,hPa
BP,2024-09-09 03:50:00,248.039,hPa,hPa
BP,2024-09-09 03:55:00,254.544,hPa,hPa
BP,2024-09-09 04:00:00,243.229,hPa,hPa
BP,2024-09-09 04:05:00,239.294,hPa,hPa
BP,2024-09-09 04:10:00,237.761,hPa,hPa
BP,2024-09-09 04:15:00,251.252,hPa,hPa
BP,2024-09-09 04:20:00,242.192,hPa,hPa
BP,2024-09-09 04:25:00,242.502,hPa,hPa
BP,2024-09-09 04:30:00,251.115,hPa,hPa
BP,2024-09-09 04:35:00,243.188,hPa,hPa
BP,2024-09-09 04:40:00,240.303,hPa,hPa
BP,2024-09-09 04:45:00,254.385,hPa,hPa
BP,2024-09-09 04:50:00,243.606,hPa,hPa
BP,2024-09-09 04:55:00,243.751,hPa,hPa
BP,2024-09-09 05:00:00,241.199,hPa,hPa
BP,2024-09-09 05:05:00,254.95,hPa,hPa
BP,2024-09-09 05:10:00,246.902,hPa,hPa
BP,2024-09-09 05:15:00,243.482,hPa,hPa
BP,2024-09-09 05:20:00,244.889,hPa,hPa
BP,2024-09-09 05:25:00,256.232,hPa,hPa
BP,2024-09-09 05:30:00,245.826,hPa,hPa
BP,2024-09-09 05:35:00,241.796,hPa,hPa
BP,2024-09-09 05:40:00,253.838,hPa,hPa
BP,2024-09-09 05:45:00,255.931,hPa,hPa
BP,2024-09-09 05:50:00,245.297,hPa,hPa
BP,2024-09-09 05:55:00,256.703,hPa,hPa
BP,2024-09-09 06:00:00,248.844,hPa,hPa
BP,2024-09-09 06:05:00,257.862,hPa,hPa
BP,2024-09-09 06:10:00,250.455,hPa,hPa
BP,2024-09-09 06:15:00,247.469,hPa,hPa
BP,2024-09-09 06:20:00,244.114,hPa,hPa
BP,2024-09-09 06:30:00,248.084,hPa,hPa
BP,2024-09-09 06:35:00,258.604,hPa,hPa
BP,2024-09-09 06:40:00,252.564,hPa,hPa
BP,2024-09-09 06:45:00,245.702,hPa,hPa
BP,2024-09-09 06:50:00,248.489,hPa,hPa
BP,2024-09-09 06:55:00,244.14,hPa,hPa
BP,2024-09-09 07:00:00,243.821,hPa,hPa
BP,2024-09-09 07:05:00,242.203,hPa,hPa
BP,2024-09-09 07:10:00,243.114,hPa,hPa
BP,2024-09-09 07:15:00,243.168,hPa,hPa
BP,2024-09-09 07:20:00,244.973,hPa,hPa
BP,2024-09-09 07:25:00,247.367,hPa,hPa
BP,2024-09-09 07:30:00,257.593,hPa,hPa
BP,2024-09-09 07:35:00,248.369,hPa,hPa
BP,2024-09-09 07:40:00,247.934,hPa,hPa
BP,2024-09-09 07:45:00,245.418,hPa,hPa
BP,2024-09-09 07:50:00,253.02,hPa,hPa
BP,2024-09-09 07:55:00,254.745,hPa,hPa
BP,2024-09-09 08:00:00,256.826,hPa,hPa
BP,2024-09-09 08:05:00,251.355,hPa,hPa
BP,2024-09-09 08:10:00,249.005,hPa,hPa
BP,2024-09-09 08:15:00,247.841,hPa,hPa
BP,2024-09-09 08:20:00,244.692,hPa,hPa
BP,2024-09-09 08:25:00,254.427,hPa,hPa
BP,2024-09-09 08:30:00,245.517,hPa,hPa
BP,2024-09-09 08:35:00,250.924,hPa,hPa
BP,2024-09-09 08:40:00,249.944,hPa,hPa
BP,2024-09-09 08:45:00,248.004,hPa,hPa
BP,2024-09-09 08:50:00,253.429,hPa,hPa
BP,2024-09-09 08:55:00,248.28,hPa,hPa
BP,2024-09-09 09:00:00,255.515,hPa,hPa
BP,2024-09-09 09:05:00,244.76,hPa,hPa
BP,2024-09-09 09:10:00,250.725,hPa,hPa
BP,2024-09-09 09:15:00,252.17,hPa,hPa
BP,2024-09-09 09:20:00,248.211,hPa,hPa
BP,2024-09-09 09:25:00,243.553,hPa,hPa
BP,2024-09-09 09:30:00,255.954,hPa,hPa
BP,2024-09-09 09:35:00,257.289,hPa,hPa
BP,2024-09-09 09:40:00,259.824,hPa,hPa
BP,2024-09-09 09:45:00,246.609,hPa,hPa
BP,2024-09-09 09:50:00,253.761,hPa,hPa
BP,2024-09-09 09:55:00,245.556,hPa,hPa
BP,2024-09-09 10:00:00,254.78,hPa,hPa
BP,2024-09-09 10:05:00,259.793,hPa,hPa
BP,2024-09-09 10:10:00,257.036,hPa,hPa
BP,2024-09-09 10:15:00,252.396,hPa,hPa
BP,2024-09-09 10:20:00,255.059,hPa,hPa
BP,2024-09-09 10:25:00,256.017,hPa,hPa
BP,2024-09-09 10:30:00,253.8,hPa,hPa
BP,2024-09-09 10:35:00,251.836,hPa,hPa
BP,2024-09-09 10:40:00,260.652,hPa,hPa
BP,2024-09-09 10:45:00,248.519,hPa,hPa
BP,2024-09-09 10:50:00,259.603,hPa,hPa
BP,2024-09-09 10:55:00,248.277,hPa,hPa
BP,2024-09-09 11:00:00,247.773,hPa,hPa
BP,2024-09-09 11:05:00,256.487,hPa,hPa
BP,2024-09-09 11:10:00,247.848,hPa,hPa
BP,2024-09-09 11:15:00,257.102,hPa,hPa
BP,2024-09-09 11:20:00,251.851,hPa,hPa
BP,2024-09-09 11:25:00,249.932,hPa,hPa
BP,2024-09-09 11:30:00,249.505,hPa,hPa
BP,2024-09-09 11:35:00,252.835,hPa,hPa
BP,2024-09-09 11:40:00,254.734,hPa,hPa
BP,2024-09-09 11:45:00,258.373,hPa,hPa
BP,2024-09-09 11:50:00,263.995,hPa,hPa
BP,2024-09-09 11:55:00,270.297,hPa,hPa
BP,2024-09-09 12:00:00,272.897,hPa,hPa
BP,2024-09-09 12:05:00,275.066,hPa,hPa
BP,2024-09-09 12:10:00,276.965,hPa,hPa
