Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-24 00:00:00,387.669,hPa,hPa
BP,2024-10-24 00:05:00,378.617,hPa,hPa
BP,2024-10-24 00:10:00,386.904,hPa,hPa
BP,2024-10-24 00:15:00,381.533,hPa,hPa
BP,2024-10-24 00:20:00,393.607,hPa,hPa
BP,2024-10-24 00:25:00,393.742,hPa,hPa
BP,2024-10-24 00:30:00,385.078,hPa,hPa
BP,2024-10-24 00:35:00,392.61,hPa,hPa
BP,2024-10-24 00:40:00,392.802,hPa,hPa
BP,2024-10-24 00:45:00,381.992,hPa,hPa
BP,2024-10-24 00:50:00,377.308,hPa,hPa
BP,2024-10-24 00:55:00,375.908,hPa,hPa
BP,2024-10-24 01:00:00,378.943,hPa,hPa
BP,2024-10-24 01:05:00,374.486,hPa,hPa
BP,2024-10-24 01:10:00,385.121,hPa,hPa
BP,2024-10-24 01:15:00,380.355,hPa,hPa
BP,2024-10-24 01:20:00,379.93,hPa,hPa
BP,2024-10-24 01:25:00,371.201,hPa,hPa
BP,2024-10-24 01:30:00,389.68,hPa,hPa
BP,2024-10-24 01:35:00,388.333,hPa,hPa
BP,2024-10-24 01:40:00,371.987,hPa,hPa
BP,2024-10-24 01:45:00,371.615,hPa,hPa
BP,2024-10-24 01:50:00,390.68,hPa,hPa
BP,2024-10-24 01:55:00,387.775,hPa,hPa
BP,2024-10-24 02:00:00,373.383,hPa,hPa
BP,2024-10-24 02:05:00,387.448,hPa,hPa
BP,2024-10-24 02:10:00,387.775,hPa,hPa
BP,2024-10-24 02:15:00,380.968,hPa,hPa
BP,2024-10-24 02:20:00,376.396,hPa,hPa
BP,2024-10-24 02:25:00,386.889,hPa,hPa
BP,2024-10-24 02:30:00,374.201,hPa,hPa
BP,2024-10-24 02:35:00,369.815,hPa,hPa
BP,2024-10-24 02:40:00,370.317,hPa,hPa
BP,2024-10-24 02:45:00,378.641,hPa,hPa
BP,2024-10-24 02:50:00,384.255,hPa,hPa
BP,2024-10-24 02:55:00,386.908,hPa,hPa
BP,2024-10-24 03:00:00,370.059,hPa,hPa
BP,2024-10-24 03:05:00,369.477,hPa,hPa
BP,2024-10-24 03:10:00,366.131,hPa,hPa
BP,2024-10-24 03:15:00,366.361,hPa,hPa
BP,2024-10-24 03:20:00,369.043,hPa,hPa
BP,2024-10-24 03:25:00,366.162,hPa,hPa
BP,2024-10-24 03:30:00,368.874,hPa,hPa
BP,2024-10-24 03:35:00,365.808,hPa,hPa
BP,2024-10-24 03:40:00,364.666,hPa,hPa
BP,2024-10-24 03:45:00,386.576,hPa,hPa
