Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-17 00:00:00,249.634,hPa,hPa
BP,2024-09-17 00:05:00,250.055,hPa,hPa
BP,2024-09-17 00:10:00,244.202,hPa,hPa
BP,2024-09-17 00:15:00,254.667,hPa,hPa
BP,2024-09-17 00:20:00,280.633,hPa,hPa
BP,2024-09-17 00:25:00,255.347,hPa,hPa
BP,2024-09-17 00:30:00,243.927,hPa,hPa
BP,2024-09-17 00:35:00,244.577,hPa,hPa
BP,2024-09-17 00:40:00,240.348,hPa,hPa
BP,2024-09-17 00:45:00,238.006,hPa,hPa
BP,2024-09-17 00:50:00,236.675,hPa,hPa
BP,2024-09-17 00:55:00,240.356,hPa,hPa
BP,2024-09-17 01:00:00,238.826,hPa,hPa
BP,2024-09-17 01:05:00,250.072,hPa,hPa
BP,2024-09-17 01:10:00,249.086,hPa,hPa
BP,2024-09-17 01:15:00,240.624,hPa,hPa
BP,2024-09-17 01:20:00,239.687,hPa,hPa
BP,2024-09-17 01:25:00,250.092,hPa,hPa
BP,2024-09-17 01:30:00,241.333,hPa,hPa
BP,2024-09-17 01:35:00,249.426,hPa,hPa
BP,2024-09-17 01:40:00,255.025,hPa,hPa
BP,2024-09-17 01:45:00,250.91,hPa,hPa
BP,2024-09-17 01:50:00,245.098,hPa,hPa
BP,2024-09-17 01:55:00,242.751,hPa,hPa
BP,2024-09-17 02:00:00,242.027,hPa,hPa
BP,2024-09-17 02:05:00,247.796,hPa,hPa
BP,2024-09-17 02:10:00,240.54,hPa,hPa
BP,2024-09-17 02:15:00,249.878,hPa,hPa
BP,2024-09-17 02:20:00,255.229,hPa,hPa
BP,2024-09-17 02:25:00,245.887,hPa,hPa
BP,2024-09-17 02:30:00,240.43,hPa,hPa
BP,2024-09-17 02:35:00,242.594,hPa,hPa
BP,2024-09-17 02:40:00,251.167,hPa,hPa
BP,2024-09-17 02:45:00,241.35,hPa,hPa
BP,2024-09-17 02:50:00,251.311,hPa,hPa
BP,2024-09-17 02:55:00,242.319,hPa,hPa
BP,2024-09-17 03:00:00,238.409,hPa,hPa
BP,2024-09-17 03:05:00,248.114,hPa,hPa
BP,2024-09-17 03:10:00,250.419,hPa,hPa
BP,2024-09-17 03:15:00,253.492,hPa,hPa
BP,2024-09-17 03:20:00,254.909,hPa,hPa
BP,2024-09-17 03:25:00,251.16,hPa,hPa
BP,2024-09-17 03:30:00,253.151,hPa,hPa
BP,2024-09-17 03:35:00,242.466,hPa,hPa
BP,2024-09-17 03:40:00,239.432,hPa,hPa
BP,2024-09-17 03:45:00,238.981,hPa,hPa
BP,2024-09-17 03:50:00,238.992,hPa,hPa
BP,2024-09-17 03:55:00,250.44,hPa,hPa
BP,2024-09-17 04:00:00,252.594,hPa,hPa
BP,2024-09-17 04:05:00,253.473,hPa,hPa
BP,2024-09-17 04:10:00,241.809,hPa,hPa
