Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-13 00:00:00,263.86,hPa,hPa
BP,2024-10-13 00:05:00,260.602,hPa,hPa
BP,2024-10-13 00:10:00,260.859,hPa,hPa
BP,2024-10-13 00:15:00,276.786,hPa,hPa
BP,2024-10-13 00:20:00,264.79,hPa,hPa
BP,2024-10-13 00:25:00,261.967,hPa,hPa
BP,2024-10-13 00:30:00,283.029,hPa,hPa
BP,2024-10-13 00:35:00,267.711,hPa,hPa
BP,2024-10-13 00:40:00,261.667,hPa,hPa
BP,2024-10-13 00:45:00,260.429,hPa,hPa
BP,2024-10-13 00:50:00,274.641,hPa,hPa
BP,2024-10-13 00:55:00,264.272,hPa,hPa
BP,2024-10-13 01:00:00,260.837,hPa,hPa
BP,2024-10-13 01:05:00,269.339,hPa,hPa
BP,2024-10-13 01:10:00,271.011,hPa,hPa
BP,2024-10-13 01:15:00,269.719,hPa,hPa
BP,2024-10-13 01:20:00,270.822,hPa,hPa
BP,2024-10-13 01:25:00,286.397,hPa,hPa
BP,2024-10-13 01:30:00,266.044,hPa,hPa
BP,2024-10-13 01:35:00,263.175,hPa,hPa
BP,2024-10-13 01:40:00,264.576,hPa,hPa
BP,2024-10-13 01:45:00,261.826,hPa,hPa
BP,2024-10-13 01:50:00,269.39,hPa,hPa
BP,2024-10-13 01:55:00,264.409,hPa,hPa
BP,2024-10-13 02:00:00,276.469,hPa,hPa
BP,2024-10-13 02:05:00,266.672,hPa,hPa
BP,2024-10-13 02:10:00,263.576,hPa,hPa
BP,2024-10-13 02:15:00,262.52,hPa,hPa
BP,2024-10-13 02:20:00,263.081,hPa,hPa
BP,2024-10-13 02:25:00,277.128,hPa,hPa
BP,2024-10-13 02:30:00,280.607,hPa,hPa
BP,2024-10-13 02:35:00,270.018,hPa,hPa
BP,2024-10-13 02:40:00,266.245,hPa,hPa
BP,2024-10-13 02:45:00,264.105,hPa,hPa
BP,2024-10-13 02:50:00,277.231,hPa,hPa
BP,2024-10-13 02:55:00,282.337,hPa,hPa
BP,2024-10-13 03:00:00,268.985,hPa,hPa
BP,2024-10-13 03:05:00,269.932,hPa,hPa
BP,2024-10-13 03:10:00,272.679,hPa,hPa
BP,2024-10-13 03:15:00,278.93,hPa,hPa
BP,2024-10-13 03:20:00,278.257,hPa,hPa
BP,2024-10-13 03:25:00,277.837,hPa,hPa
BP,2024-10-13 03:30:00,278.206,hPa,hPa
BP,2024-10-13 03:35:00,291.948,hPa,hPa
BP,2024-10-13 03:40:00,282.591,hPa,hPa
BP,2024-10-13 03:45:00,278.992,hPa,hPa
BP,2024-10-13 03:50:00,275.679,hPa,hPa
BP,2024-10-13 03:55:00,277.932,hPa,hPa
BP,2024-10-13 04:00:00,276.866,hPa,hPa
BP,2024-10-13 04:05:00,272.556,hPa,hPa
BP,2024-10-13 04:10:00,267.629,hPa,hPa
BP,2024-10-13 04:15:00,267.546,hPa,hPa
BP,2024-10-13 04:20:00,272.592,hPa,hPa
BP,2024-10-13 04:25:00,270.04,hPa,hPa
BP,2024-10-13 04:30:00,270.498,hPa,hPa
BP,2024-10-13 04:35:00,270.296,hPa,hPa
BP,2024-10-13 04:40:00,271.967,hPa,hPa
BP,2024-10-13 04:45:00,271.914,hPa,hPa
BP,2024-10-13 04:50:00,269.82,hPa,hPa
BP,2024-10-13 04:55:00,270.69,hPa,hPa
BP,2024-10-13 05:00:00,272.085,hPa,hPa
BP,2024-10-13 05:05:00,272.444,hPa,hPa
BP,2024-10-13 05:10:00,272.432,hPa,hPa
BP,2024-10-13 05:15:00,270.011,hPa,hPa
BP,2024-10-13 05:20:00,270.642,hPa,hPa
BP,2024-10-13 05:25:00,282.934,hPa,hPa
BP,2024-10-13 05:30:00,284.399,hPa,hPa
BP,2024-10-13 05:35:00,275.916,hPa,hPa
BP,2024-10-13 05:40:00,271.019,hPa,hPa
BP,2024-10-13 05:45:00,270.863,hPa,hPa
BP,2024-10-13 05:50:00,270.998,hPa,hPa
BP,2024-10-13 05:55:00,279.073,hPa,hPa
BP,2024-10-13 06:00:00,277.28,hPa,hPa
BP,2024-10-13 06:05:00,274.509,hPa,hPa
BP,2024-10-13 06:10:00,284.186,hPa,hPa
BP,2024-10-13 06:15:00,272.256,hPa,hPa
BP,2024-10-13 06:20:00,270.552,hPa,hPa
BP,2024-10-13 06:25:00,271.604,hPa,hPa
BP,2024-10-13 06:30:00,274.966,hPa,hPa
BP,2024-10-13 06:35:00,273.616,hPa,hPa
BP,2024-10-13 06:40:00,272.483,hPa,hPa
BP,2024-10-13 06:45:00,275.613,hPa,hPa
BP,2024-10-13 06:50:00,272.619,hPa,hPa
BP,2024-10-13 06:55:00,280.952,hPa,hPa
BP,2024-10-13 07:00:00,275.849,hPa,hPa
BP,2024-10-13 07:05:00,279.524,hPa,hPa
BP,2024-10-13 07:10:00,273.125,hPa,hPa
BP,2024-10-13 07:15:00,275.186,hPa,hPa
BP,2024-10-13 07:20:00,273.782,hPa,hPa
