Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-06 00:00:00,248.904,hPa,hPa
BP,2024-10-06 00:05:00,244.367,hPa,hPa
BP,2024-10-06 00:10:00,260.302,hPa,hPa
BP,2024-10-06 00:15:00,247.185,hPa,hPa
BP,2024-10-06 00:20:00,247.426,hPa,hPa
BP,2024-10-06 00:25:00,242.516,hPa,hPa
BP,2024-10-06 00:30:00,259.532,hPa,hPa
BP,2024-10-06 00:35:00,250.709,hPa,hPa
BP,2024-10-06 00:40:00,261.717,hPa,hPa
BP,2024-10-06 00:45:00,251.357,hPa,hPa
BP,2024-10-06 00:50:00,247.956,hPa,hPa
BP,2024-10-06 00:55:00,247.338,hPa,hPa
BP,2024-10-06 01:00:00,247.523,hPa,hPa
BP,2024-10-06 01:05:00,247.13,hPa,hPa
BP,2024-10-06 01:10:00,262.23,hPa,hPa
BP,2024-10-06 01:15:00,252.469,hPa,hPa
BP,2024-10-06 01:20:00,248.944,hPa,hPa
BP,2024-10-06 01:25:00,248.565,hPa,hPa
BP,2024-10-06 01:30:00,249.438,hPa,hPa
BP,2024-10-06 01:35:00,263.224,hPa,hPa
BP,2024-10-06 01:40:00,251.356,hPa,hPa
BP,2024-10-06 01:45:00,249.386,hPa,hPa
BP,2024-10-06 01:50:00,245.083,hPa,hPa
BP,2024-10-06 01:55:00,246.829,hPa,hPa
BP,2024-10-06 02:00:00,249.436,hPa,hPa
BP,2024-10-06 02:05:00,262.91,hPa,hPa
BP,2024-10-06 02:10:00,252.578,hPa,hPa
BP,2024-10-06 02:15:00,250.214,hPa,hPa
BP,2024-10-06 02:20:00,249.214,hPa,hPa
BP,2024-10-06 02:25:00,249.056,hPa,hPa
BP,2024-10-06 02:30:00,248.8,hPa,hPa
BP,2024-10-06 02:35:00,249.132,hPa,hPa
BP,2024-10-06 02:40:00,249.721,hPa,hPa
BP,2024-10-06 02:45:00,264.291,hPa,hPa
BP,2024-10-06 02:50:00,266.679,hPa,hPa
BP,2024-10-06 02:55:00,255.536,hPa,hPa
BP,2024-10-06 03:00:00,267.293,hPa,hPa
BP,2024-10-06 03:05:00,270.594,hPa,hPa
BP,2024-10-06 03:10:00,255.176,hPa,hPa
