Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-12 00:00:00,321.51,hPa,hPa
BP,2024-10-12 00:05:00,346.826,hPa,hPa
BP,2024-10-12 00:10:00,343.21,hPa,hPa
BP,2024-10-12 00:15:00,338.744,hPa,hPa
BP,2024-10-12 00:20:00,338.139,hPa,hPa
BP,2024-10-12 00:25:00,342.851,hPa,hPa
BP,2024-10-12 00:30:00,345.684,hPa,hPa
BP,2024-10-12 00:35:00,356.191,hPa,hPa
BP,2024-10-12 00:40:00,343.971,hPa,hPa
BP,2024-10-12 00:45:00,337.048,hPa,hPa
BP,2024-10-12 00:50:00,348.27,hPa,hPa
BP,2024-10-12 00:55:00,334.348,hPa,hPa
BP,2024-10-12 01:00:00,314.216,hPa,hPa
BP,2024-10-12 01:05:00,311.494,hPa,hPa
BP,2024-10-12 01:10:00,307.037,hPa,hPa
BP,2024-10-12 01:15:00,319.556,hPa,hPa
BP,2024-10-12 01:20:00,327.284,hPa,hPa
BP,2024-10-12 01:25:00,338.476,hPa,hPa
BP,2024-10-12 01:30:00,336.723,hPa,hPa
BP,2024-10-12 01:35:00,350.976,hPa,hPa
BP,2024-10-12 01:40:00,324.302,hPa,hPa
BP,2024-10-12 01:45:00,326.654,hPa,hPa
BP,2024-10-12 01:50:00,325.831,hPa,hPa
BP,2024-10-12 01:55:00,311.514,hPa,hPa
BP,2024-10-12 02:00:00,310.992,hPa,hPa
BP,2024-10-12 02:05:00,308.196,hPa,hPa
BP,2024-10-12 02:10:00,310.78,hPa,hPa
BP,2024-10-12 02:15:00,306.679,hPa,hPa
BP,2024-10-12 02:20:00,308.706,hPa,hPa
BP,2024-10-12 02:25:00,313.402,hPa,hPa
BP,2024-10-12 02:30:00,310.512,hPa,hPa
BP,2024-10-12 02:35:00,307.54,hPa,hPa
BP,2024-10-12 02:40:00,318.465,hPa,hPa
BP,2024-10-12 02:45:00,328.561,hPa,hPa
BP,2024-10-12 02:50:00,330.192,hPa,hPa
BP,2024-10-12 02:55:00,332.871,hPa,hPa
BP,2024-10-12 03:00:00,326.025,hPa,hPa
BP,2024-10-12 03:05:00,313.194,hPa,hPa
BP,2024-10-12 03:10:00,319.211,hPa,hPa
BP,2024-10-12 03:15:00,317.413,hPa,hPa
BP,2024-10-12 03:20:00,312.763,hPa,hPa
BP,2024-10-12 03:25:00,312.683,hPa,hPa
BP,2024-10-12 03:30:00,311.927,hPa,hPa
BP,2024-10-12 03:35:00,323.902,hPa,hPa
BP,2024-10-12 03:40:00,309.853,hPa,hPa
BP,2024-10-12 03:45:00,306.514,hPa,hPa
BP,2024-10-12 03:50:00,326.238,hPa,hPa
BP,2024-10-12 03:55:00,332.875,hPa,hPa
BP,2024-10-12 04:00:00,334.674,hPa,hPa
BP,2024-10-12 04:05:00,335.684,hPa,hPa
BP,2024-10-12 04:10:00,318.241,hPa,hPa
BP,2024-10-12 04:15:00,308.216,hPa,hPa
BP,2024-10-12 04:20:00,309.885,hPa,hPa
BP,2024-10-12 04:25:00,330.163,hPa,hPa
BP,2024-10-12 04:30:00,328.15,hPa,hPa
BP,2024-10-12 04:35:00,332.017,hPa,hPa
BP,2024-10-12 04:40:00,337.048,hPa,hPa
BP,2024-10-12 04:45:00,333.2,hPa,hPa
BP,2024-10-12 04:50:00,323.176,hPa,hPa
BP,2024-10-12 04:55:00,322.016,hPa,hPa
BP,2024-10-12 05:00:00,314.262,hPa,hPa
BP,2024-10-12 05:05:00,306.124,hPa,hPa
BP,2024-10-12 05:10:00,302.298,hPa,hPa
BP,2024-10-12 05:15:00,314.628,hPa,hPa
BP,2024-10-12 05:20:00,299.573,hPa,hPa
BP,2024-10-12 05:25:00,296.263,hPa,hPa
BP,2024-10-12 05:30:00,307.584,hPa,hPa
