Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-22 00:00:00,429.831,hPa,hPa
BP,2024-09-22 00:05:00,427.422,hPa,hPa
BP,2024-09-22 00:10:00,423.462,hPa,hPa
BP,2024-09-22 00:15:00,425.154,hPa,hPa
BP,2024-09-22 00:20:00,420.315,hPa,hPa
BP,2024-09-22 00:25:00,419.559,hPa,hPa
BP,2024-09-22 00:30:00,418.602,hPa,hPa
BP,2024-09-22 00:35:00,419.599,hPa,hPa
BP,2024-09-22 00:40:00,420.119,hPa,hPa
BP,2024-09-22 00:45:00,421.157,hPa,hPa
BP,2024-09-22 00:50:00,420.868,hPa,hPa
BP,2024-09-22 00:55:00,420.545,hPa,hPa
BP,2024-09-22 01:00:00,423.232,hPa,hPa
BP,2024-09-22 01:05:00,425.797,hPa,hPa
BP,2024-09-22 01:10:00,423.485,hPa,hPa
BP,2024-09-22 01:15:00,423.636,hPa,hPa
BP,2024-09-22 01:20:00,425.87,hPa,hPa
BP,2024-09-22 01:25:00,424.225,hPa,hPa
BP,2024-09-22 01:30:00,427.763,hPa,hPa
BP,2024-09-22 01:35:00,424.587,hPa,hPa
BP,2024-09-22 01:40:00,424.239,hPa,hPa
BP,2024-09-22 01:45:00,427.217,hPa,hPa
BP,2024-09-22 01:50:00,426.448,hPa,hPa
BP,2024-09-22 01:55:00,424.071,hPa,hPa
BP,2024-09-22 02:00:00,424.151,hPa,hPa
BP,2024-09-22 02:05:00,422.449,hPa,hPa
BP,2024-09-22 02:10:00,423.62,hPa,hPa
BP,2024-09-22 02:15:00,422.97,hPa,hPa
BP,2024-09-22 02:20:00,427.49,hPa,hPa
BP,2024-09-22 02:25:00,427.007,hPa,hPa
BP,2024-09-22 02:30:00,425.155,hPa,hPa
BP,2024-09-22 02:35:00,424.67,hPa,hPa
BP,2024-09-22 02:40:00,426.752,hPa,hPa
BP,2024-09-22 02:45:00,422.211,hPa,hPa
BP,2024-09-22 02:50:00,419.334,hPa,hPa
BP,2024-09-22 02:55:00,420.4,hPa,hPa
BP,2024-09-22 03:00:00,420.074,hPa,hPa
BP,2024-09-22 03:05:00,418.954,hPa,hPa
BP,2024-09-22 03:10:00,420.257,hPa,hPa
BP,2024-09-22 03:15:00,417.768,hPa,hPa
