Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-19 00:00:00,365.775,hPa,hPa
BP,2024-10-19 00:05:00,370.476,hPa,hPa
BP,2024-10-19 00:10:00,363.304,hPa,hPa
BP,2024-10-19 00:15:00,368.053,hPa,hPa
BP,2024-10-19 00:20:00,371.553,hPa,hPa
BP,2024-10-19 00:25:00,366.704,hPa,hPa
BP,2024-10-19 00:30:00,367.206,hPa,hPa
BP,2024-10-19 00:35:00,385.286,hPa,hPa
BP,2024-10-19 00:40:00,382.872,hPa,hPa
BP,2024-10-19 00:45:00,371.364,hPa,hPa
BP,2024-10-19 00:50:00,369.323,hPa,hPa
BP,2024-10-19 00:55:00,367.212,hPa,hPa
BP,2024-10-19 01:00:00,371.681,hPa,hPa
BP,2024-10-19 01:05:00,366.325,hPa,hPa
BP,2024-10-19 01:10:00,371.557,hPa,hPa
BP,2024-10-19 01:15:00,367.633,hPa,hPa
BP,2024-10-19 01:20:00,369.769,hPa,hPa
BP,2024-10-19 01:25:00,381.292,hPa,hPa
BP,2024-10-19 01:30:00,376.616,hPa,hPa
BP,2024-10-19 01:35:00,372.136,hPa,hPa
BP,2024-10-19 01:40:00,377.249,hPa,hPa
BP,2024-10-19 01:45:00,369.164,hPa,hPa
BP,2024-10-19 01:50:00,379.144,hPa,hPa
BP,2024-10-19 01:55:00,383.715,hPa,hPa
BP,2024-10-19 02:00:00,374.231,hPa,hPa
BP,2024-10-19 02:05:00,383.12,hPa,hPa
BP,2024-10-19 02:10:00,372.495,hPa,hPa
BP,2024-10-19 02:15:00,368.563,hPa,hPa
BP,2024-10-19 02:20:00,385.784,hPa,hPa
BP,2024-10-19 02:25:00,379.304,hPa,hPa
BP,2024-10-19 02:30:00,376.584,hPa,hPa
BP,2024-10-19 02:35:00,372.043,hPa,hPa
BP,2024-10-19 02:40:00,372.277,hPa,hPa
BP,2024-10-19 02:45:00,372.998,hPa,hPa
BP,2024-10-19 02:50:00,367.646,hPa,hPa
BP,2024-10-19 02:55:00,369.278,hPa,hPa
BP,2024-10-19 03:00:00,369.116,hPa,hPa
BP,2024-10-19 03:05:00,368.914,hPa,hPa
BP,2024-10-19 03:10:00,374.99,hPa,hPa
BP,2024-10-19 03:15:00,376.154,hPa,hPa
BP,2024-10-19 03:20:00,374.916,hPa,hPa
BP,2024-10-19 03:25:00,369.712,hPa,hPa
BP,2024-10-19 03:30:00,366.491,hPa,hPa
BP,2024-10-19 03:35:00,376.302,hPa,hPa
BP,2024-10-19 03:40:00,374.143,hPa,hPa
BP,2024-10-19 03:45:00,371.089,hPa,hPa
BP,2024-10-19 03:50:00,367.086,hPa,hPa
BP,2024-10-19 03:55:00,361.287,hPa,hPa
BP,2024-10-19 04:00:00,368.479,hPa,hPa
BP,2024-10-19 04:05:00,364.95,hPa,hPa
BP,2024-10-19 04:10:00,358.179,hPa,hPa
BP,2024-10-19 04:15:00,370.351,hPa,hPa
BP,2024-10-19 04:20:00,358.5,hPa,hPa
BP,2024-10-19 04:25:00,372.29,hPa,hPa
BP,2024-10-19 04:30:00,372.455,hPa,hPa
BP,2024-10-19 04:35:00,369.585,hPa,hPa
BP,2024-10-19 04:40:00,365.524,hPa,hPa
BP,2024-10-19 04:45:00,370.523,hPa,hPa
BP,2024-10-19 04:50:00,370.055,hPa,hPa
BP,2024-10-19 04:55:00,376.75,hPa,hPa
BP,2024-10-19 05:00:00,364.09,hPa,hPa
BP,2024-10-19 05:05:00,372.001,hPa,hPa
BP,2024-10-19 05:10:00,368.608,hPa,hPa
BP,2024-10-19 05:15:00,364.5,hPa,hPa
BP,2024-10-19 05:20:00,382.593,hPa,hPa
BP,2024-10-19 05:25:00,385.409,hPa,hPa
BP,2024-10-19 05:30:00,368.727,hPa,hPa
BP,2024-10-19 05:35:00,382.476,hPa,hPa
BP,2024-10-19 05:40:00,364.892,hPa,hPa
BP,2024-10-19 05:45:00,361.289,hPa,hPa
BP,2024-10-19 05:50:00,362.549,hPa,hPa
BP,2024-10-19 05:55:00,380.611,hPa,hPa
BP,2024-10-19 06:00:00,382.06,hPa,hPa
BP,2024-10-19 06:05:00,379.966,hPa,hPa
BP,2024-10-19 06:10:00,381.645,hPa,hPa
BP,2024-10-19 06:15:00,360.645,hPa,hPa
BP,2024-10-19 06:20:00,357.358,hPa,hPa
BP,2024-10-19 06:25:00,363.952,hPa,hPa
BP,2024-10-19 06:30:00,360.494,hPa,hPa
BP,2024-10-19 06:35:00,377.578,hPa,hPa
BP,2024-10-19 06:40:00,378.223,hPa,hPa
BP,2024-10-19 06:45:00,378.352,hPa,hPa
BP,2024-10-19 06:50:00,379.639,hPa,hPa
BP,2024-10-19 06:55:00,367.641,hPa,hPa
BP,2024-10-19 07:00:00,380.065,hPa,hPa
BP,2024-10-19 07:05:00,381.994,hPa,hPa
BP,2024-10-19 07:10:00,386.143,hPa,hPa
BP,2024-10-19 07:15:00,389.38,hPa,hPa
BP,2024-10-19 07:20:00,385.772,hPa,hPa
BP,2024-10-19 07:25:00,390.119,hPa,hPa
BP,2024-10-19 07:30:00,389.754,hPa,hPa
BP,2024-10-19 07:35:00,392.272,hPa,hPa
BP,2024-10-19 07:40:00,375.205,hPa,hPa
BP,2024-10-19 07:45:00,390.918,hPa,hPa
BP,2024-10-19 08:00:00,396.954,hPa,hPa
BP,2024-10-19 08:05:00,399.499,hPa,hPa
BP,2024-10-19 08:10:00,400.922,hPa,hPa
BP,2024-10-19 08:15:00,400.75,hPa,hPa
BP,2024-10-19 08:20:00,385.864,hPa,hPa
BP,2024-10-19 08:25:00,400.911,hPa,hPa
BP,2024-10-19 08:30:00,403.482,hPa,hPa
BP,2024-10-19 08:35:00,403.028,hPa,hPa
BP,2024-10-19 08:40:00,388.594,hPa,hPa
BP,2024-10-19 08:45:00,383.27,hPa,hPa
BP,2024-10-19 08:50:00,386.72,hPa,hPa
BP,2024-10-19 08:55:00,387.014,hPa,hPa
BP,2024-10-19 09:00:00,388.388,hPa,hPa
BP,2024-10-19 09:05:00,388.947,hPa,hPa
BP,2024-10-19 09:10:00,389.862,hPa,hPa
BP,2024-10-19 09:15:00,386.364,hPa,hPa
BP,2024-10-19 09:20:00,384.943,hPa,hPa
BP,2024-10-19 09:25:00,383.211,hPa,hPa
BP,2024-10-19 09:30:00,367.87,hPa,hPa
BP,2024-10-19 09:35:00,378.134,hPa,hPa
BP,2024-10-19 09:40:00,378.318,hPa,hPa
BP,2024-10-19 09:45:00,380.691,hPa,hPa
BP,2024-10-19 09:50:00,382.679,hPa,hPa
BP,2024-10-19 09:55:00,382.327,hPa,hPa
BP,2024-10-19 10:00:00,383.227,hPa,hPa
BP,2024-10-19 10:05:00,374.061,hPa,hPa
BP,2024-10-19 10:10:00,396.889,hPa,hPa
BP,2024-10-19 10:15:00,387.552,hPa,hPa
BP,2024-10-19 10:20:00,384.541,hPa,hPa
BP,2024-10-19 10:25:00,404.648,hPa,hPa
BP,2024-10-19 10:30:00,408.484,hPa,hPa
BP,2024-10-19 10:35:00,405.306,hPa,hPa
BP,2024-10-19 10:40:00,390.108,hPa,hPa
BP,2024-10-19 10:45:00,406.769,hPa,hPa
BP,2024-10-19 10:50:00,392.815,hPa,hPa
BP,2024-10-19 10:55:00,416.074,hPa,hPa
BP,2024-10-19 11:00:00,394.218,hPa,hPa
BP,2024-10-19 11:05:00,398.22,hPa,hPa
BP,2024-10-19 11:10:00,396.172,hPa,hPa
BP,2024-10-19 11:15:00,403.538,hPa,hPa
BP,2024-10-19 11:20:00,403.823,hPa,hPa
BP,2024-10-19 11:25:00,402.087,hPa,hPa
BP,2024-10-19 11:30:00,399.626,hPa,hPa
BP,2024-10-19 11:35:00,401.298,hPa,hPa
BP,2024-10-19 11:40:00,401.378,hPa,hPa
BP,2024-10-19 11:45:00,401.237,hPa,hPa
BP,2024-10-19 11:50:00,422.615,hPa,hPa
BP,2024-10-19 11:55:00,404.453,hPa,hPa
BP,2024-10-19 12:00:00,418.567,hPa,hPa
BP,2024-10-19 12:05:00,404.506,hPa,hPa
BP,2024-10-19 12:10:00,400.996,hPa,hPa
BP,2024-10-19 12:15:00,401.471,hPa,hPa
BP,2024-10-19 12:20:00,404.152,hPa,hPa
BP,2024-10-19 12:25:00,400.395,hPa,hPa
BP,2024-10-19 12:30:00,397.18,hPa,hPa
BP,2024-10-19 12:35:00,416.741,hPa,hPa
BP,2024-10-19 12:40:00,396.768,hPa,hPa
BP,2024-10-19 12:45:00,396.621,hPa,hPa
BP,2024-10-19 12:50:00,395.523,hPa,hPa
BP,2024-10-19 12:55:00,395.996,hPa,hPa
BP,2024-10-19 13:00:00,396.691,hPa,hPa
BP,2024-10-19 13:05:00,394.557,hPa,hPa
BP,2024-10-19 13:10:00,392.272,hPa,hPa
BP,2024-10-19 13:15:00,389.515,hPa,hPa
BP,2024-10-19 13:20:00,387.522,hPa,hPa
BP,2024-10-19 13:25:00,383.599,hPa,hPa
BP,2024-10-19 13:30:00,380.814,hPa,hPa
BP,2024-10-19 13:35:00,377.909,hPa,hPa
BP,2024-10-19 13:40:00,374.538,hPa,hPa
BP,2024-10-19 13:45:00,373.184,hPa,hPa
BP,2024-10-19 13:50:00,372.502,hPa,hPa
BP,2024-10-19 13:55:00,368.944,hPa,hPa
BP,2024-10-19 14:00:00,368.693,hPa,hPa
BP,2024-10-19 14:05:00,365.278,hPa,hPa
BP,2024-10-19 14:10:00,363.137,hPa,hPa
BP,2024-10-19 14:15:00,359.966,hPa,hPa
BP,2024-10-19 14:20:00,354.722,hPa,hPa
BP,2024-10-19 14:25:00,349.811,hPa,hPa
BP,2024-10-19 14:30:00,344.412,hPa,hPa
BP,2024-10-19 14:35:00,341.031,hPa,hPa
BP,2024-10-19 14:40:00,334.971,hPa,hPa
BP,2024-10-19 14:45:00,333.605,hPa,hPa
BP,2024-10-19 14:50:00,332.439,hPa,hPa
BP,2024-10-19 14:55:00,327.615,hPa,hPa
BP,2024-10-19 15:00:00,326.114,hPa,hPa
BP,2024-10-19 15:05:00,322.414,hPa,hPa
BP,2024-10-19 15:10:00,316.61,hPa,hPa
BP,2024-10-19 15:15:00,314.598,hPa,hPa
BP,2024-10-19 15:20:00,313.987,hPa,hPa
BP,2024-10-19 15:25:00,313.429,hPa,hPa
BP,2024-10-19 15:30:00,316.921,hPa,hPa
BP,2024-10-19 15:35:00,302.776,hPa,hPa
BP,2024-10-19 15:40:00,300.893,hPa,hPa
BP,2024-10-19 15:45:00,299.206,hPa,hPa
BP,2024-10-19 15:50:00,300.026,hPa,hPa
BP,2024-10-19 15:55:00,304.439,hPa,hPa
BP,2024-10-19 16:00:00,295.23,hPa,hPa
BP,2024-10-19 16:05:00,294.518,hPa,hPa
BP,2024-10-19 16:10:00,292.359,hPa,hPa
BP,2024-10-19 16:15:00,301.383,hPa,hPa
BP,2024-10-19 16:20:00,292.447,hPa,hPa
BP,2024-10-19 16:25:00,290.823,hPa,hPa
BP,2024-10-19 16:30:00,285.863,hPa,hPa
BP,2024-10-19 16:35:00,287.177,hPa,hPa
BP,2024-10-19 16:40:00,284.019,hPa,hPa
BP,2024-10-19 16:45:00,281.595,hPa,hPa
BP,2024-10-19 16:50:00,278.531,hPa,hPa
BP,2024-10-19 16:55:00,275.72,hPa,hPa
BP,2024-10-19 17:00:00,273.669,hPa,hPa
BP,2024-10-19 17:05:00,287.514,hPa,hPa
BP,2024-10-19 17:10:00,291.213,hPa,hPa
BP,2024-10-19 17:15:00,278.679,hPa,hPa
BP,2024-10-19 17:20:00,276.556,hPa,hPa
BP,2024-10-19 17:25:00,272.081,hPa,hPa
BP,2024-10-19 17:30:00,284.332,hPa,hPa
BP,2024-10-19 17:35:00,272.948,hPa,hPa
BP,2024-10-19 17:40:00,282.767,hPa,hPa
BP,2024-10-19 17:45:00,279.968,hPa,hPa
BP,2024-10-19 17:50:00,284.741,hPa,hPa
BP,2024-10-19 17:55:00,275.553,hPa,hPa
BP,2024-10-19 18:00:00,269.794,hPa,hPa
BP,2024-10-19 18:05:00,280.189,hPa,hPa
BP,2024-10-19 18:10:00,277.356,hPa,hPa
BP,2024-10-19 18:15:00,272.512,hPa,hPa
BP,2024-10-19 18:20:00,273.102,hPa,hPa
BP,2024-10-19 18:25:00,276.034,hPa,hPa
BP,2024-10-19 18:30:00,281.18,hPa,hPa
BP,2024-10-19 18:35:00,270.484,hPa,hPa
BP,2024-10-19 18:40:00,279.326,hPa,hPa
BP,2024-10-19 18:45:00,280.534,hPa,hPa
BP,2024-10-19 18:50:00,268.051,hPa,hPa
BP,2024-10-19 18:55:00,272.704,hPa,hPa
BP,2024-10-19 19:00:00,279.425,hPa,hPa
BP,2024-10-19 19:05:00,281.521,hPa,hPa
BP,2024-10-19 19:10:00,270.402,hPa,hPa
BP,2024-10-19 19:15:00,277.696,hPa,hPa
BP,2024-10-19 19:20:00,272.194,hPa,hPa
BP,2024-10-19 19:25:00,277.94,hPa,hPa
BP,2024-10-19 19:30:00,283.931,hPa,hPa
BP,2024-10-19 19:35:00,274.075,hPa,hPa
BP,2024-10-19 19:40:00,266.94,hPa,hPa
BP,2024-10-19 19:45:00,265.068,hPa,hPa
BP,2024-10-19 19:50:00,273.029,hPa,hPa
BP,2024-10-19 19:55:00,279.746,hPa,hPa
BP,2024-10-19 20:00:00,268.923,hPa,hPa
BP,2024-10-19 20:05:00,265.43,hPa,hPa
BP,2024-10-19 20:10:00,278.546,hPa,hPa
BP,2024-10-19 20:15:00,281.158,hPa,hPa
BP,2024-10-19 20:20:00,268.856,hPa,hPa
BP,2024-10-19 20:25:00,265.068,hPa,hPa
BP,2024-10-19 20:30:00,265.445,hPa,hPa
BP,2024-10-19 20:35:00,266.901,hPa,hPa
BP,2024-10-19 20:40:00,266.53,hPa,hPa
BP,2024-10-19 20:45:00,281.887,hPa,hPa
BP,2024-10-19 20:50:00,285.074,hPa,hPa
BP,2024-10-19 20:55:00,286.617,hPa,hPa
BP,2024-10-19 21:00:00,286.852,hPa,hPa
BP,2024-10-19 21:05:00,287.347,hPa,hPa
BP,2024-10-19 21:10:00,286.984,hPa,hPa
BP,2024-10-19 21:15:00,308.635,hPa,hPa
BP,2024-10-19 21:20:00,277.209,hPa,hPa
BP,2024-10-19 21:25:00,271.229,hPa,hPa
BP,2024-10-19 21:30:00,286.79,hPa,hPa
BP,2024-10-19 21:35:00,273.266,hPa,hPa
BP,2024-10-19 21:40:00,268.793,hPa,hPa
BP,2024-10-19 21:45:00,267.202,hPa,hPa
BP,2024-10-19 21:50:00,266.706,hPa,hPa
BP,2024-10-19 21:55:00,265.445,hPa,hPa
BP,2024-10-19 22:00:00,263.665,hPa,hPa
BP,2024-10-19 22:05:00,280.902,hPa,hPa
BP,2024-10-19 22:10:00,271.697,hPa,hPa
BP,2024-10-19 22:15:00,271.365,hPa,hPa
BP,2024-10-19 22:20:00,266.087,hPa,hPa
BP,2024-10-19 22:25:00,266.22,hPa,hPa
BP,2024-10-19 22:30:00,266.497,hPa,hPa
BP,2024-10-19 22:35:00,271.88,hPa,hPa
BP,2024-10-19 22:40:00,268.736,hPa,hPa
BP,2024-10-19 22:45:00,267.053,hPa,hPa
BP,2024-10-19 22:50:00,262.824,hPa,hPa
BP,2024-10-19 22:55:00,266.164,hPa,hPa
BP,2024-10-19 23:00:00,270.703,hPa,hPa
BP,2024-10-19 23:05:00,273.241,hPa,hPa
BP,2024-10-19 23:10:00,272.491,hPa,hPa
BP,2024-10-19 23:15:00,272.401,hPa,hPa
BP,2024-10-19 23:20:00,270.466,hPa,hPa
BP,2024-10-19 23:25:00,286.243,hPa,hPa
BP,2024-10-19 23:30:00,277.544,hPa,hPa
BP,2024-10-19 23:35:00,274.263,hPa,hPa
BP,2024-10-19 23:40:00,275.632,hPa,hPa
BP,2024-10-19 23:45:00,277.13,hPa,hPa
BP,2024-10-19 23:50:00,278.14,hPa,hPa
BP,2024-10-19 23:55:00,278.177,hPa,hPa
