Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-24 00:00:00,285.612,hPa,hPa
BP,2024-09-24 00:05:00,293.233,hPa,hPa
BP,2024-09-24 00:10:00,286.551,hPa,hPa
BP,2024-09-24 00:15:00,286.405,hPa,hPa
BP,2024-09-24 00:20:00,285.82,hPa,hPa
BP,2024-09-24 00:25:00,297.891,hPa,hPa
BP,2024-09-24 00:30:00,298.746,hPa,hPa
BP,2024-09-24 00:35:00,287.936,hPa,hPa
BP,2024-09-24 00:40:00,297.062,hPa,hPa
BP,2024-09-24 00:45:00,287.803,hPa,hPa
BP,2024-09-24 00:50:00,296.978,hPa,hPa
BP,2024-09-24 00:55:00,298.34,hPa,hPa
BP,2024-09-24 01:00:00,285.277,hPa,hPa
BP,2024-09-24 01:05:00,283.765,hPa,hPa
BP,2024-09-24 01:10:00,282.235,hPa,hPa
BP,2024-09-24 01:15:00,295.857,hPa,hPa
BP,2024-09-24 01:20:00,285.644,hPa,hPa
BP,2024-09-24 01:25:00,282.44,hPa,hPa
BP,2024-09-24 01:30:00,294.636,hPa,hPa
BP,2024-09-24 01:35:00,284.243,hPa,hPa
BP,2024-09-24 01:40:00,285.85,hPa,hPa
BP,2024-09-24 01:45:00,282.821,hPa,hPa
BP,2024-09-24 01:50:00,282.13,hPa,hPa
BP,2024-09-24 01:55:00,282.408,hPa,hPa
BP,2024-09-24 02:00:00,282.245,hPa,hPa
BP,2024-09-24 02:05:00,285.604,hPa,hPa
BP,2024-09-24 02:10:00,285.769,hPa,hPa
BP,2024-09-24 02:15:00,284.867,hPa,hPa
BP,2024-09-24 02:20:00,284.333,hPa,hPa
BP,2024-09-24 02:25:00,284.91,hPa,hPa
BP,2024-09-24 02:30:00,285.145,hPa,hPa
BP,2024-09-24 02:35:00,284.915,hPa,hPa
BP,2024-09-24 02:40:00,284.963,hPa,hPa
BP,2024-09-24 02:45:00,285.597,hPa,hPa
BP,2024-09-24 02:50:00,285.264,hPa,hPa
BP,2024-09-24 02:55:00,286.33,hPa,hPa
BP,2024-09-24 03:00:00,283.991,hPa,hPa
BP,2024-09-24 03:05:00,284.641,hPa,hPa
BP,2024-09-24 03:10:00,287.195,hPa,hPa
BP,2024-09-24 03:15:00,285.456,hPa,hPa
BP,2024-09-24 03:20:00,284.048,hPa,hPa
BP,2024-09-24 03:25:00,285.119,hPa,hPa
BP,2024-09-24 03:30:00,283.861,hPa,hPa
BP,2024-09-24 03:35:00,284.758,hPa,hPa
BP,2024-09-24 03:40:00,287.005,hPa,hPa
BP,2024-09-24 03:45:00,286.628,hPa,hPa
BP,2024-09-24 03:50:00,286.404,hPa,hPa
BP,2024-09-24 03:55:00,285.897,hPa,hPa
BP,2024-09-24 04:00:00,286.903,hPa,hPa
BP,2024-09-24 04:05:00,286.925,hPa,hPa
BP,2024-09-24 04:10:00,287.463,hPa,hPa
BP,2024-09-24 04:15:00,288.899,hPa,hPa
BP,2024-09-24 04:20:00,300.871,hPa,hPa
BP,2024-09-24 04:25:00,290.563,hPa,hPa
BP,2024-09-24 04:30:00,289.093,hPa,hPa
BP,2024-09-24 04:35:00,302.526,hPa,hPa
BP,2024-09-24 04:40:00,293.142,hPa,hPa
BP,2024-09-24 04:45:00,290.846,hPa,hPa
BP,2024-09-24 04:50:00,289.658,hPa,hPa
BP,2024-09-24 04:55:00,288.095,hPa,hPa
BP,2024-09-24 05:00:00,287.312,hPa,hPa
BP,2024-09-24 05:05:00,286.489,hPa,hPa
BP,2024-09-24 05:10:00,286.897,hPa,hPa
BP,2024-09-24 05:15:00,289.883,hPa,hPa
BP,2024-09-24 05:20:00,289.945,hPa,hPa
BP,2024-09-24 05:25:00,287.769,hPa,hPa
BP,2024-09-24 05:30:00,286.382,hPa,hPa
BP,2024-09-24 05:35:00,288.437,hPa,hPa
BP,2024-09-24 05:40:00,290.531,hPa,hPa
BP,2024-09-24 05:45:00,290.202,hPa,hPa
BP,2024-09-24 05:50:00,290.815,hPa,hPa
BP,2024-09-24 05:55:00,291.4,hPa,hPa
BP,2024-09-24 06:00:00,291.135,hPa,hPa
BP,2024-09-24 06:05:00,290.923,hPa,hPa
BP,2024-09-24 06:10:00,292.801,hPa,hPa
BP,2024-09-24 06:15:00,290.448,hPa,hPa
BP,2024-09-24 06:20:00,289.79,hPa,hPa
BP,2024-09-24 06:25:00,290.759,hPa,hPa
BP,2024-09-24 06:30:00,292.575,hPa,hPa
BP,2024-09-24 06:35:00,289.851,hPa,hPa
BP,2024-09-24 06:40:00,292.986,hPa,hPa
BP,2024-09-24 06:45:00,290.757,hPa,hPa
BP,2024-09-24 06:50:00,291.484,hPa,hPa
BP,2024-09-24 06:55:00,292.636,hPa,hPa
BP,2024-09-24 07:00:00,293.253,hPa,hPa
BP,2024-09-24 07:05:00,294.234,hPa,hPa
BP,2024-09-24 07:10:00,294.193,hPa,hPa
BP,2024-09-24 07:15:00,304.402,hPa,hPa
BP,2024-09-24 07:20:00,302.727,hPa,hPa
BP,2024-09-24 07:25:00,304.962,hPa,hPa
BP,2024-09-24 07:30:00,304.627,hPa,hPa
BP,2024-09-24 07:35:00,308.335,hPa,hPa
BP,2024-09-24 07:40:00,309.175,hPa,hPa
BP,2024-09-24 07:45:00,310.565,hPa,hPa
BP,2024-09-24 07:50:00,304.149,hPa,hPa
BP,2024-09-24 07:55:00,314.104,hPa,hPa
BP,2024-09-24 08:00:00,317.75,hPa,hPa
BP,2024-09-24 08:05:00,314.642,hPa,hPa
BP,2024-09-24 08:10:00,316.276,hPa,hPa
BP,2024-09-24 08:15:00,331.663,hPa,hPa
BP,2024-09-24 08:20:00,324.873,hPa,hPa
BP,2024-09-24 08:25:00,326.308,hPa,hPa
BP,2024-09-24 08:30:00,330.058,hPa,hPa
BP,2024-09-24 08:35:00,329.754,hPa,hPa
BP,2024-09-24 08:40:00,334.806,hPa,hPa
BP,2024-09-24 08:45:00,335.172,hPa,hPa
BP,2024-09-24 08:50:00,328.993,hPa,hPa
BP,2024-09-24 09:00:00,338.424,hPa,hPa
BP,2024-09-24 09:05:00,332.091,hPa,hPa
BP,2024-09-24 09:10:00,324.041,hPa,hPa
BP,2024-09-24 09:15:00,323.028,hPa,hPa
BP,2024-09-24 09:20:00,328.366,hPa,hPa
BP,2024-09-24 09:25:00,329.22,hPa,hPa
