Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-29 00:00:00,258.064,hPa,hPa
BP,2024-09-29 00:05:00,260.311,hPa,hPa
BP,2024-09-29 00:10:00,260.445,hPa,hPa
BP,2024-09-29 00:15:00,259.696,hPa,hPa
BP,2024-09-29 00:20:00,260.745,hPa,hPa
BP,2024-09-29 00:25:00,260.307,hPa,hPa
BP,2024-09-29 00:30:00,258.645,hPa,hPa
BP,2024-09-29 00:35:00,260.935,hPa,hPa
BP,2024-09-29 00:40:00,261.304,hPa,hPa
BP,2024-09-29 00:45:00,262.913,hPa,hPa
BP,2024-09-29 00:50:00,260.032,hPa,hPa
BP,2024-09-29 00:55:00,261.799,hPa,hPa
BP,2024-09-29 01:00:00,260.411,hPa,hPa
BP,2024-09-29 01:05:00,261.375,hPa,hPa
BP,2024-09-29 01:10:00,261.14,hPa,hPa
BP,2024-09-29 01:15:00,262.584,hPa,hPa
BP,2024-09-29 01:20:00,262.123,hPa,hPa
BP,2024-09-29 01:25:00,260.281,hPa,hPa
BP,2024-09-29 01:30:00,264.653,hPa,hPa
BP,2024-09-29 01:35:00,262.702,hPa,hPa
BP,2024-09-29 01:40:00,263.177,hPa,hPa
BP,2024-09-29 01:45:00,264.151,hPa,hPa
BP,2024-09-29 01:50:00,263.851,hPa,hPa
BP,2024-09-29 01:55:00,263.619,hPa,hPa
BP,2024-09-29 02:00:00,265.708,hPa,hPa
BP,2024-09-29 02:05:00,266.08,hPa,hPa
BP,2024-09-29 02:10:00,266.491,hPa,hPa
BP,2024-09-29 02:15:00,266.034,hPa,hPa
BP,2024-09-29 02:20:00,264.184,hPa,hPa
BP,2024-09-29 02:25:00,264.543,hPa,hPa
BP,2024-09-29 02:30:00,264.681,hPa,hPa
BP,2024-09-29 02:35:00,264.288,hPa,hPa
BP,2024-09-29 02:40:00,278.595,hPa,hPa
BP,2024-09-29 02:45:00,267.992,hPa,hPa
BP,2024-09-29 02:50:00,265.492,hPa,hPa
BP,2024-09-29 02:55:00,265.354,hPa,hPa
BP,2024-09-29 03:00:00,263.159,hPa,hPa
BP,2024-09-29 03:05:00,262.887,hPa,hPa
BP,2024-09-29 03:10:00,262.949,hPa,hPa
BP,2024-09-29 03:15:00,261.632,hPa,hPa
BP,2024-09-29 03:20:00,262.044,hPa,hPa
BP,2024-09-29 03:25:00,262.308,hPa,hPa
BP,2024-09-29 03:30:00,263.168,hPa,hPa
BP,2024-09-29 03:35:00,262.175,hPa,hPa
BP,2024-09-29 03:40:00,262.615,hPa,hPa
BP,2024-09-29 03:45:00,261.972,hPa,hPa
BP,2024-09-29 03:50:00,260.901,hPa,hPa
BP,2024-09-29 03:55:00,262.535,hPa,hPa
BP,2024-09-29 04:00:00,262.725,hPa,hPa
BP,2024-09-29 04:05:00,262.268,hPa,hPa
BP,2024-09-29 04:10:00,261.835,hPa,hPa
BP,2024-09-29 04:15:00,261.665,hPa,hPa
BP,2024-09-29 04:20:00,271.157,hPa,hPa
BP,2024-09-29 04:25:00,264.309,hPa,hPa
BP,2024-09-29 04:30:00,261.09,hPa,hPa
BP,2024-09-29 04:35:00,261.453,hPa,hPa
BP,2024-09-29 04:40:00,261.595,hPa,hPa
BP,2024-09-29 04:45:00,275.069,hPa,hPa
BP,2024-09-29 04:50:00,264.419,hPa,hPa
BP,2024-09-29 04:55:00,262.338,hPa,hPa
BP,2024-09-29 05:00:00,262.097,hPa,hPa
BP,2024-09-29 05:05:00,263.885,hPa,hPa
BP,2024-09-29 05:10:00,262.491,hPa,hPa
BP,2024-09-29 05:15:00,261.751,hPa,hPa
BP,2024-09-29 05:20:00,265.947,hPa,hPa
BP,2024-09-29 05:25:00,262.727,hPa,hPa
BP,2024-09-29 05:30:00,263.373,hPa,hPa
BP,2024-09-29 05:35:00,262.809,hPa,hPa
BP,2024-09-29 05:40:00,264.397,hPa,hPa
BP,2024-09-29 05:45:00,278.847,hPa,hPa
BP,2024-09-29 05:50:00,267.783,hPa,hPa
BP,2024-09-29 05:55:00,265.988,hPa,hPa
BP,2024-09-29 06:00:00,264.474,hPa,hPa
BP,2024-09-29 06:05:00,278.433,hPa,hPa
BP,2024-09-29 06:10:00,268.656,hPa,hPa
BP,2024-09-29 06:15:00,264.854,hPa,hPa
BP,2024-09-29 06:20:00,264.197,hPa,hPa
BP,2024-09-29 06:25:00,263.546,hPa,hPa
