Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-10-22 00:00:00,336.216,hPa,hPa
BP,2024-10-22 00:05:00,349.038,hPa,hPa
BP,2024-10-22 00:10:00,333.479,hPa,hPa
BP,2024-10-22 00:15:00,339.239,hPa,hPa
BP,2024-10-22 00:20:00,335.434,hPa,hPa
BP,2024-10-22 00:25:00,339.551,hPa,hPa
BP,2024-10-22 00:30:00,350.095,hPa,hPa
BP,2024-10-22 00:35:00,343.161,hPa,hPa
BP,2024-10-22 00:40:00,340.291,hPa,hPa
BP,2024-10-22 00:45:00,339.351,hPa,hPa
BP,2024-10-22 00:50:00,341.306,hPa,hPa
BP,2024-10-22 00:55:00,342.775,hPa,hPa
BP,2024-10-22 01:00:00,340.998,hPa,hPa
BP,2024-10-22 01:05:00,342.537,hPa,hPa
BP,2024-10-22 01:10:00,370.315,hPa,hPa
BP,2024-10-22 01:15:00,352.062,hPa,hPa
BP,2024-10-22 01:20:00,370.384,hPa,hPa
BP,2024-10-22 01:25:00,357.732,hPa,hPa
BP,2024-10-22 01:30:00,351.825,hPa,hPa
BP,2024-10-22 01:35:00,355.138,hPa,hPa
BP,2024-10-22 01:40:00,356.57,hPa,hPa
BP,2024-10-22 01:45:00,352.131,hPa,hPa
BP,2024-10-22 01:55:00,347.574,hPa,hPa
BP,2024-10-22 02:00:00,357.542,hPa,hPa
BP,2024-10-22 02:05:00,367.992,hPa,hPa
BP,2024-10-22 02:10:00,356.071,hPa,hPa
BP,2024-10-22 02:15:00,358.54,hPa,hPa
BP,2024-10-22 02:20:00,381.763,hPa,hPa
BP,2024-10-22 02:25:00,392.919,hPa,hPa
BP,2024-10-22 02:30:00,370.659,hPa,hPa
BP,2024-10-22 02:35:00,374.291,hPa,hPa
BP,2024-10-22 02:40:00,366.22,hPa,hPa
BP,2024-10-22 02:45:00,360.652,hPa,hPa
BP,2024-10-22 02:50:00,363.902,hPa,hPa
BP,2024-10-22 02:55:00,375.726,hPa,hPa
BP,2024-10-22 03:00:00,360.009,hPa,hPa
BP,2024-10-22 03:05:00,371.646,hPa,hPa
BP,2024-10-22 03:10:00,382.656,hPa,hPa
BP,2024-10-22 03:15:00,383.224,hPa,hPa
BP,2024-10-22 03:20:00,386.947,hPa,hPa
BP,2024-10-22 03:25:00,381.601,hPa,hPa
BP,2024-10-22 03:30:00,390.12,hPa,hPa
BP,2024-10-22 03:35:00,402.226,hPa,hPa
BP,2024-10-22 03:40:00,387.628,hPa,hPa
BP,2024-10-22 03:45:00,391.726,hPa,hPa
