Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-10 00:00:00,265.422,hPa,hPa
BP,2024-09-10 00:05:00,267.43,hPa,hPa
BP,2024-09-10 00:10:00,268.746,hPa,hPa
BP,2024-09-10 00:15:00,270.987,hPa,hPa
BP,2024-09-10 00:20:00,272.931,hPa,hPa
BP,2024-09-10 00:25:00,273.826,hPa,hPa
BP,2024-09-10 00:30:00,276.99,hPa,hPa
BP,2024-09-10 00:35:00,280.319,hPa,hPa
BP,2024-09-10 00:40:00,283.145,hPa,hPa
BP,2024-09-10 00:45:00,283.073,hPa,hPa
BP,2024-09-10 00:50:00,282.65,hPa,hPa
BP,2024-09-10 00:55:00,285.765,hPa,hPa
BP,2024-09-10 01:00:00,288.508,hPa,hPa
BP,2024-09-10 01:05:00,294.329,hPa,hPa
BP,2024-09-10 01:10:00,292.965,hPa,hPa
BP,2024-09-10 01:15:00,296.484,hPa,hPa
BP,2024-09-10 01:20:00,299.004,hPa,hPa
BP,2024-09-10 01:25:00,299.051,hPa,hPa
BP,2024-09-10 01:30:00,298.411,hPa,hPa
BP,2024-09-10 01:35:00,303.099,hPa,hPa
BP,2024-09-10 01:40:00,306.968,hPa,hPa
BP,2024-09-10 01:45:00,304.302,hPa,hPa
BP,2024-09-10 01:50:00,317.716,hPa,hPa
BP,2024-09-10 01:55:00,326.916,hPa,hPa
BP,2024-09-10 02:00:00,329.982,hPa,hPa
BP,2024-09-10 02:05:00,337.391,hPa,hPa
BP,2024-09-10 02:10:00,334.901,hPa,hPa
BP,2024-09-10 02:15:00,337.039,hPa,hPa
BP,2024-09-10 02:20:00,341.939,hPa,hPa
BP,2024-09-10 02:25:00,344.414,hPa,hPa
BP,2024-09-10 02:30:00,343.78,hPa,hPa
BP,2024-09-10 02:35:00,347.869,hPa,hPa
BP,2024-09-10 02:40:00,349.547,hPa,hPa
BP,2024-09-10 02:45:00,350.689,hPa,hPa
BP,2024-09-10 02:50:00,353.494,hPa,hPa
BP,2024-09-10 02:55:00,352.592,hPa,hPa
BP,2024-09-10 03:00:00,354.766,hPa,hPa
BP,2024-09-10 03:05:00,370.601,hPa,hPa
BP,2024-09-10 03:10:00,356.633,hPa,hPa
BP,2024-09-10 03:15:00,356.057,hPa,hPa
BP,2024-09-10 03:20:00,357.521,hPa,hPa
BP,2024-09-10 03:25:00,357.372,hPa,hPa
BP,2024-09-10 03:30:00,361.318,hPa,hPa
BP,2024-09-10 03:35:00,361.708,hPa,hPa
BP,2024-09-10 03:40:00,373.646,hPa,hPa
BP,2024-09-10 03:45:00,379.828,hPa,hPa
BP,2024-09-10 03:50:00,365.227,hPa,hPa
BP,2024-09-10 03:55:00,362.631,hPa,hPa
BP,2024-09-10 04:00:00,379.631,hPa,hPa
BP,2024-09-10 04:05:00,384.728,hPa,hPa
BP,2024-09-10 04:10:00,373.256,hPa,hPa
BP,2024-09-10 04:15:00,373.501,hPa,hPa
BP,2024-09-10 04:20:00,387.38,hPa,hPa
BP,2024-09-10 04:25:00,376.773,hPa,hPa
BP,2024-09-10 04:30:00,390.009,hPa,hPa
BP,2024-09-10 04:35:00,394.441,hPa,hPa
BP,2024-09-10 04:40:00,389.621,hPa,hPa
BP,2024-09-10 04:45:00,395.409,hPa,hPa
BP,2024-09-10 04:50:00,391.444,hPa,hPa
BP,2024-09-10 04:55:00,391.039,hPa,hPa
BP,2024-09-10 05:00:00,396.321,hPa,hPa
BP,2024-09-10 05:05:00,393.048,hPa,hPa
BP,2024-09-10 05:10:00,397.906,hPa,hPa
BP,2024-09-10 05:15:00,401.394,hPa,hPa
BP,2024-09-10 05:20:00,401.886,hPa,hPa
BP,2024-09-10 05:25:00,398.964,hPa,hPa
BP,2024-09-10 05:30:00,399.301,hPa,hPa
BP,2024-09-10 05:35:00,384.559,hPa,hPa
BP,2024-09-10 05:40:00,383.451,hPa,hPa
BP,2024-09-10 05:45:00,382.755,hPa,hPa
BP,2024-09-10 05:50:00,382.284,hPa,hPa
BP,2024-09-10 05:55:00,398.696,hPa,hPa
