Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-07 00:00:00,243.895,hPa,hPa
BP,2024-09-07 00:05:00,240.548,hPa,hPa
BP,2024-09-07 00:10:00,254.781,hPa,hPa
BP,2024-09-07 00:15:00,244.697,hPa,hPa
BP,2024-09-07 00:20:00,240.548,hPa,hPa
BP,2024-09-07 00:25:00,252.707,hPa,hPa
BP,2024-09-07 00:30:00,257.981,hPa,hPa
BP,2024-09-07 00:35:00,249.484,hPa,hPa
BP,2024-09-07 00:40:00,242.289,hPa,hPa
BP,2024-09-07 00:45:00,255.131,hPa,hPa
BP,2024-09-07 00:50:00,244.383,hPa,hPa
BP,2024-09-07 00:55:00,241.494,hPa,hPa
BP,2024-09-07 01:00:00,240.525,hPa,hPa
BP,2024-09-07 01:05:00,239.585,hPa,hPa
BP,2024-09-07 01:10:00,254.138,hPa,hPa
BP,2024-09-07 01:15:00,242.186,hPa,hPa
BP,2024-09-07 01:20:00,237.474,hPa,hPa
BP,2024-09-07 01:25:00,239.327,hPa,hPa
BP,2024-09-07 01:30:00,254.436,hPa,hPa
BP,2024-09-07 01:35:00,255.315,hPa,hPa
BP,2024-09-07 01:40:00,245.583,hPa,hPa
BP,2024-09-07 01:45:00,254.061,hPa,hPa
BP,2024-09-07 01:50:00,244.963,hPa,hPa
BP,2024-09-07 01:55:00,242.18,hPa,hPa
BP,2024-09-07 02:00:00,242.928,hPa,hPa
BP,2024-09-07 02:05:00,245.756,hPa,hPa
BP,2024-09-07 02:10:00,242.547,hPa,hPa
BP,2024-09-07 02:15:00,242.189,hPa,hPa
BP,2024-09-07 02:20:00,244.598,hPa,hPa
BP,2024-09-07 02:25:00,256.269,hPa,hPa
BP,2024-09-07 02:30:00,246.753,hPa,hPa
BP,2024-09-07 02:35:00,257.972,hPa,hPa
BP,2024-09-07 02:40:00,246.316,hPa,hPa
BP,2024-09-07 02:45:00,241.968,hPa,hPa
BP,2024-09-07 02:50:00,254.256,hPa,hPa
BP,2024-09-07 02:55:00,245.048,hPa,hPa
BP,2024-09-07 03:00:00,242.29,hPa,hPa
BP,2024-09-07 03:05:00,241.451,hPa,hPa
BP,2024-09-07 03:10:00,240.701,hPa,hPa
BP,2024-09-07 03:15:00,239.906,hPa,hPa
BP,2024-09-07 03:20:00,253.077,hPa,hPa
BP,2024-09-07 03:25:00,258.346,hPa,hPa
BP,2024-09-07 03:30:00,246.533,hPa,hPa
BP,2024-09-07 03:35:00,252.888,hPa,hPa
BP,2024-09-07 03:40:00,243.84,hPa,hPa
BP,2024-09-07 03:45:00,238.184,hPa,hPa
BP,2024-09-07 03:50:00,253.647,hPa,hPa
BP,2024-09-07 03:55:00,257.875,hPa,hPa
BP,2024-09-07 04:00:00,245.14,hPa,hPa
BP,2024-09-07 04:05:00,241.682,hPa,hPa
BP,2024-09-07 04:10:00,254.486,hPa,hPa
BP,2024-09-07 04:15:00,247.866,hPa,hPa
BP,2024-09-07 04:20:00,242.701,hPa,hPa
BP,2024-09-07 04:25:00,255.642,hPa,hPa
BP,2024-09-07 04:30:00,244.309,hPa,hPa
BP,2024-09-07 04:35:00,241.791,hPa,hPa
BP,2024-09-07 04:40:00,238.158,hPa,hPa
BP,2024-09-07 04:45:00,253.683,hPa,hPa
BP,2024-09-07 04:50:00,257.717,hPa,hPa
BP,2024-09-07 04:55:00,241.445,hPa,hPa
BP,2024-09-07 05:00:00,239.697,hPa,hPa
BP,2024-09-07 05:05:00,240.626,hPa,hPa
BP,2024-09-07 05:10:00,241.428,hPa,hPa
BP,2024-09-07 05:15:00,253.518,hPa,hPa
BP,2024-09-07 05:20:00,243.38,hPa,hPa
BP,2024-09-07 05:25:00,241.77,hPa,hPa
BP,2024-09-07 05:30:00,241.174,hPa,hPa
BP,2024-09-07 05:35:00,238.831,hPa,hPa
BP,2024-09-07 05:40:00,243.059,hPa,hPa
BP,2024-09-07 05:45:00,240.541,hPa,hPa
BP,2024-09-07 05:50:00,239.078,hPa,hPa
BP,2024-09-07 05:55:00,249.81,hPa,hPa
BP,2024-09-07 06:00:00,255.222,hPa,hPa
BP,2024-09-07 06:05:00,257.511,hPa,hPa
BP,2024-09-07 06:10:00,259.63,hPa,hPa
BP,2024-09-07 06:15:00,259.316,hPa,hPa
BP,2024-09-07 06:20:00,256.572,hPa,hPa
BP,2024-09-07 06:25:00,248.778,hPa,hPa
BP,2024-09-07 06:30:00,244.686,hPa,hPa
BP,2024-09-07 06:35:00,243.07,hPa,hPa
BP,2024-09-07 06:40:00,253.662,hPa,hPa
BP,2024-09-07 06:45:00,243.029,hPa,hPa
BP,2024-09-07 06:50:00,241.431,hPa,hPa
BP,2024-09-07 06:55:00,242.669,hPa,hPa
BP,2024-09-07 07:00:00,241.844,hPa,hPa
BP,2024-09-07 07:05:00,254.128,hPa,hPa
BP,2024-09-07 07:10:00,250.97,hPa,hPa
BP,2024-09-07 07:15:00,244.043,hPa,hPa
BP,2024-09-07 07:20:00,241.339,hPa,hPa
BP,2024-09-07 07:25:00,245.394,hPa,hPa
BP,2024-09-07 07:30:00,256.067,hPa,hPa
BP,2024-09-07 07:35:00,247.182,hPa,hPa
BP,2024-09-07 07:40:00,254.608,hPa,hPa
BP,2024-09-07 07:45:00,244.488,hPa,hPa
BP,2024-09-07 07:50:00,240.744,hPa,hPa
BP,2024-09-07 07:55:00,246.754,hPa,hPa
BP,2024-09-07 08:00:00,241.849,hPa,hPa
BP,2024-09-07 08:05:00,245.176,hPa,hPa
BP,2024-09-07 08:10:00,241.264,hPa,hPa
BP,2024-09-07 08:15:00,240.352,hPa,hPa
BP,2024-09-07 08:20:00,246.227,hPa,hPa
