Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-05 00:00:00,246.605,hPa,hPa
BP,2024-09-05 00:05:00,250.711,hPa,hPa
BP,2024-09-05 00:10:00,238.23,hPa,hPa
BP,2024-09-05 00:15:00,234.499,hPa,hPa
BP,2024-09-05 00:20:00,246.587,hPa,hPa
BP,2024-09-05 00:25:00,236.477,hPa,hPa
BP,2024-09-05 00:30:00,248.713,hPa,hPa
BP,2024-09-05 00:35:00,238.018,hPa,hPa
BP,2024-09-05 00:40:00,239.385,hPa,hPa
BP,2024-09-05 00:45:00,235.1,hPa,hPa
BP,2024-09-05 00:50:00,234.042,hPa,hPa
BP,2024-09-05 00:55:00,246.519,hPa,hPa
BP,2024-09-05 01:00:00,249.881,hPa,hPa
BP,2024-09-05 01:05:00,252.56,hPa,hPa
BP,2024-09-05 01:10:00,253.106,hPa,hPa
BP,2024-09-05 01:15:00,254.258,hPa,hPa
BP,2024-09-05 01:20:00,240.557,hPa,hPa
BP,2024-09-05 01:25:00,249.47,hPa,hPa
BP,2024-09-05 01:30:00,252.23,hPa,hPa
BP,2024-09-05 01:35:00,254.916,hPa,hPa
BP,2024-09-05 01:40:00,241.626,hPa,hPa
BP,2024-09-05 01:45:00,240.53,hPa,hPa
BP,2024-09-05 01:50:00,252.661,hPa,hPa
BP,2024-09-05 01:55:00,253.052,hPa,hPa
BP,2024-09-05 02:00:00,251.511,hPa,hPa
BP,2024-09-05 02:05:00,241.121,hPa,hPa
BP,2024-09-05 02:10:00,254.11,hPa,hPa
BP,2024-09-05 02:15:00,257.707,hPa,hPa
BP,2024-09-05 02:20:00,257.606,hPa,hPa
BP,2024-09-05 02:25:00,244.262,hPa,hPa
BP,2024-09-05 02:30:00,246.157,hPa,hPa
BP,2024-09-05 02:35:00,253.202,hPa,hPa
BP,2024-09-05 02:40:00,243.239,hPa,hPa
BP,2024-09-05 02:45:00,254.647,hPa,hPa
BP,2024-09-05 02:50:00,256.85,hPa,hPa
BP,2024-09-05 02:55:00,259.265,hPa,hPa
BP,2024-09-05 03:00:00,250.641,hPa,hPa
BP,2024-09-05 03:05:00,245.485,hPa,hPa
BP,2024-09-05 03:10:00,255.259,hPa,hPa
BP,2024-09-05 03:15:00,256.893,hPa,hPa
BP,2024-09-05 03:20:00,258.171,hPa,hPa
BP,2024-09-05 03:25:00,244.957,hPa,hPa
BP,2024-09-05 03:30:00,255.97,hPa,hPa
BP,2024-09-05 03:35:00,252.625,hPa,hPa
BP,2024-09-05 03:40:00,255.652,hPa,hPa
BP,2024-09-05 03:45:00,257.103,hPa,hPa
BP,2024-09-05 03:50:00,256.453,hPa,hPa
BP,2024-09-05 03:55:00,258.649,hPa,hPa
BP,2024-09-05 04:00:00,258.549,hPa,hPa
BP,2024-09-05 04:05:00,259.502,hPa,hPa
BP,2024-09-05 04:10:00,261.64,hPa,hPa
BP,2024-09-05 04:15:00,260.065,hPa,hPa
BP,2024-09-05 04:20:00,261.37,hPa,hPa
BP,2024-09-05 04:25:00,261.586,hPa,hPa
BP,2024-09-05 04:30:00,262.064,hPa,hPa
BP,2024-09-05 04:35:00,246.342,hPa,hPa
BP,2024-09-05 04:40:00,241.962,hPa,hPa
BP,2024-09-05 04:45:00,241.239,hPa,hPa
BP,2024-09-05 04:50:00,240.259,hPa,hPa
BP,2024-09-05 04:55:00,254.707,hPa,hPa
BP,2024-09-05 05:00:00,258.279,hPa,hPa
BP,2024-09-05 05:05:00,260.277,hPa,hPa
BP,2024-09-05 05:10:00,260.518,hPa,hPa
BP,2024-09-05 05:15:00,260.514,hPa,hPa
BP,2024-09-05 05:20:00,260.206,hPa,hPa
BP,2024-09-05 05:25:00,246.052,hPa,hPa
BP,2024-09-05 05:30:00,240.604,hPa,hPa
BP,2024-09-05 05:35:00,252.291,hPa,hPa
