Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP,2024-09-25 00:00:00,257.002,hPa,hPa
BP,2024-09-25 00:05:00,260.778,hPa,hPa
BP,2024-09-25 00:10:00,262.461,hPa,hPa
BP,2024-09-25 00:15:00,247.973,hPa,hPa
BP,2024-09-25 00:20:00,260.806,hPa,hPa
BP,2024-09-25 00:25:00,263.412,hPa,hPa
BP,2024-09-25 00:30:00,248.446,hPa,hPa
BP,2024-09-25 00:35:00,259.794,hPa,hPa
BP,2024-09-25 00:40:00,247.497,hPa,hPa
BP,2024-09-25 00:45:00,243.587,hPa,hPa
BP,2024-09-25 00:50:00,242.528,hPa,hPa
BP,2024-09-25 00:55:00,243.392,hPa,hPa
BP,2024-09-25 01:00:00,242.65,hPa,hPa
BP,2024-09-25 01:05:00,242.937,hPa,hPa
BP,2024-09-25 01:10:00,243.029,hPa,hPa
BP,2024-09-25 01:15:00,245.693,hPa,hPa
BP,2024-09-25 01:20:00,243.783,hPa,hPa
BP,2024-09-25 01:25:00,243.676,hPa,hPa
BP,2024-09-25 01:30:00,243.594,hPa,hPa
BP,2024-09-25 01:35:00,243.631,hPa,hPa
BP,2024-09-25 01:40:00,244.443,hPa,hPa
BP,2024-09-25 01:45:00,244.635,hPa,hPa
BP,2024-09-25 01:50:00,247.816,hPa,hPa
BP,2024-09-25 01:55:00,245.726,hPa,hPa
BP,2024-09-25 02:00:00,244.578,hPa,hPa
BP,2024-09-25 02:05:00,244.381,hPa,hPa
BP,2024-09-25 02:10:00,250.992,hPa,hPa
BP,2024-09-25 02:15:00,245.464,hPa,hPa
BP,2024-09-25 02:20:00,246.352,hPa,hPa
BP,2024-09-25 02:25:00,245.772,hPa,hPa
BP,2024-09-25 02:30:00,243.876,hPa,hPa
BP,2024-09-25 02:35:00,243.973,hPa,hPa
BP,2024-09-25 02:40:00,244.173,hPa,hPa
BP,2024-09-25 02:45:00,244.824,hPa,hPa
BP,2024-09-25 02:50:00,243.723,hPa,hPa
BP,2024-09-25 02:55:00,244.025,hPa,hPa
BP,2024-09-25 03:00:00,243.764,hPa,hPa
BP,2024-09-25 03:05:00,243.045,hPa,hPa
BP,2024-09-25 03:10:00,243.206,hPa,hPa
BP,2024-09-25 03:15:00,246.853,hPa,hPa
BP,2024-09-25 03:20:00,258.532,hPa,hPa
BP,2024-09-25 03:25:00,249.784,hPa,hPa
BP,2024-09-25 03:30:00,247.215,hPa,hPa
BP,2024-09-25 03:35:00,244.517,hPa,hPa
BP,2024-09-25 03:40:00,243.233,hPa,hPa
BP,2024-09-25 03:45:00,245.724,hPa,hPa
BP,2024-09-25 03:50:00,259.134,hPa,hPa
BP,2024-09-25 03:55:00,267.191,hPa,hPa
BP,2024-09-25 04:00:00,251.294,hPa,hPa
BP,2024-09-25 04:05:00,246.092,hPa,hPa
BP,2024-09-25 04:10:00,245.996,hPa,hPa
BP,2024-09-25 04:15:00,246.247,hPa,hPa
BP,2024-09-25 04:20:00,249.643,hPa,hPa
BP,2024-09-25 04:25:00,245.763,hPa,hPa
BP,2024-09-25 04:30:00,243.537,hPa,hPa
BP,2024-09-25 04:35:00,244.152,hPa,hPa
BP,2024-09-25 04:40:00,243.531,hPa,hPa
BP,2024-09-25 04:45:00,244.782,hPa,hPa
BP,2024-09-25 04:50:00,243.551,hPa,hPa
BP,2024-09-25 04:55:00,242.208,hPa,hPa
BP,2024-09-25 05:00:00,241.821,hPa,hPa
BP,2024-09-25 05:05:00,241.474,hPa,hPa
BP,2024-09-25 05:10:00,243.284,hPa,hPa
BP,2024-09-25 05:15:00,243.273,hPa,hPa
BP,2024-09-25 05:20:00,242.404,hPa,hPa
BP,2024-09-25 05:25:00,240.625,hPa,hPa
