Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-03 00:00:00,344.3,Degrees,Degrees
WindDir_Max,2025-08-03 00:01:00,330.4,Degrees,Degrees
WindDir_Max,2025-08-03 00:02:00,317.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:03:00,344.4,Degrees,Degrees
WindDir_Max,2025-08-03 00:04:00,345.1,Degrees,Degrees
WindDir_Max,2025-08-03 00:05:00,351.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:06:00,330.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:07:00,343.6,Degrees,Degrees
WindDir_Max,2025-08-03 00:08:00,336.6,Degrees,Degrees
WindDir_Max,2025-08-03 00:09:00,344.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:10:00,337.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:11:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:12:00,342.1,Degrees,Degrees
WindDir_Max,2025-08-03 00:13:00,346.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:14:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:15:00,337.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:16:00,339.7,Degrees,Degrees
WindDir_Max,2025-08-03 00:17:00,337.6,Degrees,Degrees
WindDir_Max,2025-08-03 00:18:00,325.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:19:00,318.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:20:00,328.1,Degrees,Degrees
WindDir_Max,2025-08-03 00:21:00,323.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:22:00,334.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:23:00,329.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:24:00,334.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:25:00,350.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:26:00,332.4,Degrees,Degrees
WindDir_Max,2025-08-03 00:27:00,346.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:28:00,343.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:29:00,342.5,Degrees,Degrees
WindDir_Max,2025-08-03 00:30:00,346.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:31:00,327.7,Degrees,Degrees
WindDir_Max,2025-08-03 00:32:00,327.7,Degrees,Degrees
WindDir_Max,2025-08-03 00:33:00,317.4,Degrees,Degrees
WindDir_Max,2025-08-03 00:34:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:35:00,340.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:36:00,340.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:37:00,328.7,Degrees,Degrees
WindDir_Max,2025-08-03 00:38:00,328.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:39:00,342.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:40:00,351.2,Degrees,Degrees
WindDir_Max,2025-08-03 00:41:00,353.0,Degrees,Degrees
WindDir_Max,2025-08-03 00:42:00,331.5,Degrees,Degrees
WindDir_Max,2025-08-03 00:43:00,335.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:44:00,329.1,Degrees,Degrees
WindDir_Max,2025-08-03 00:45:00,330.3,Degrees,Degrees
WindDir_Max,2025-08-03 00:46:00,350.8,Degrees,Degrees
WindDir_Max,2025-08-03 00:47:00,335.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:48:00,315.5,Degrees,Degrees
WindDir_Max,2025-08-03 00:49:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-03 00:50:00,328.1,Degrees,Degrees
WindDir_Max,2025-08-03 00:51:00,345.8,Degrees,Degrees
