Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-07-30 00:00:00,325.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:01:00,308.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:02:00,304.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:03:00,319.9,Degrees,Degrees
WindDir_Max,2025-07-30 00:04:00,292.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:05:00,314.3,Degrees,Degrees
WindDir_Max,2025-07-30 00:06:00,331.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:07:00,325.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:08:00,321.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:09:00,314.0,Degrees,Degrees
WindDir_Max,2025-07-30 00:10:00,310.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:11:00,310.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:12:00,310.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:13:00,326.3,Degrees,Degrees
WindDir_Max,2025-07-30 00:14:00,313.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:15:00,326.3,Degrees,Degrees
WindDir_Max,2025-07-30 00:16:00,319.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:17:00,337.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:18:00,302.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:19:00,319.6,Degrees,Degrees
WindDir_Max,2025-07-30 00:20:00,324.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:21:00,275.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:22:00,305.2,Degrees,Degrees
WindDir_Max,2025-07-30 00:23:00,324.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:24:00,303.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:25:00,305.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:26:00,304.0,Degrees,Degrees
WindDir_Max,2025-07-30 00:27:00,317.6,Degrees,Degrees
WindDir_Max,2025-07-30 00:28:00,309.2,Degrees,Degrees
WindDir_Max,2025-07-30 00:29:00,318.9,Degrees,Degrees
WindDir_Max,2025-07-30 00:30:00,246.9,Degrees,Degrees
WindDir_Max,2025-07-30 00:31:00,343.2,Degrees,Degrees
WindDir_Max,2025-07-30 00:32:00,308.5,Degrees,Degrees
WindDir_Max,2025-07-30 00:33:00,257.3,Degrees,Degrees
WindDir_Max,2025-07-30 00:34:00,248.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:35:00,289.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:36:00,301.0,Degrees,Degrees
WindDir_Max,2025-07-30 00:37:00,310.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:38:00,311.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:39:00,303.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:40:00,304.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:41:00,316.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:42:00,310.4,Degrees,Degrees
WindDir_Max,2025-07-30 00:43:00,315.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:44:00,305.7,Degrees,Degrees
WindDir_Max,2025-07-30 00:45:00,328.0,Degrees,Degrees
WindDir_Max,2025-07-30 00:46:00,311.2,Degrees,Degrees
WindDir_Max,2025-07-30 00:47:00,314.2,Degrees,Degrees
WindDir_Max,2025-07-30 00:48:00,251.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:49:00,303.3,Degrees,Degrees
WindDir_Max,2025-07-30 00:50:00,310.0,Degrees,Degrees
WindDir_Max,2025-07-30 00:51:00,315.1,Degrees,Degrees
WindDir_Max,2025-07-30 00:52:00,306.8,Degrees,Degrees
WindDir_Max,2025-07-30 00:53:00,326.3,Degrees,Degrees
