Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-09 00:00:00,289.0,Degrees,Degrees
WindDir_Max,2025-08-09 00:01:00,314.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:02:00,300.1,Degrees,Degrees
WindDir_Max,2025-08-09 00:03:00,334.1,Degrees,Degrees
WindDir_Max,2025-08-09 00:04:00,333.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:05:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-09 00:06:00,353.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:07:00,354.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:08:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-09 00:09:00,354.4,Degrees,Degrees
WindDir_Max,2025-08-09 00:10:00,95.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:11:00,118.0,Degrees,Degrees
WindDir_Max,2025-08-09 00:12:00,85.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:13:00,80.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:14:00,112.4,Degrees,Degrees
WindDir_Max,2025-08-09 00:15:00,353.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:16:00,345.1,Degrees,Degrees
WindDir_Max,2025-08-09 00:17:00,295.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:18:00,299.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:19:00,341.7,Degrees,Degrees
WindDir_Max,2025-08-09 00:20:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-09 00:21:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:22:00,198.4,Degrees,Degrees
WindDir_Max,2025-08-09 00:23:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-09 00:24:00,316.8,Degrees,Degrees
WindDir_Max,2025-08-09 00:25:00,323.1,Degrees,Degrees
WindDir_Max,2025-08-09 00:26:00,317.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:27:00,350.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:28:00,354.8,Degrees,Degrees
WindDir_Max,2025-08-09 00:29:00,111.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:30:00,82.2,Degrees,Degrees
WindDir_Max,2025-08-09 00:31:00,83.1,Degrees,Degrees
WindDir_Max,2025-08-09 00:32:00,78.96,Degrees,Degrees
WindDir_Max,2025-08-09 00:33:00,87.5,Degrees,Degrees
WindDir_Max,2025-08-09 00:34:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-09 00:35:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-09 00:36:00,162.3,Degrees,Degrees
WindDir_Max,2025-08-09 00:37:00,166.6,Degrees,Degrees
WindDir_Max,2025-08-09 00:38:00,179.2,Degrees,Degrees
WindDir_Max,2025-08-09 00:39:00,170.7,Degrees,Degrees
WindDir_Max,2025-08-09 00:40:00,159.4,Degrees,Degrees
