Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-08 00:00:00,318.0,Degrees,Degrees
WindDir_Max,2025-08-08 00:01:00,328.4,Degrees,Degrees
WindDir_Max,2025-08-08 00:02:00,332.1,Degrees,Degrees
WindDir_Max,2025-08-08 00:03:00,326.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:04:00,265.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:05:00,310.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:06:00,312.2,Degrees,Degrees
WindDir_Max,2025-08-08 00:07:00,331.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:08:00,316.4,Degrees,Degrees
WindDir_Max,2025-08-08 00:09:00,308.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:10:00,312.1,Degrees,Degrees
WindDir_Max,2025-08-08 00:11:00,320.5,Degrees,Degrees
WindDir_Max,2025-08-08 00:12:00,317.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:13:00,317.8,Degrees,Degrees
WindDir_Max,2025-08-08 00:14:00,331.4,Degrees,Degrees
WindDir_Max,2025-08-08 00:15:00,300.8,Degrees,Degrees
WindDir_Max,2025-08-08 00:16:00,312.4,Degrees,Degrees
WindDir_Max,2025-08-08 00:17:00,293.1,Degrees,Degrees
WindDir_Max,2025-08-08 00:18:00,319.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:19:00,333.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:20:00,308.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:21:00,321.5,Degrees,Degrees
WindDir_Max,2025-08-08 00:22:00,245.8,Degrees,Degrees
WindDir_Max,2025-08-08 00:23:00,236.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:24:00,239.5,Degrees,Degrees
WindDir_Max,2025-08-08 00:25:00,328.0,Degrees,Degrees
WindDir_Max,2025-08-08 00:26:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:27:00,354.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:28:00,346.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:29:00,320.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:30:00,341.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:31:00,326.1,Degrees,Degrees
WindDir_Max,2025-08-08 00:32:00,328.5,Degrees,Degrees
WindDir_Max,2025-08-08 00:33:00,318.8,Degrees,Degrees
WindDir_Max,2025-08-08 00:34:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:35:00,351.2,Degrees,Degrees
WindDir_Max,2025-08-08 00:36:00,324.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:37:00,323.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:38:00,273.0,Degrees,Degrees
WindDir_Max,2025-08-08 00:39:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:40:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:41:00,308.0,Degrees,Degrees
WindDir_Max,2025-08-08 00:42:00,235.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:43:00,315.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:44:00,313.2,Degrees,Degrees
WindDir_Max,2025-08-08 00:45:00,335.6,Degrees,Degrees
WindDir_Max,2025-08-08 00:46:00,296.2,Degrees,Degrees
WindDir_Max,2025-08-08 00:47:00,242.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:48:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:49:00,323.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:50:00,318.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:51:00,336.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:52:00,333.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:53:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-08 00:54:00,353.9,Degrees,Degrees
WindDir_Max,2025-08-08 00:55:00,352.2,Degrees,Degrees
WindDir_Max,2025-08-08 00:56:00,352.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:57:00,354.8,Degrees,Degrees
WindDir_Max,2025-08-08 00:58:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 00:59:00,354.6,Degrees,Degrees
WindDir_Max,2025-08-08 01:00:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-08 01:01:00,353.1,Degrees,Degrees
WindDir_Max,2025-08-08 01:02:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:03:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:04:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:05:00,352.1,Degrees,Degrees
WindDir_Max,2025-08-08 01:06:00,352.2,Degrees,Degrees
WindDir_Max,2025-08-08 01:07:00,351.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:08:00,347.2,Degrees,Degrees
WindDir_Max,2025-08-08 01:09:00,324.2,Degrees,Degrees
WindDir_Max,2025-08-08 01:10:00,308.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:11:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:12:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:13:00,354.2,Degrees,Degrees
WindDir_Max,2025-08-08 01:14:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:15:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:16:00,354.6,Degrees,Degrees
WindDir_Max,2025-08-08 01:17:00,353.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:18:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:19:00,338.5,Degrees,Degrees
WindDir_Max,2025-08-08 01:20:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:21:00,353.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:22:00,352.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:23:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-08 01:24:00,353.6,Degrees,Degrees
WindDir_Max,2025-08-08 01:25:00,352.5,Degrees,Degrees
WindDir_Max,2025-08-08 01:26:00,353.6,Degrees,Degrees
WindDir_Max,2025-08-08 01:27:00,354.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:28:00,354.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:29:00,340.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:30:00,352.0,Degrees,Degrees
WindDir_Max,2025-08-08 01:31:00,353.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:32:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 01:33:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:34:00,352.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:35:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:36:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 01:37:00,354.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:38:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:39:00,352.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:40:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:41:00,352.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:42:00,351.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:43:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-08 01:44:00,352.8,Degrees,Degrees
WindDir_Max,2025-08-08 01:45:00,340.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:46:00,353.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:47:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:48:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:49:00,353.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:50:00,352.1,Degrees,Degrees
WindDir_Max,2025-08-08 01:51:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-08 01:52:00,353.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:53:00,353.4,Degrees,Degrees
WindDir_Max,2025-08-08 01:54:00,353.3,Degrees,Degrees
WindDir_Max,2025-08-08 01:55:00,93.1,Degrees,Degrees
WindDir_Max,2025-08-08 01:56:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:57:00,351.2,Degrees,Degrees
WindDir_Max,2025-08-08 01:58:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 01:59:00,350.0,Degrees,Degrees
WindDir_Max,2025-08-08 02:00:00,135.4,Degrees,Degrees
WindDir_Max,2025-08-08 02:01:00,344.6,Degrees,Degrees
WindDir_Max,2025-08-08 02:02:00,127.5,Degrees,Degrees
WindDir_Max,2025-08-08 02:03:00,129.6,Degrees,Degrees
WindDir_Max,2025-08-08 02:04:00,135.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:05:00,112.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:06:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:07:00,143.1,Degrees,Degrees
WindDir_Max,2025-08-08 02:08:00,353.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:09:00,139.3,Degrees,Degrees
WindDir_Max,2025-08-08 02:10:00,353.2,Degrees,Degrees
WindDir_Max,2025-08-08 02:11:00,354.5,Degrees,Degrees
WindDir_Max,2025-08-08 02:12:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:13:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-08 02:14:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:15:00,351.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:16:00,354.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:17:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:18:00,353.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:19:00,354.6,Degrees,Degrees
WindDir_Max,2025-08-08 02:20:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:21:00,351.1,Degrees,Degrees
WindDir_Max,2025-08-08 02:22:00,354.0,Degrees,Degrees
WindDir_Max,2025-08-08 02:23:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:24:00,352.4,Degrees,Degrees
WindDir_Max,2025-08-08 02:25:00,354.2,Degrees,Degrees
WindDir_Max,2025-08-08 02:26:00,353.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:27:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:28:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:29:00,354.2,Degrees,Degrees
WindDir_Max,2025-08-08 02:30:00,354.3,Degrees,Degrees
WindDir_Max,2025-08-08 02:31:00,346.6,Degrees,Degrees
WindDir_Max,2025-08-08 02:32:00,354.1,Degrees,Degrees
WindDir_Max,2025-08-08 02:33:00,350.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:34:00,352.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:35:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:36:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:37:00,351.1,Degrees,Degrees
WindDir_Max,2025-08-08 02:38:00,138.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:39:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:40:00,351.3,Degrees,Degrees
WindDir_Max,2025-08-08 02:41:00,354.6,Degrees,Degrees
WindDir_Max,2025-08-08 02:42:00,354.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:43:00,353.0,Degrees,Degrees
WindDir_Max,2025-08-08 02:44:00,354.7,Degrees,Degrees
WindDir_Max,2025-08-08 02:45:00,344.0,Degrees,Degrees
WindDir_Max,2025-08-08 02:46:00,344.1,Degrees,Degrees
WindDir_Max,2025-08-08 02:47:00,350.4,Degrees,Degrees
WindDir_Max,2025-08-08 02:48:00,340.2,Degrees,Degrees
WindDir_Max,2025-08-08 02:49:00,342.5,Degrees,Degrees
WindDir_Max,2025-08-08 02:50:00,354.5,Degrees,Degrees
WindDir_Max,2025-08-08 02:51:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:52:00,87.4,Degrees,Degrees
WindDir_Max,2025-08-08 02:53:00,354.5,Degrees,Degrees
WindDir_Max,2025-08-08 02:54:00,344.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:55:00,352.2,Degrees,Degrees
WindDir_Max,2025-08-08 02:56:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 02:57:00,137.0,Degrees,Degrees
WindDir_Max,2025-08-08 02:58:00,120.8,Degrees,Degrees
WindDir_Max,2025-08-08 02:59:00,120.6,Degrees,Degrees
WindDir_Max,2025-08-08 03:00:00,117.3,Degrees,Degrees
WindDir_Max,2025-08-08 03:01:00,167.0,Degrees,Degrees
WindDir_Max,2025-08-08 03:02:00,351.0,Degrees,Degrees
WindDir_Max,2025-08-08 03:03:00,344.5,Degrees,Degrees
WindDir_Max,2025-08-08 03:04:00,325.7,Degrees,Degrees
WindDir_Max,2025-08-08 03:05:00,158.4,Degrees,Degrees
WindDir_Max,2025-08-08 03:06:00,353.0,Degrees,Degrees
WindDir_Max,2025-08-08 03:07:00,354.9,Degrees,Degrees
WindDir_Max,2025-08-08 03:08:00,342.6,Degrees,Degrees
WindDir_Max,2025-08-08 03:09:00,350.8,Degrees,Degrees
WindDir_Max,2025-08-08 03:10:00,85.9,Degrees,Degrees
