Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-07-19 00:00:00,98.5,Degrees,Degrees
WindDir_Max,2025-07-19 00:00:15,354.7,Degrees,Degrees
WindDir_Max,2025-07-19 00:00:30,353.8,Degrees,Degrees
WindDir_Max,2025-07-19 00:00:45,353.7,Degrees,Degrees
WindDir_Max,2025-07-19 00:01:00,352.2,Degrees,Degrees
WindDir_Max,2025-07-19 00:01:15,351.2,Degrees,Degrees
WindDir_Max,2025-07-19 00:01:30,351.0,Degrees,Degrees
WindDir_Max,2025-07-19 00:01:45,354.5,Degrees,Degrees
WindDir_Max,2025-07-19 00:02:00,338.8,Degrees,Degrees
WindDir_Max,2025-07-19 00:02:15,353.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:02:30,323.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:02:45,321.5,Degrees,Degrees
WindDir_Max,2025-07-19 00:03:00,327.6,Degrees,Degrees
WindDir_Max,2025-07-19 00:03:15,352.0,Degrees,Degrees
WindDir_Max,2025-07-19 00:03:30,271.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:03:45,239.6,Degrees,Degrees
WindDir_Max,2025-07-19 00:04:00,285.8,Degrees,Degrees
WindDir_Max,2025-07-19 00:04:15,312.5,Degrees,Degrees
WindDir_Max,2025-07-19 00:04:30,312.0,Degrees,Degrees
WindDir_Max,2025-07-19 00:04:45,338.2,Degrees,Degrees
WindDir_Max,2025-07-19 00:05:00,343.4,Degrees,Degrees
WindDir_Max,2025-07-19 00:05:15,354.4,Degrees,Degrees
WindDir_Max,2025-07-19 00:05:30,352.7,Degrees,Degrees
WindDir_Max,2025-07-19 00:05:45,351.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:06:00,353.7,Degrees,Degrees
WindDir_Max,2025-07-19 00:06:15,353.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:06:30,348.7,Degrees,Degrees
WindDir_Max,2025-07-19 00:06:45,325.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:07:00,329.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:07:15,342.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:07:30,344.5,Degrees,Degrees
WindDir_Max,2025-07-19 00:07:45,337.2,Degrees,Degrees
WindDir_Max,2025-07-19 00:08:00,323.6,Degrees,Degrees
WindDir_Max,2025-07-19 00:08:15,326.1,Degrees,Degrees
WindDir_Max,2025-07-19 00:08:30,312.6,Degrees,Degrees
WindDir_Max,2025-07-19 00:08:45,327.8,Degrees,Degrees
WindDir_Max,2025-07-19 00:09:00,350.6,Degrees,Degrees
WindDir_Max,2025-07-19 00:09:15,347.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:09:30,279.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:09:45,210.4,Degrees,Degrees
WindDir_Max,2025-07-19 00:10:00,246.3,Degrees,Degrees
WindDir_Max,2025-07-19 00:10:15,242.4,Degrees,Degrees
WindDir_Max,2025-07-19 00:10:30,307.0,Degrees,Degrees
WindDir_Max,2025-07-19 00:10:45,344.9,Degrees,Degrees
WindDir_Max,2025-07-19 00:11:00,345.6,Degrees,Degrees
