Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-02 00:00:00,232.0,Degrees,Degrees
WindDir_Max,2025-08-02 00:01:00,259.8,Degrees,Degrees
WindDir_Max,2025-08-02 00:02:00,234.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:03:00,240.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:04:00,257.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:05:00,258.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:06:00,263.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:07:00,316.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:08:00,263.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:09:00,301.4,Degrees,Degrees
WindDir_Max,2025-08-02 00:10:00,251.2,Degrees,Degrees
WindDir_Max,2025-08-02 00:11:00,309.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:12:00,246.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:13:00,242.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:14:00,299.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:15:00,307.6,Degrees,Degrees
WindDir_Max,2025-08-02 00:16:00,244.4,Degrees,Degrees
WindDir_Max,2025-08-02 00:17:00,234.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:18:00,289.8,Degrees,Degrees
WindDir_Max,2025-08-02 00:19:00,299.2,Degrees,Degrees
WindDir_Max,2025-08-02 00:20:00,280.4,Degrees,Degrees
WindDir_Max,2025-08-02 00:21:00,249.8,Degrees,Degrees
WindDir_Max,2025-08-02 00:22:00,236.2,Degrees,Degrees
WindDir_Max,2025-08-02 00:23:00,247.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:24:00,256.6,Degrees,Degrees
WindDir_Max,2025-08-02 00:25:00,254.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:26:00,300.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:27:00,301.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:28:00,290.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:29:00,264.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:30:00,257.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:31:00,273.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:32:00,313.0,Degrees,Degrees
WindDir_Max,2025-08-02 00:33:00,299.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:34:00,321.6,Degrees,Degrees
WindDir_Max,2025-08-02 00:35:00,290.8,Degrees,Degrees
WindDir_Max,2025-08-02 00:36:00,301.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:37:00,301.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:38:00,294.6,Degrees,Degrees
WindDir_Max,2025-08-02 00:39:00,239.8,Degrees,Degrees
WindDir_Max,2025-08-02 00:40:00,311.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:41:00,301.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:42:00,297.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:43:00,306.9,Degrees,Degrees
WindDir_Max,2025-08-02 00:44:00,250.4,Degrees,Degrees
WindDir_Max,2025-08-02 00:45:00,241.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:46:00,242.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:47:00,251.7,Degrees,Degrees
WindDir_Max,2025-08-02 00:48:00,239.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:49:00,261.4,Degrees,Degrees
WindDir_Max,2025-08-02 00:50:00,255.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:51:00,301.5,Degrees,Degrees
WindDir_Max,2025-08-02 00:52:00,253.2,Degrees,Degrees
WindDir_Max,2025-08-02 00:53:00,290.1,Degrees,Degrees
WindDir_Max,2025-08-02 00:54:00,307.6,Degrees,Degrees
WindDir_Max,2025-08-02 00:55:00,248.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:56:00,234.2,Degrees,Degrees
WindDir_Max,2025-08-02 00:57:00,235.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:58:00,276.3,Degrees,Degrees
WindDir_Max,2025-08-02 00:59:00,308.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:00:00,292.5,Degrees,Degrees
WindDir_Max,2025-08-02 01:01:00,256.6,Degrees,Degrees
WindDir_Max,2025-08-02 01:02:00,307.9,Degrees,Degrees
WindDir_Max,2025-08-02 01:03:00,270.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:04:00,246.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:05:00,277.2,Degrees,Degrees
WindDir_Max,2025-08-02 01:06:00,272.3,Degrees,Degrees
WindDir_Max,2025-08-02 01:07:00,258.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:08:00,308.9,Degrees,Degrees
WindDir_Max,2025-08-02 01:09:00,315.3,Degrees,Degrees
WindDir_Max,2025-08-02 01:10:00,288.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:11:00,307.8,Degrees,Degrees
WindDir_Max,2025-08-02 01:12:00,312.8,Degrees,Degrees
WindDir_Max,2025-08-02 01:13:00,306.7,Degrees,Degrees
WindDir_Max,2025-08-02 01:14:00,287.1,Degrees,Degrees
WindDir_Max,2025-08-02 01:15:00,244.7,Degrees,Degrees
WindDir_Max,2025-08-02 01:16:00,255.1,Degrees,Degrees
WindDir_Max,2025-08-02 01:17:00,250.1,Degrees,Degrees
WindDir_Max,2025-08-02 01:18:00,230.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:19:00,272.9,Degrees,Degrees
WindDir_Max,2025-08-02 01:20:00,315.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:21:00,272.5,Degrees,Degrees
WindDir_Max,2025-08-02 01:22:00,255.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:23:00,245.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:24:00,284.1,Degrees,Degrees
WindDir_Max,2025-08-02 01:25:00,245.1,Degrees,Degrees
WindDir_Max,2025-08-02 01:26:00,229.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:27:00,247.8,Degrees,Degrees
WindDir_Max,2025-08-02 01:28:00,261.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:29:00,249.5,Degrees,Degrees
WindDir_Max,2025-08-02 01:30:00,257.6,Degrees,Degrees
WindDir_Max,2025-08-02 01:31:00,289.5,Degrees,Degrees
WindDir_Max,2025-08-02 01:32:00,254.7,Degrees,Degrees
WindDir_Max,2025-08-02 01:33:00,239.7,Degrees,Degrees
WindDir_Max,2025-08-02 01:34:00,226.8,Degrees,Degrees
WindDir_Max,2025-08-02 01:35:00,278.6,Degrees,Degrees
WindDir_Max,2025-08-02 01:36:00,275.8,Degrees,Degrees
WindDir_Max,2025-08-02 01:37:00,241.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:38:00,227.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:39:00,238.0,Degrees,Degrees
WindDir_Max,2025-08-02 01:40:00,238.4,Degrees,Degrees
WindDir_Max,2025-08-02 01:41:00,250.1,Degrees,Degrees
