Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-07-24 00:00:00,321.5,Degrees,Degrees
WindDir_Max,2025-07-24 00:01:00,309.2,Degrees,Degrees
WindDir_Max,2025-07-24 00:02:00,309.0,Degrees,Degrees
WindDir_Max,2025-07-24 00:03:00,303.4,Degrees,Degrees
WindDir_Max,2025-07-24 00:04:00,309.2,Degrees,Degrees
WindDir_Max,2025-07-24 00:05:00,299.4,Degrees,Degrees
WindDir_Max,2025-07-24 00:06:00,303.1,Degrees,Degrees
WindDir_Max,2025-07-24 00:07:00,317.9,Degrees,Degrees
WindDir_Max,2025-07-24 00:08:00,306.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:09:00,314.1,Degrees,Degrees
WindDir_Max,2025-07-24 00:10:00,307.1,Degrees,Degrees
WindDir_Max,2025-07-24 00:11:00,315.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:12:00,305.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:13:00,303.1,Degrees,Degrees
WindDir_Max,2025-07-24 00:14:00,325.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:15:00,303.8,Degrees,Degrees
WindDir_Max,2025-07-24 00:16:00,304.4,Degrees,Degrees
WindDir_Max,2025-07-24 00:17:00,306.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:18:00,305.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:19:00,310.7,Degrees,Degrees
WindDir_Max,2025-07-24 00:20:00,310.4,Degrees,Degrees
WindDir_Max,2025-07-24 00:21:00,310.0,Degrees,Degrees
WindDir_Max,2025-07-24 00:22:00,306.4,Degrees,Degrees
WindDir_Max,2025-07-24 00:23:00,305.9,Degrees,Degrees
WindDir_Max,2025-07-24 00:24:00,324.1,Degrees,Degrees
WindDir_Max,2025-07-24 00:25:00,308.5,Degrees,Degrees
WindDir_Max,2025-07-24 00:26:00,319.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:27:00,297.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:28:00,308.7,Degrees,Degrees
WindDir_Max,2025-07-24 00:29:00,303.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:30:00,310.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:31:00,315.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:32:00,301.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:33:00,313.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:34:00,318.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:35:00,315.9,Degrees,Degrees
WindDir_Max,2025-07-24 00:36:00,315.9,Degrees,Degrees
WindDir_Max,2025-07-24 00:37:00,317.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:38:00,311.9,Degrees,Degrees
WindDir_Max,2025-07-24 00:39:00,310.6,Degrees,Degrees
WindDir_Max,2025-07-24 00:40:00,312.0,Degrees,Degrees
WindDir_Max,2025-07-24 00:41:00,314.3,Degrees,Degrees
WindDir_Max,2025-07-24 00:42:00,294.9,Degrees,Degrees
