Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Max,2025-08-04 00:00:00,324.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:01:00,335.9,Degrees,Degrees
WindDir_Max,2025-08-04 00:02:00,325.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:03:00,332.6,Degrees,Degrees
WindDir_Max,2025-08-04 00:04:00,331.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:05:00,317.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:06:00,326.3,Degrees,Degrees
WindDir_Max,2025-08-04 00:07:00,315.6,Degrees,Degrees
WindDir_Max,2025-08-04 00:08:00,315.3,Degrees,Degrees
WindDir_Max,2025-08-04 00:09:00,323.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:10:00,318.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:11:00,312.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:12:00,326.9,Degrees,Degrees
WindDir_Max,2025-08-04 00:13:00,323.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:14:00,322.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:15:00,316.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:16:00,323.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:17:00,321.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:18:00,314.9,Degrees,Degrees
WindDir_Max,2025-08-04 00:19:00,318.3,Degrees,Degrees
WindDir_Max,2025-08-04 00:20:00,313.6,Degrees,Degrees
WindDir_Max,2025-08-04 00:21:00,316.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:22:00,314.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:23:00,315.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:24:00,312.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:25:00,318.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:26:00,315.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:27:00,310.3,Degrees,Degrees
WindDir_Max,2025-08-04 00:28:00,312.8,Degrees,Degrees
WindDir_Max,2025-08-04 00:29:00,311.9,Degrees,Degrees
WindDir_Max,2025-08-04 00:30:00,318.3,Degrees,Degrees
WindDir_Max,2025-08-04 00:31:00,320.1,Degrees,Degrees
WindDir_Max,2025-08-04 00:32:00,310.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:33:00,327.6,Degrees,Degrees
WindDir_Max,2025-08-04 00:34:00,308.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:35:00,338.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:36:00,309.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:37:00,311.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:38:00,307.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:39:00,314.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:40:00,309.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:41:00,311.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:42:00,313.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:43:00,316.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:44:00,318.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:45:00,319.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:46:00,312.9,Degrees,Degrees
WindDir_Max,2025-08-04 00:47:00,327.8,Degrees,Degrees
WindDir_Max,2025-08-04 00:48:00,321.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:49:00,321.8,Degrees,Degrees
WindDir_Max,2025-08-04 00:50:00,313.8,Degrees,Degrees
WindDir_Max,2025-08-04 00:51:00,319.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:52:00,336.0,Degrees,Degrees
WindDir_Max,2025-08-04 00:53:00,312.4,Degrees,Degrees
WindDir_Max,2025-08-04 00:54:00,317.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:55:00,320.6,Degrees,Degrees
WindDir_Max,2025-08-04 00:56:00,316.5,Degrees,Degrees
WindDir_Max,2025-08-04 00:57:00,315.2,Degrees,Degrees
WindDir_Max,2025-08-04 00:58:00,316.7,Degrees,Degrees
WindDir_Max,2025-08-04 00:59:00,325.8,Degrees,Degrees
WindDir_Max,2025-08-04 01:00:00,322.1,Degrees,Degrees
WindDir_Max,2025-08-04 01:01:00,324.9,Degrees,Degrees
WindDir_Max,2025-08-04 01:02:00,314.2,Degrees,Degrees
WindDir_Max,2025-08-04 01:03:00,323.4,Degrees,Degrees
WindDir_Max,2025-08-04 01:04:00,327.2,Degrees,Degrees
WindDir_Max,2025-08-04 01:05:00,309.1,Degrees,Degrees
WindDir_Max,2025-08-04 01:06:00,332.0,Degrees,Degrees
WindDir_Max,2025-08-04 01:07:00,320.2,Degrees,Degrees
WindDir_Max,2025-08-04 01:08:00,317.1,Degrees,Degrees
WindDir_Max,2025-08-04 01:09:00,312.6,Degrees,Degrees
WindDir_Max,2025-08-04 01:10:00,326.5,Degrees,Degrees
WindDir_Max,2025-08-04 01:11:00,324.1,Degrees,Degrees
WindDir_Max,2025-08-04 01:12:00,319.8,Degrees,Degrees
WindDir_Max,2025-08-04 01:13:00,319.0,Degrees,Degrees
WindDir_Max,2025-08-04 01:14:00,307.3,Degrees,Degrees
WindDir_Max,2025-08-04 01:15:00,311.0,Degrees,Degrees
