Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_Std,2025-07-17 13:47:45,2.46,meters/second,meters/second
WS_ms_Std,2025-07-17 13:48:00,0.794,meters/second,meters/second
WS_ms_Std,2025-07-17 13:48:15,0.546,meters/second,meters/second
WS_ms_Std,2025-07-17 13:48:30,0.912,meters/second,meters/second
WS_ms_Std,2025-07-17 13:48:45,1.03,meters/second,meters/second
WS_ms_Std,2025-07-17 13:49:00,0.754,meters/second,meters/second
WS_ms_Std,2025-07-17 13:49:15,0.555,meters/second,meters/second
WS_ms_Std,2025-07-17 13:49:30,0.644,meters/second,meters/second
WS_ms_Std,2025-07-17 13:49:45,0.984,meters/second,meters/second
WS_ms_Std,2025-07-17 13:50:00,0.499,meters/second,meters/second
WS_ms_Std,2025-07-17 13:50:15,0.686,meters/second,meters/second
WS_ms_Std,2025-07-17 13:50:30,0.746,meters/second,meters/second
WS_ms_Std,2025-07-17 13:50:45,0.838,meters/second,meters/second
WS_ms_Std,2025-07-17 13:51:00,0.632,meters/second,meters/second
WS_ms_Std,2025-07-17 13:51:15,0.681,meters/second,meters/second
WS_ms_Std,2025-07-17 13:51:30,0.752,meters/second,meters/second
WS_ms_Std,2025-07-17 13:51:45,0.748,meters/second,meters/second
WS_ms_Std,2025-07-17 13:52:00,1.099,meters/second,meters/second
WS_ms_Std,2025-07-17 13:52:15,0.652,meters/second,meters/second
WS_ms_Std,2025-07-17 13:52:30,0.568,meters/second,meters/second
WS_ms_Std,2025-07-17 13:52:45,0.843,meters/second,meters/second
WS_ms_Std,2025-07-17 13:53:00,0.753,meters/second,meters/second
WS_ms_Std,2025-07-17 13:53:15,0.573,meters/second,meters/second
WS_ms_Std,2025-07-17 13:53:30,0.499,meters/second,meters/second
WS_ms_Std,2025-07-17 13:53:45,0.507,meters/second,meters/second
WS_ms_Std,2025-07-17 13:54:00,0.687,meters/second,meters/second
WS_ms_Std,2025-07-17 13:54:15,0.887,meters/second,meters/second
WS_ms_Std,2025-07-17 13:54:30,0.701,meters/second,meters/second
WS_ms_Std,2025-07-17 13:54:45,0.517,meters/second,meters/second
WS_ms_Std,2025-07-17 13:55:00,0.674,meters/second,meters/second
WS_ms_Std,2025-07-17 13:55:15,0.368,meters/second,meters/second
WS_ms_Std,2025-07-17 13:55:30,0.922,meters/second,meters/second
WS_ms_Std,2025-07-17 13:55:45,0.704,meters/second,meters/second
WS_ms_Std,2025-07-17 13:56:00,0.824,meters/second,meters/second
WS_ms_Std,2025-07-17 13:56:15,0.801,meters/second,meters/second
WS_ms_Std,2025-07-17 13:56:30,0.802,meters/second,meters/second
WS_ms_Std,2025-07-17 13:56:45,0.687,meters/second,meters/second
WS_ms_Std,2025-07-17 13:57:00,0.693,meters/second,meters/second
WS_ms_Std,2025-07-17 13:57:15,0.671,meters/second,meters/second
WS_ms_Std,2025-07-17 13:57:30,0.456,meters/second,meters/second
WS_ms_Std,2025-07-17 13:57:45,0.703,meters/second,meters/second
WS_ms_Std,2025-07-17 13:58:00,0.912,meters/second,meters/second
WS_ms_Std,2025-07-17 13:58:15,1.396,meters/second,meters/second
WS_ms_Std,2025-07-17 13:58:30,0.657,meters/second,meters/second
WS_ms_Std,2025-07-17 13:58:45,0.634,meters/second,meters/second
WS_ms_Std,2025-07-17 13:59:00,1.127,meters/second,meters/second
WS_ms_Std,2025-07-17 13:59:30,2.095,meters/second,meters/second
WS_ms_Std,2025-07-17 13:59:45,0.527,meters/second,meters/second
WS_ms_Std,2025-07-17 14:00:00,0.646,meters/second,meters/second
WS_ms_Std,2025-07-17 14:00:15,0.903,meters/second,meters/second
WS_ms_Std,2025-07-17 14:00:30,0.701,meters/second,meters/second
WS_ms_Std,2025-07-17 14:00:45,0.898,meters/second,meters/second
WS_ms_Std,2025-07-17 14:01:00,0.774,meters/second,meters/second
WS_ms_Std,2025-07-17 14:01:15,0.747,meters/second,meters/second
WS_ms_Std,2025-07-17 14:01:30,0.867,meters/second,meters/second
WS_ms_Std,2025-07-17 14:01:45,0.843,meters/second,meters/second
WS_ms_Std,2025-07-17 14:02:00,0.666,meters/second,meters/second
WS_ms_Std,2025-07-17 14:02:15,0.66,meters/second,meters/second
WS_ms_Std,2025-07-17 14:02:30,0.498,meters/second,meters/second
WS_ms_Std,2025-07-17 14:02:45,0.598,meters/second,meters/second
WS_ms_Std,2025-07-17 14:03:00,0.654,meters/second,meters/second
WS_ms_Std,2025-07-17 14:03:15,0.819,meters/second,meters/second
WS_ms_Std,2025-07-17 14:03:30,0.696,meters/second,meters/second
WS_ms_Std,2025-07-17 14:03:45,0.76,meters/second,meters/second
WS_ms_Std,2025-07-17 14:04:00,0.576,meters/second,meters/second
WS_ms_Std,2025-07-17 14:05:00,3.448,meters/second,meters/second
WS_ms_Std,2025-07-17 14:05:15,0.587,meters/second,meters/second
WS_ms_Std,2025-07-17 14:05:30,0.88,meters/second,meters/second
WS_ms_Std,2025-07-17 14:05:45,0.647,meters/second,meters/second
WS_ms_Std,2025-07-17 14:06:00,0.767,meters/second,meters/second
WS_ms_Std,2025-07-17 14:06:15,0.547,meters/second,meters/second
WS_ms_Std,2025-07-17 14:06:30,0.529,meters/second,meters/second
WS_ms_Std,2025-07-17 14:06:45,0.668,meters/second,meters/second
WS_ms_Std,2025-07-17 14:07:00,0.78,meters/second,meters/second
WS_ms_Std,2025-07-17 14:07:15,1.022,meters/second,meters/second
WS_ms_Std,2025-07-17 14:07:30,1.166,meters/second,meters/second
WS_ms_Std,2025-07-17 14:07:45,0.997,meters/second,meters/second
WS_ms_Std,2025-07-17 14:08:00,0.717,meters/second,meters/second
WS_ms_Std,2025-07-17 14:09:00,2.663,meters/second,meters/second
WS_ms_Std,2025-07-17 14:09:15,0.646,meters/second,meters/second
WS_ms_Std,2025-07-17 14:09:30,0.575,meters/second,meters/second
WS_ms_Std,2025-07-17 14:09:45,0.579,meters/second,meters/second
WS_ms_Std,2025-07-17 14:10:00,0.672,meters/second,meters/second
WS_ms_Std,2025-07-17 14:11:00,2.877,meters/second,meters/second
WS_ms_Std,2025-07-17 14:12:00,3.462,meters/second,meters/second
WS_ms_Std,2025-07-17 14:12:15,0.721,meters/second,meters/second
WS_ms_Std,2025-07-17 14:12:30,0.801,meters/second,meters/second
WS_ms_Std,2025-07-17 14:12:45,1.011,meters/second,meters/second
WS_ms_Std,2025-07-17 14:13:00,1.009,meters/second,meters/second
WS_ms_Std,2025-07-17 14:13:15,0.892,meters/second,meters/second
WS_ms_Std,2025-07-17 14:13:30,0.59,meters/second,meters/second
WS_ms_Std,2025-07-17 14:13:45,0.866,meters/second,meters/second
WS_ms_Std,2025-07-17 14:14:00,0.971,meters/second,meters/second
WS_ms_Std,2025-07-17 14:14:15,1.101,meters/second,meters/second
WS_ms_Std,2025-07-17 14:14:30,0.895,meters/second,meters/second
WS_ms_Std,2025-07-17 14:14:45,0.426,meters/second,meters/second
WS_ms_Std,2025-07-17 14:15:00,0.801,meters/second,meters/second
WS_ms_Std,2025-07-17 14:15:15,0.613,meters/second,meters/second
WS_ms_Std,2025-07-17 14:15:30,0.714,meters/second,meters/second
WS_ms_Std,2025-07-17 14:15:45,0.816,meters/second,meters/second
WS_ms_Std,2025-07-17 14:16:00,0.996,meters/second,meters/second
WS_ms_Std,2025-07-17 14:16:15,0.881,meters/second,meters/second
WS_ms_Std,2025-07-17 14:16:30,1.224,meters/second,meters/second
WS_ms_Std,2025-07-17 14:16:45,1.049,meters/second,meters/second
WS_ms_Std,2025-07-17 14:17:00,0.859,meters/second,meters/second
WS_ms_Std,2025-07-17 14:17:15,0.755,meters/second,meters/second
WS_ms_Std,2025-07-17 14:17:30,1.096,meters/second,meters/second
WS_ms_Std,2025-07-17 14:17:45,0.915,meters/second,meters/second
WS_ms_Std,2025-07-17 14:18:00,0.548,meters/second,meters/second
WS_ms_Std,2025-07-17 14:18:15,0.809,meters/second,meters/second
WS_ms_Std,2025-07-17 14:18:30,0.686,meters/second,meters/second
WS_ms_Std,2025-07-17 14:18:45,0.885,meters/second,meters/second
WS_ms_Std,2025-07-17 14:19:00,0.556,meters/second,meters/second
WS_ms_Std,2025-07-17 14:19:15,1.083,meters/second,meters/second
WS_ms_Std,2025-07-17 14:19:30,0.689,meters/second,meters/second
WS_ms_Std,2025-07-17 14:19:45,0.74,meters/second,meters/second
WS_ms_Std,2025-07-17 14:20:00,1.163,meters/second,meters/second
WS_ms_Std,2025-07-17 14:20:15,0.633,meters/second,meters/second
WS_ms_Std,2025-07-17 14:20:30,0.884,meters/second,meters/second
WS_ms_Std,2025-07-17 14:20:45,0.646,meters/second,meters/second
WS_ms_Std,2025-07-17 14:21:00,0.727,meters/second,meters/second
WS_ms_Std,2025-07-17 14:21:15,0.837,meters/second,meters/second
WS_ms_Std,2025-07-17 14:21:30,0.735,meters/second,meters/second
WS_ms_Std,2025-07-17 14:21:45,1.028,meters/second,meters/second
WS_ms_Std,2025-07-17 14:22:00,1.002,meters/second,meters/second
WS_ms_Std,2025-07-17 14:22:15,0.695,meters/second,meters/second
WS_ms_Std,2025-07-17 14:22:30,0.884,meters/second,meters/second
WS_ms_Std,2025-07-17 14:22:45,0.863,meters/second,meters/second
WS_ms_Std,2025-07-17 14:23:00,0.782,meters/second,meters/second
WS_ms_Std,2025-07-17 14:23:15,0.545,meters/second,meters/second
WS_ms_Std,2025-07-17 14:23:30,0.769,meters/second,meters/second
WS_ms_Std,2025-07-17 14:23:45,0.967,meters/second,meters/second
WS_ms_Std,2025-07-17 14:24:00,0.592,meters/second,meters/second
WS_ms_Std,2025-07-17 14:24:15,0.881,meters/second,meters/second
WS_ms_Std,2025-07-17 14:24:30,0.999,meters/second,meters/second
WS_ms_Std,2025-07-17 14:24:45,0.725,meters/second,meters/second
WS_ms_Std,2025-07-17 14:25:00,0.605,meters/second,meters/second
WS_ms_Std,2025-07-17 14:25:15,0.662,meters/second,meters/second
WS_ms_Std,2025-07-17 14:25:30,0.667,meters/second,meters/second
WS_ms_Std,2025-07-17 14:25:45,0.617,meters/second,meters/second
WS_ms_Std,2025-07-17 14:26:00,1.012,meters/second,meters/second
WS_ms_Std,2025-07-17 14:26:15,0.806,meters/second,meters/second
WS_ms_Std,2025-07-17 14:26:30,0.716,meters/second,meters/second
WS_ms_Std,2025-07-17 14:26:45,0.874,meters/second,meters/second
WS_ms_Std,2025-07-17 14:27:00,1.066,meters/second,meters/second
WS_ms_Std,2025-07-17 14:27:15,0.643,meters/second,meters/second
WS_ms_Std,2025-07-17 14:27:30,0.724,meters/second,meters/second
WS_ms_Std,2025-07-17 14:27:45,0.632,meters/second,meters/second
WS_ms_Std,2025-07-17 14:28:00,0.777,meters/second,meters/second
WS_ms_Std,2025-07-17 14:28:15,0.491,meters/second,meters/second
WS_ms_Std,2025-07-17 14:28:30,0.673,meters/second,meters/second
WS_ms_Std,2025-07-17 14:28:45,0.625,meters/second,meters/second
WS_ms_Std,2025-07-17 14:29:00,0.739,meters/second,meters/second
WS_ms_Std,2025-07-17 14:29:15,0.829,meters/second,meters/second
WS_ms_Std,2025-07-17 14:29:30,0.93,meters/second,meters/second
WS_ms_Std,2025-07-17 14:29:45,0.811,meters/second,meters/second
WS_ms_Std,2025-07-17 14:30:00,0.884,meters/second,meters/second
WS_ms_Std,2025-07-17 14:30:15,1.022,meters/second,meters/second
WS_ms_Std,2025-07-17 14:30:30,0.798,meters/second,meters/second
WS_ms_Std,2025-07-17 14:30:45,0.94,meters/second,meters/second
WS_ms_Std,2025-07-17 14:31:00,1.164,meters/second,meters/second
WS_ms_Std,2025-07-17 14:31:15,0.769,meters/second,meters/second
WS_ms_Std,2025-07-17 14:31:30,0.955,meters/second,meters/second
WS_ms_Std,2025-07-17 14:31:45,0.921,meters/second,meters/second
WS_ms_Std,2025-07-17 14:32:00,0.692,meters/second,meters/second
WS_ms_Std,2025-07-17 14:32:15,0.387,meters/second,meters/second
WS_ms_Std,2025-07-17 14:32:30,0.793,meters/second,meters/second
WS_ms_Std,2025-07-17 14:32:45,0.645,meters/second,meters/second
WS_ms_Std,2025-07-17 14:33:00,0.716,meters/second,meters/second
WS_ms_Std,2025-07-17 14:33:15,0.984,meters/second,meters/second
WS_ms_Std,2025-07-17 14:33:30,1.039,meters/second,meters/second
