Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-07-18 00:00:00,210.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:00:15,225.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:00:30,223.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:00:45,199.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:01:00,211.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:01:15,204.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:01:30,219.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:01:45,230.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:02:00,240.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:02:15,278.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:02:30,276.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:02:45,261.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:03:00,270.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:03:15,293.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:03:30,298.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:03:45,286.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:04:00,269.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:04:15,247.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:04:30,251.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:04:45,222.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:05:00,209.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:05:15,237.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:05:30,233.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:05:45,194.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:06:00,190.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:06:15,256.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:06:30,287.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:06:45,299.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:07:00,286.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:07:15,304.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:07:30,282.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:07:45,246.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:08:00,291.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:08:15,311.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:08:30,269.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:08:45,230.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:09:00,194.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:09:15,185.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:09:30,249.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:09:45,226.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:10:00,205.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:10:15,205.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:10:30,192.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:10:45,218.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:11:00,247.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:11:15,260.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:11:30,264.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:11:45,255.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:12:00,220.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:12:15,213.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:12:30,245.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:12:45,299.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:13:00,86.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:13:15,67.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:13:30,300.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:13:45,213.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:14:00,207.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:14:15,237.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:14:30,279.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:14:45,294.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:15:00,260.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:15:15,278.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:15:30,294.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:15:45,285.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:16:00,292.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:16:15,294.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:16:30,307.0,Degrees,Degrees
WindDir_Avg,2025-07-18 00:16:45,283.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:17:00,227.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:17:15,208.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:17:30,213.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:17:45,216.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:18:00,224.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:18:15,270.3,Degrees,Degrees
WindDir_Avg,2025-07-18 00:18:30,288.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:18:45,319.7,Degrees,Degrees
WindDir_Avg,2025-07-18 00:19:00,278.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:19:15,273.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:19:30,248.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:19:45,226.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:20:00,250.6,Degrees,Degrees
WindDir_Avg,2025-07-18 00:20:15,303.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:20:30,253.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:20:45,224.5,Degrees,Degrees
WindDir_Avg,2025-07-18 00:21:00,167.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:21:15,160.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:21:30,240.8,Degrees,Degrees
WindDir_Avg,2025-07-18 00:21:45,308.9,Degrees,Degrees
WindDir_Avg,2025-07-18 00:22:00,283.4,Degrees,Degrees
WindDir_Avg,2025-07-18 00:22:15,228.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:22:30,205.1,Degrees,Degrees
WindDir_Avg,2025-07-18 00:22:45,246.2,Degrees,Degrees
WindDir_Avg,2025-07-18 00:23:00,255.0,Degrees,Degrees
