Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-08-06 00:00:00,87.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:01:00,101.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:02:00,134.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:03:00,122.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:04:00,196.6,Degrees,Degrees
WindDir_Avg,2025-08-06 00:05:00,149.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:06:00,218.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:07:00,247.4,Degrees,Degrees
WindDir_Avg,2025-08-06 00:08:00,244.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:09:00,292.9,Degrees,Degrees
WindDir_Avg,2025-08-06 00:10:00,241.5,Degrees,Degrees
WindDir_Avg,2025-08-06 00:11:00,205.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:12:00,193.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:13:00,219.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:14:00,218.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:15:00,272.5,Degrees,Degrees
WindDir_Avg,2025-08-06 00:16:00,234.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:17:00,213.4,Degrees,Degrees
WindDir_Avg,2025-08-06 00:18:00,236.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:19:00,220.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:20:00,234.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:21:00,245.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:22:00,204.2,Degrees,Degrees
WindDir_Avg,2025-08-06 00:23:00,285.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:24:00,307.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:25:00,272.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:26:00,213.4,Degrees,Degrees
WindDir_Avg,2025-08-06 00:27:00,187.9,Degrees,Degrees
WindDir_Avg,2025-08-06 00:28:00,235.2,Degrees,Degrees
WindDir_Avg,2025-08-06 00:29:00,287.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:30:00,304.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:31:00,279.5,Degrees,Degrees
WindDir_Avg,2025-08-06 00:32:00,297.4,Degrees,Degrees
WindDir_Avg,2025-08-06 00:33:00,212.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:34:00,215.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:35:00,212.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:36:00,190.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:37:00,278.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:38:00,305.6,Degrees,Degrees
WindDir_Avg,2025-08-06 00:39:00,235.9,Degrees,Degrees
WindDir_Avg,2025-08-06 00:40:00,222.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:41:00,277.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:42:00,210.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:43:00,211.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:44:00,193.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:45:00,212.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:46:00,227.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:47:00,215.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:48:00,242.4,Degrees,Degrees
WindDir_Avg,2025-08-06 00:49:00,211.6,Degrees,Degrees
WindDir_Avg,2025-08-06 00:50:00,217.8,Degrees,Degrees
WindDir_Avg,2025-08-06 00:51:00,193.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:52:00,269.6,Degrees,Degrees
WindDir_Avg,2025-08-06 00:53:00,299.9,Degrees,Degrees
WindDir_Avg,2025-08-06 00:54:00,295.3,Degrees,Degrees
WindDir_Avg,2025-08-06 00:55:00,160.0,Degrees,Degrees
WindDir_Avg,2025-08-06 00:56:00,193.9,Degrees,Degrees
WindDir_Avg,2025-08-06 00:57:00,259.7,Degrees,Degrees
WindDir_Avg,2025-08-06 00:58:00,221.1,Degrees,Degrees
WindDir_Avg,2025-08-06 00:59:00,268.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:00:00,196.3,Degrees,Degrees
WindDir_Avg,2025-08-06 01:01:00,118.7,Degrees,Degrees
WindDir_Avg,2025-08-06 01:02:00,267.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:03:00,239.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:04:00,271.7,Degrees,Degrees
WindDir_Avg,2025-08-06 01:05:00,270.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:06:00,260.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:07:00,222.6,Degrees,Degrees
WindDir_Avg,2025-08-06 01:08:00,285.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:09:00,211.7,Degrees,Degrees
WindDir_Avg,2025-08-06 01:10:00,271.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:11:00,259.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:12:00,266.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:13:00,182.5,Degrees,Degrees
WindDir_Avg,2025-08-06 01:14:00,215.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:15:00,218.5,Degrees,Degrees
WindDir_Avg,2025-08-06 01:16:00,212.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:17:00,228.3,Degrees,Degrees
WindDir_Avg,2025-08-06 01:18:00,302.9,Degrees,Degrees
WindDir_Avg,2025-08-06 01:19:00,240.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:20:00,259.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:21:00,287.6,Degrees,Degrees
WindDir_Avg,2025-08-06 01:22:00,247.3,Degrees,Degrees
WindDir_Avg,2025-08-06 01:23:00,248.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:24:00,205.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:25:00,227.7,Degrees,Degrees
WindDir_Avg,2025-08-06 01:26:00,194.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:27:00,211.9,Degrees,Degrees
WindDir_Avg,2025-08-06 01:28:00,169.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:29:00,138.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:30:00,65.45,Degrees,Degrees
WindDir_Avg,2025-08-06 01:31:00,142.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:32:00,202.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:33:00,219.7,Degrees,Degrees
WindDir_Avg,2025-08-06 01:34:00,272.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:35:00,202.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:36:00,147.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:37:00,176.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:38:00,195.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:39:00,186.6,Degrees,Degrees
WindDir_Avg,2025-08-06 01:40:00,105.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:41:00,165.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:42:00,294.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:43:00,223.5,Degrees,Degrees
WindDir_Avg,2025-08-06 01:44:00,255.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:45:00,289.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:46:00,240.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:47:00,237.6,Degrees,Degrees
WindDir_Avg,2025-08-06 01:48:00,281.9,Degrees,Degrees
WindDir_Avg,2025-08-06 01:49:00,272.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:50:00,258.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:51:00,287.8,Degrees,Degrees
WindDir_Avg,2025-08-06 01:52:00,273.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:53:00,282.0,Degrees,Degrees
WindDir_Avg,2025-08-06 01:54:00,265.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:55:00,266.4,Degrees,Degrees
WindDir_Avg,2025-08-06 01:56:00,284.2,Degrees,Degrees
WindDir_Avg,2025-08-06 01:57:00,296.5,Degrees,Degrees
WindDir_Avg,2025-08-06 01:58:00,253.1,Degrees,Degrees
WindDir_Avg,2025-08-06 01:59:00,197.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:00:00,187.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:01:00,116.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:02:00,106.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:03:00,107.1,Degrees,Degrees
WindDir_Avg,2025-08-06 02:04:00,67.59,Degrees,Degrees
WindDir_Avg,2025-08-06 02:05:00,227.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:06:00,222.6,Degrees,Degrees
WindDir_Avg,2025-08-06 02:07:00,245.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:08:00,205.6,Degrees,Degrees
WindDir_Avg,2025-08-06 02:09:00,265.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:10:00,242.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:11:00,190.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:12:00,220.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:13:00,224.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:14:00,226.1,Degrees,Degrees
WindDir_Avg,2025-08-06 02:15:00,208.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:16:00,226.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:17:00,197.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:18:00,208.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:19:00,258.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:20:00,242.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:21:00,288.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:22:00,275.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:23:00,277.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:24:00,254.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:25:00,228.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:26:00,286.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:27:00,238.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:28:00,278.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:29:00,250.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:30:00,225.8,Degrees,Degrees
WindDir_Avg,2025-08-06 02:31:00,251.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:32:00,285.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:33:00,210.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:34:00,199.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:35:00,272.6,Degrees,Degrees
WindDir_Avg,2025-08-06 02:36:00,267.3,Degrees,Degrees
WindDir_Avg,2025-08-06 02:37:00,187.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:38:00,228.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:39:00,297.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:40:00,248.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:41:00,258.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:42:00,222.6,Degrees,Degrees
WindDir_Avg,2025-08-06 02:43:00,56.71,Degrees,Degrees
WindDir_Avg,2025-08-06 02:44:00,262.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:45:00,204.9,Degrees,Degrees
WindDir_Avg,2025-08-06 02:46:00,263.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:47:00,202.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:48:00,219.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:49:00,205.4,Degrees,Degrees
WindDir_Avg,2025-08-06 02:50:00,218.8,Degrees,Degrees
WindDir_Avg,2025-08-06 02:51:00,205.8,Degrees,Degrees
WindDir_Avg,2025-08-06 02:52:00,239.1,Degrees,Degrees
WindDir_Avg,2025-08-06 02:53:00,282.5,Degrees,Degrees
WindDir_Avg,2025-08-06 02:54:00,236.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:55:00,230.7,Degrees,Degrees
WindDir_Avg,2025-08-06 02:56:00,261.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:57:00,249.2,Degrees,Degrees
WindDir_Avg,2025-08-06 02:58:00,290.0,Degrees,Degrees
WindDir_Avg,2025-08-06 02:59:00,292.6,Degrees,Degrees
WindDir_Avg,2025-08-06 03:00:00,291.1,Degrees,Degrees
WindDir_Avg,2025-08-06 03:01:00,290.8,Degrees,Degrees
WindDir_Avg,2025-08-06 03:02:00,280.0,Degrees,Degrees
WindDir_Avg,2025-08-06 03:03:00,303.7,Degrees,Degrees
WindDir_Avg,2025-08-06 03:04:00,239.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:05:00,212.2,Degrees,Degrees
WindDir_Avg,2025-08-06 03:06:00,223.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:07:00,259.2,Degrees,Degrees
WindDir_Avg,2025-08-06 03:08:00,207.0,Degrees,Degrees
WindDir_Avg,2025-08-06 03:09:00,279.2,Degrees,Degrees
WindDir_Avg,2025-08-06 03:10:00,243.1,Degrees,Degrees
WindDir_Avg,2025-08-06 03:11:00,207.7,Degrees,Degrees
WindDir_Avg,2025-08-06 03:12:00,251.5,Degrees,Degrees
WindDir_Avg,2025-08-06 03:13:00,287.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:14:00,294.8,Degrees,Degrees
WindDir_Avg,2025-08-06 03:15:00,274.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:16:00,297.2,Degrees,Degrees
WindDir_Avg,2025-08-06 03:17:00,235.7,Degrees,Degrees
WindDir_Avg,2025-08-06 03:18:00,240.5,Degrees,Degrees
WindDir_Avg,2025-08-06 03:19:00,285.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:20:00,142.5,Degrees,Degrees
WindDir_Avg,2025-08-06 03:21:00,228.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:22:00,201.1,Degrees,Degrees
WindDir_Avg,2025-08-06 03:23:00,132.8,Degrees,Degrees
WindDir_Avg,2025-08-06 03:24:00,183.9,Degrees,Degrees
WindDir_Avg,2025-08-06 03:25:00,222.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:26:00,223.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:27:00,215.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:28:00,244.6,Degrees,Degrees
WindDir_Avg,2025-08-06 03:29:00,280.0,Degrees,Degrees
WindDir_Avg,2025-08-06 03:30:00,221.2,Degrees,Degrees
WindDir_Avg,2025-08-06 03:31:00,267.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:32:00,197.9,Degrees,Degrees
WindDir_Avg,2025-08-06 03:33:00,227.4,Degrees,Degrees
WindDir_Avg,2025-08-06 03:34:00,235.3,Degrees,Degrees
WindDir_Avg,2025-08-06 03:35:00,211.1,Degrees,Degrees
WindDir_Avg,2025-08-06 03:36:00,223.7,Degrees,Degrees
WindDir_Avg,2025-08-06 03:37:00,263.2,Degrees,Degrees
