Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-08-09 00:00:00,246.7,Degrees,Degrees
WindDir_Avg,2025-08-09 00:01:00,261.1,Degrees,Degrees
WindDir_Avg,2025-08-09 00:02:00,261.2,Degrees,Degrees
WindDir_Avg,2025-08-09 00:03:00,294.1,Degrees,Degrees
WindDir_Avg,2025-08-09 00:04:00,299.8,Degrees,Degrees
WindDir_Avg,2025-08-09 00:05:00,194.1,Degrees,Degrees
WindDir_Avg,2025-08-09 00:06:00,294.0,Degrees,Degrees
WindDir_Avg,2025-08-09 00:07:00,307.6,Degrees,Degrees
WindDir_Avg,2025-08-09 00:08:00,128.3,Degrees,Degrees
WindDir_Avg,2025-08-09 00:09:00,61.31,Degrees,Degrees
WindDir_Avg,2025-08-09 00:10:00,71.62,Degrees,Degrees
WindDir_Avg,2025-08-09 00:11:00,91.2,Degrees,Degrees
WindDir_Avg,2025-08-09 00:12:00,49.42,Degrees,Degrees
WindDir_Avg,2025-08-09 00:13:00,57.82,Degrees,Degrees
WindDir_Avg,2025-08-09 00:14:00,71.65,Degrees,Degrees
WindDir_Avg,2025-08-09 00:15:00,164.7,Degrees,Degrees
WindDir_Avg,2025-08-09 00:16:00,292.5,Degrees,Degrees
WindDir_Avg,2025-08-09 00:17:00,250.5,Degrees,Degrees
WindDir_Avg,2025-08-09 00:18:00,254.9,Degrees,Degrees
WindDir_Avg,2025-08-09 00:19:00,268.4,Degrees,Degrees
WindDir_Avg,2025-08-09 00:20:00,265.8,Degrees,Degrees
WindDir_Avg,2025-08-09 00:21:00,250.7,Degrees,Degrees
WindDir_Avg,2025-08-09 00:22:00,90.1,Degrees,Degrees
WindDir_Avg,2025-08-09 00:23:00,112.8,Degrees,Degrees
WindDir_Avg,2025-08-09 00:24:00,248.3,Degrees,Degrees
WindDir_Avg,2025-08-09 00:25:00,272.5,Degrees,Degrees
WindDir_Avg,2025-08-09 00:26:00,290.9,Degrees,Degrees
WindDir_Avg,2025-08-09 00:27:00,292.4,Degrees,Degrees
WindDir_Avg,2025-08-09 00:28:00,167.8,Degrees,Degrees
WindDir_Avg,2025-08-09 00:29:00,72.35,Degrees,Degrees
WindDir_Avg,2025-08-09 00:30:00,49.38,Degrees,Degrees
WindDir_Avg,2025-08-09 00:31:00,34.23,Degrees,Degrees
WindDir_Avg,2025-08-09 00:32:00,39.05,Degrees,Degrees
WindDir_Avg,2025-08-09 00:33:00,48.61,Degrees,Degrees
WindDir_Avg,2025-08-09 00:34:00,52.88,Degrees,Degrees
WindDir_Avg,2025-08-09 00:35:00,121.7,Degrees,Degrees
WindDir_Avg,2025-08-09 00:36:00,101.5,Degrees,Degrees
