Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-07-31 00:00:00,286.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:01:00,287.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:02:00,267.8,Degrees,Degrees
WindDir_Avg,2025-07-31 00:03:00,291.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:04:00,288.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:05:00,277.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:06:00,287.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:07:00,286.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:08:00,276.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:09:00,289.8,Degrees,Degrees
WindDir_Avg,2025-07-31 00:10:00,282.3,Degrees,Degrees
WindDir_Avg,2025-07-31 00:11:00,281.0,Degrees,Degrees
WindDir_Avg,2025-07-31 00:12:00,285.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:13:00,248.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:14:00,285.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:15:00,291.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:16:00,285.1,Degrees,Degrees
WindDir_Avg,2025-07-31 00:17:00,269.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:18:00,275.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:19:00,285.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:20:00,283.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:21:00,273.1,Degrees,Degrees
WindDir_Avg,2025-07-31 00:22:00,283.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:23:00,290.2,Degrees,Degrees
WindDir_Avg,2025-07-31 00:24:00,276.1,Degrees,Degrees
WindDir_Avg,2025-07-31 00:25:00,275.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:26:00,277.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:27:00,288.3,Degrees,Degrees
WindDir_Avg,2025-07-31 00:28:00,280.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:29:00,275.0,Degrees,Degrees
WindDir_Avg,2025-07-31 00:30:00,283.0,Degrees,Degrees
WindDir_Avg,2025-07-31 00:31:00,285.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:32:00,276.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:33:00,256.3,Degrees,Degrees
WindDir_Avg,2025-07-31 00:34:00,228.0,Degrees,Degrees
WindDir_Avg,2025-07-31 00:35:00,239.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:36:00,286.8,Degrees,Degrees
WindDir_Avg,2025-07-31 00:37:00,286.2,Degrees,Degrees
WindDir_Avg,2025-07-31 00:38:00,288.0,Degrees,Degrees
WindDir_Avg,2025-07-31 00:39:00,288.4,Degrees,Degrees
WindDir_Avg,2025-07-31 00:40:00,289.2,Degrees,Degrees
WindDir_Avg,2025-07-31 00:41:00,287.8,Degrees,Degrees
WindDir_Avg,2025-07-31 00:42:00,279.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:43:00,288.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:44:00,285.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:45:00,292.1,Degrees,Degrees
WindDir_Avg,2025-07-31 00:46:00,286.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:47:00,268.5,Degrees,Degrees
WindDir_Avg,2025-07-31 00:48:00,288.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:49:00,290.2,Degrees,Degrees
WindDir_Avg,2025-07-31 00:50:00,288.6,Degrees,Degrees
WindDir_Avg,2025-07-31 00:51:00,285.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:52:00,281.7,Degrees,Degrees
WindDir_Avg,2025-07-31 00:53:00,283.9,Degrees,Degrees
WindDir_Avg,2025-07-31 00:54:00,289.3,Degrees,Degrees
