Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-07-24 00:00:00,290.8,Degrees,Degrees
WindDir_Avg,2025-07-24 00:01:00,290.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:02:00,288.3,Degrees,Degrees
WindDir_Avg,2025-07-24 00:03:00,283.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:04:00,289.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:05:00,283.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:06:00,287.5,Degrees,Degrees
WindDir_Avg,2025-07-24 00:07:00,290.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:08:00,291.5,Degrees,Degrees
WindDir_Avg,2025-07-24 00:09:00,290.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:10:00,289.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:11:00,285.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:12:00,287.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:13:00,285.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:14:00,301.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:15:00,288.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:16:00,288.7,Degrees,Degrees
WindDir_Avg,2025-07-24 00:17:00,289.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:18:00,287.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:19:00,288.7,Degrees,Degrees
WindDir_Avg,2025-07-24 00:20:00,289.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:21:00,286.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:22:00,288.8,Degrees,Degrees
WindDir_Avg,2025-07-24 00:23:00,284.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:24:00,291.5,Degrees,Degrees
WindDir_Avg,2025-07-24 00:25:00,290.4,Degrees,Degrees
WindDir_Avg,2025-07-24 00:26:00,290.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:27:00,281.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:28:00,281.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:29:00,286.7,Degrees,Degrees
WindDir_Avg,2025-07-24 00:30:00,295.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:31:00,290.0,Degrees,Degrees
WindDir_Avg,2025-07-24 00:32:00,286.3,Degrees,Degrees
WindDir_Avg,2025-07-24 00:33:00,287.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:34:00,296.0,Degrees,Degrees
WindDir_Avg,2025-07-24 00:35:00,285.3,Degrees,Degrees
WindDir_Avg,2025-07-24 00:36:00,292.3,Degrees,Degrees
WindDir_Avg,2025-07-24 00:37:00,290.8,Degrees,Degrees
WindDir_Avg,2025-07-24 00:38:00,290.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:39:00,279.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:40:00,283.0,Degrees,Degrees
WindDir_Avg,2025-07-24 00:41:00,290.8,Degrees,Degrees
WindDir_Avg,2025-07-24 00:42:00,275.4,Degrees,Degrees
WindDir_Avg,2025-07-24 00:43:00,287.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:44:00,287.7,Degrees,Degrees
WindDir_Avg,2025-07-24 00:45:00,290.3,Degrees,Degrees
WindDir_Avg,2025-07-24 00:46:00,286.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:47:00,283.8,Degrees,Degrees
WindDir_Avg,2025-07-24 00:48:00,283.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:49:00,302.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:50:00,287.7,Degrees,Degrees
WindDir_Avg,2025-07-24 00:51:00,281.9,Degrees,Degrees
WindDir_Avg,2025-07-24 00:52:00,282.6,Degrees,Degrees
WindDir_Avg,2025-07-24 00:53:00,281.1,Degrees,Degrees
WindDir_Avg,2025-07-24 00:54:00,283.4,Degrees,Degrees
WindDir_Avg,2025-07-24 00:55:00,272.0,Degrees,Degrees
WindDir_Avg,2025-07-24 00:56:00,268.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:57:00,283.4,Degrees,Degrees
WindDir_Avg,2025-07-24 00:58:00,287.2,Degrees,Degrees
WindDir_Avg,2025-07-24 00:59:00,292.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:00:00,289.4,Degrees,Degrees
WindDir_Avg,2025-07-24 01:01:00,260.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:02:00,284.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:03:00,289.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:04:00,274.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:05:00,263.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:06:00,237.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:07:00,291.4,Degrees,Degrees
WindDir_Avg,2025-07-24 01:08:00,280.4,Degrees,Degrees
WindDir_Avg,2025-07-24 01:09:00,247.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:10:00,284.2,Degrees,Degrees
WindDir_Avg,2025-07-24 01:11:00,280.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:12:00,287.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:13:00,290.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:14:00,290.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:15:00,283.2,Degrees,Degrees
WindDir_Avg,2025-07-24 01:16:00,274.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:17:00,261.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:18:00,288.9,Degrees,Degrees
WindDir_Avg,2025-07-24 01:19:00,276.4,Degrees,Degrees
WindDir_Avg,2025-07-24 01:20:00,284.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:21:00,289.2,Degrees,Degrees
WindDir_Avg,2025-07-24 01:22:00,280.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:23:00,299.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:24:00,289.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:25:00,292.5,Degrees,Degrees
WindDir_Avg,2025-07-24 01:26:00,287.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:27:00,287.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:28:00,292.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:29:00,291.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:30:00,285.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:31:00,267.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:32:00,268.6,Degrees,Degrees
WindDir_Avg,2025-07-24 01:33:00,277.6,Degrees,Degrees
WindDir_Avg,2025-07-24 01:34:00,252.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:35:00,293.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:36:00,294.6,Degrees,Degrees
WindDir_Avg,2025-07-24 01:37:00,269.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:38:00,279.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:39:00,274.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:40:00,264.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:41:00,166.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:42:00,268.9,Degrees,Degrees
WindDir_Avg,2025-07-24 01:43:00,284.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:44:00,283.4,Degrees,Degrees
WindDir_Avg,2025-07-24 01:45:00,278.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:46:00,278.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:47:00,253.2,Degrees,Degrees
WindDir_Avg,2025-07-24 01:48:00,282.9,Degrees,Degrees
WindDir_Avg,2025-07-24 01:49:00,281.9,Degrees,Degrees
WindDir_Avg,2025-07-24 01:50:00,282.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:51:00,272.0,Degrees,Degrees
WindDir_Avg,2025-07-24 01:52:00,280.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:53:00,283.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:54:00,275.7,Degrees,Degrees
WindDir_Avg,2025-07-24 01:55:00,274.9,Degrees,Degrees
WindDir_Avg,2025-07-24 01:56:00,282.3,Degrees,Degrees
WindDir_Avg,2025-07-24 01:57:00,287.8,Degrees,Degrees
WindDir_Avg,2025-07-24 01:58:00,286.1,Degrees,Degrees
WindDir_Avg,2025-07-24 01:59:00,290.6,Degrees,Degrees
WindDir_Avg,2025-07-24 02:00:00,261.2,Degrees,Degrees
WindDir_Avg,2025-07-24 02:01:00,272.1,Degrees,Degrees
WindDir_Avg,2025-07-24 02:02:00,292.1,Degrees,Degrees
WindDir_Avg,2025-07-24 02:03:00,294.9,Degrees,Degrees
WindDir_Avg,2025-07-24 02:04:00,288.2,Degrees,Degrees
WindDir_Avg,2025-07-24 02:05:00,289.2,Degrees,Degrees
WindDir_Avg,2025-07-24 02:06:00,287.8,Degrees,Degrees
WindDir_Avg,2025-07-24 02:07:00,288.2,Degrees,Degrees
WindDir_Avg,2025-07-24 02:08:00,280.4,Degrees,Degrees
WindDir_Avg,2025-07-24 02:09:00,287.0,Degrees,Degrees
WindDir_Avg,2025-07-24 02:10:00,288.5,Degrees,Degrees
WindDir_Avg,2025-07-24 02:11:00,283.6,Degrees,Degrees
WindDir_Avg,2025-07-24 02:12:00,278.0,Degrees,Degrees
WindDir_Avg,2025-07-24 02:13:00,283.1,Degrees,Degrees
WindDir_Avg,2025-07-24 02:14:00,292.4,Degrees,Degrees
WindDir_Avg,2025-07-24 02:15:00,287.2,Degrees,Degrees
WindDir_Avg,2025-07-24 02:16:00,282.0,Degrees,Degrees
WindDir_Avg,2025-07-24 02:17:00,281.6,Degrees,Degrees
WindDir_Avg,2025-07-24 02:18:00,291.5,Degrees,Degrees
WindDir_Avg,2025-07-24 02:19:00,293.6,Degrees,Degrees
