Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-08-05 00:00:00,110.3,Degrees,Degrees
WindDir_Avg,2025-08-05 00:01:00,108.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:02:00,101.5,Degrees,Degrees
WindDir_Avg,2025-08-05 00:03:00,111.4,Degrees,Degrees
WindDir_Avg,2025-08-05 00:04:00,94.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:05:00,103.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:06:00,110.1,Degrees,Degrees
WindDir_Avg,2025-08-05 00:07:00,111.5,Degrees,Degrees
WindDir_Avg,2025-08-05 00:08:00,110.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:09:00,112.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:10:00,108.5,Degrees,Degrees
WindDir_Avg,2025-08-05 00:11:00,106.5,Degrees,Degrees
WindDir_Avg,2025-08-05 00:12:00,110.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:13:00,100.7,Degrees,Degrees
WindDir_Avg,2025-08-05 00:14:00,107.0,Degrees,Degrees
WindDir_Avg,2025-08-05 00:15:00,98.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:16:00,107.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:17:00,108.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:18:00,113.6,Degrees,Degrees
WindDir_Avg,2025-08-05 00:19:00,111.3,Degrees,Degrees
WindDir_Avg,2025-08-05 00:20:00,82.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:21:00,47.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:22:00,72.18,Degrees,Degrees
WindDir_Avg,2025-08-05 00:23:00,67.95,Degrees,Degrees
WindDir_Avg,2025-08-05 00:24:00,79.38,Degrees,Degrees
WindDir_Avg,2025-08-05 00:25:00,100.4,Degrees,Degrees
WindDir_Avg,2025-08-05 00:26:00,85.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:27:00,76.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:28:00,48.57,Degrees,Degrees
WindDir_Avg,2025-08-05 00:29:00,43.98,Degrees,Degrees
WindDir_Avg,2025-08-05 00:30:00,45.24,Degrees,Degrees
WindDir_Avg,2025-08-05 00:31:00,52.13,Degrees,Degrees
WindDir_Avg,2025-08-05 00:32:00,53.24,Degrees,Degrees
WindDir_Avg,2025-08-05 00:33:00,47.65,Degrees,Degrees
WindDir_Avg,2025-08-05 00:34:00,43.09,Degrees,Degrees
WindDir_Avg,2025-08-05 00:35:00,49.27,Degrees,Degrees
WindDir_Avg,2025-08-05 00:36:00,47.29,Degrees,Degrees
WindDir_Avg,2025-08-05 00:37:00,49.03,Degrees,Degrees
WindDir_Avg,2025-08-05 00:38:00,46.55,Degrees,Degrees
WindDir_Avg,2025-08-05 00:39:00,49.24,Degrees,Degrees
WindDir_Avg,2025-08-05 00:40:00,91.0,Degrees,Degrees
WindDir_Avg,2025-08-05 00:41:00,101.1,Degrees,Degrees
WindDir_Avg,2025-08-05 00:42:00,105.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:43:00,114.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:44:00,112.0,Degrees,Degrees
WindDir_Avg,2025-08-05 00:45:00,110.7,Degrees,Degrees
WindDir_Avg,2025-08-05 00:46:00,104.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:47:00,101.5,Degrees,Degrees
WindDir_Avg,2025-08-05 00:48:00,112.4,Degrees,Degrees
WindDir_Avg,2025-08-05 00:49:00,107.8,Degrees,Degrees
WindDir_Avg,2025-08-05 00:50:00,103.6,Degrees,Degrees
WindDir_Avg,2025-08-05 00:51:00,104.0,Degrees,Degrees
WindDir_Avg,2025-08-05 00:52:00,98.1,Degrees,Degrees
WindDir_Avg,2025-08-05 00:53:00,98.2,Degrees,Degrees
WindDir_Avg,2025-08-05 00:54:00,98.0,Degrees,Degrees
WindDir_Avg,2025-08-05 00:55:00,76.91,Degrees,Degrees
WindDir_Avg,2025-08-05 00:56:00,38.9,Degrees,Degrees
WindDir_Avg,2025-08-05 00:57:00,53.61,Degrees,Degrees
WindDir_Avg,2025-08-05 00:58:00,45.57,Degrees,Degrees
WindDir_Avg,2025-08-05 00:59:00,79.02,Degrees,Degrees
