Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Avg,2025-07-26 00:00:00,275.8,Degrees,Degrees
WindDir_Avg,2025-07-26 00:01:00,283.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:02:00,280.7,Degrees,Degrees
WindDir_Avg,2025-07-26 00:03:00,290.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:04:00,282.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:05:00,284.6,Degrees,Degrees
WindDir_Avg,2025-07-26 00:06:00,257.5,Degrees,Degrees
WindDir_Avg,2025-07-26 00:07:00,276.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:08:00,246.8,Degrees,Degrees
WindDir_Avg,2025-07-26 00:09:00,263.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:10:00,275.9,Degrees,Degrees
WindDir_Avg,2025-07-26 00:11:00,282.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:12:00,240.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:13:00,230.1,Degrees,Degrees
WindDir_Avg,2025-07-26 00:14:00,236.5,Degrees,Degrees
WindDir_Avg,2025-07-26 00:15:00,263.7,Degrees,Degrees
WindDir_Avg,2025-07-26 00:16:00,245.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:17:00,217.8,Degrees,Degrees
WindDir_Avg,2025-07-26 00:18:00,219.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:19:00,254.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:20:00,229.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:21:00,220.1,Degrees,Degrees
WindDir_Avg,2025-07-26 00:22:00,265.3,Degrees,Degrees
WindDir_Avg,2025-07-26 00:23:00,245.7,Degrees,Degrees
WindDir_Avg,2025-07-26 00:24:00,267.6,Degrees,Degrees
WindDir_Avg,2025-07-26 00:25:00,228.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:26:00,206.2,Degrees,Degrees
WindDir_Avg,2025-07-26 00:27:00,247.4,Degrees,Degrees
WindDir_Avg,2025-07-26 00:28:00,289.4,Degrees,Degrees
