Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-03 00:00:00,3.83991,uS/m,uS/m
Conductivity,2024-10-03 01:00:00,3.83803,uS/m,uS/m
Conductivity,2024-10-03 02:00:00,3.83506,uS/m,uS/m
Conductivity,2024-10-03 03:00:00,3.84141,uS/m,uS/m
Conductivity,2024-10-03 04:00:00,3.83635,uS/m,uS/m
Conductivity,2024-10-03 05:00:00,3.83542,uS/m,uS/m
Conductivity,2024-10-03 06:00:00,3.8353,uS/m,uS/m
Conductivity,2024-10-03 07:00:00,3.83801,uS/m,uS/m
Conductivity,2024-10-03 08:00:00,3.8341,uS/m,uS/m
Conductivity,2024-10-03 09:00:00,3.83875,uS/m,uS/m
Conductivity,2024-10-03 10:00:00,3.8454,uS/m,uS/m
Conductivity,2024-10-03 11:00:00,3.86168,uS/m,uS/m
Conductivity,2024-10-03 12:00:00,3.86681,uS/m,uS/m
Conductivity,2024-10-03 13:00:00,3.87872,uS/m,uS/m
Conductivity,2024-10-03 14:00:00,3.8873,uS/m,uS/m
Conductivity,2024-10-03 15:00:00,3.8978,uS/m,uS/m
Conductivity,2024-10-03 16:00:00,3.89408,uS/m,uS/m
Conductivity,2024-10-03 17:00:00,3.88466,uS/m,uS/m
Conductivity,2024-10-03 18:00:00,3.874,uS/m,uS/m
Conductivity,2024-10-03 19:00:00,3.8726,uS/m,uS/m
Conductivity,2024-10-03 20:00:00,3.86815,uS/m,uS/m
Conductivity,2024-10-03 21:00:00,3.86663,uS/m,uS/m
Conductivity,2024-10-03 22:00:00,3.86727,uS/m,uS/m
Conductivity,2024-10-03 23:00:00,3.86902,uS/m,uS/m
