Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-06 00:00:00,3.63439,uS/m,uS/m
Conductivity,2025-08-06 01:00:00,3.64021,uS/m,uS/m
Conductivity,2025-08-06 02:00:00,3.66106,uS/m,uS/m
Conductivity,2025-08-06 03:00:00,3.65887,uS/m,uS/m
Conductivity,2025-08-06 04:00:00,3.65743,uS/m,uS/m
Conductivity,2025-08-06 05:00:00,3.663,uS/m,uS/m
Conductivity,2025-08-06 06:00:00,3.65065,uS/m,uS/m
Conductivity,2025-08-06 07:00:00,3.65865,uS/m,uS/m
Conductivity,2025-08-06 08:00:00,3.66844,uS/m,uS/m
Conductivity,2025-08-06 09:00:00,3.6738,uS/m,uS/m
Conductivity,2025-08-06 10:00:00,3.68312,uS/m,uS/m
Conductivity,2025-08-06 11:00:00,3.69884,uS/m,uS/m
Conductivity,2025-08-06 12:00:00,3.72029,uS/m,uS/m
Conductivity,2025-08-06 13:00:00,3.7415,uS/m,uS/m
Conductivity,2025-08-06 14:00:00,3.76885,uS/m,uS/m
Conductivity,2025-08-06 15:00:00,3.78536,uS/m,uS/m
Conductivity,2025-08-06 16:00:00,3.80071,uS/m,uS/m
Conductivity,2025-08-06 17:00:00,3.8135,uS/m,uS/m
Conductivity,2025-08-06 18:00:00,3.81967,uS/m,uS/m
Conductivity,2025-08-06 19:00:00,3.82222,uS/m,uS/m
Conductivity,2025-08-06 20:00:00,3.81974,uS/m,uS/m
Conductivity,2025-08-06 21:00:00,3.81719,uS/m,uS/m
Conductivity,2025-08-06 22:00:00,3.81122,uS/m,uS/m
Conductivity,2025-08-06 23:00:00,3.80608,uS/m,uS/m
