Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-24 00:00:00,3.92058,uS/m,uS/m
Conductivity,2024-10-24 01:00:00,3.91813,uS/m,uS/m
Conductivity,2024-10-24 02:00:00,3.91858,uS/m,uS/m
Conductivity,2024-10-24 03:00:00,3.91622,uS/m,uS/m
Conductivity,2024-10-24 04:00:00,3.91354,uS/m,uS/m
Conductivity,2024-10-24 05:00:00,3.91244,uS/m,uS/m
Conductivity,2024-10-24 06:00:00,3.91061,uS/m,uS/m
Conductivity,2024-10-24 07:00:00,3.91314,uS/m,uS/m
Conductivity,2024-10-24 08:00:00,3.92004,uS/m,uS/m
Conductivity,2024-10-24 09:00:00,3.93329,uS/m,uS/m
Conductivity,2024-10-24 10:00:00,3.94595,uS/m,uS/m
Conductivity,2024-10-24 11:00:00,3.87026,uS/m,uS/m
Conductivity,2024-10-24 12:00:00,3.88065,uS/m,uS/m
Conductivity,2024-10-24 14:00:00,3.93466,uS/m,uS/m
Conductivity,2024-10-24 15:00:00,3.9521,uS/m,uS/m
Conductivity,2024-10-24 16:00:00,3.94963,uS/m,uS/m
Conductivity,2024-10-24 17:00:00,3.93232,uS/m,uS/m
Conductivity,2024-10-24 18:00:00,3.94545,uS/m,uS/m
Conductivity,2024-10-24 19:00:00,3.93456,uS/m,uS/m
Conductivity,2024-10-24 20:00:00,3.92829,uS/m,uS/m
Conductivity,2024-10-24 21:00:00,3.92715,uS/m,uS/m
Conductivity,2024-10-24 22:00:00,3.92634,uS/m,uS/m
Conductivity,2024-10-24 23:00:00,3.92556,uS/m,uS/m
