Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-18 00:00:00,3.89701,uS/m,uS/m
Conductivity,2024-10-18 01:00:00,3.86998,uS/m,uS/m
Conductivity,2024-10-18 02:00:00,3.85175,uS/m,uS/m
Conductivity,2024-10-18 03:00:00,3.83031,uS/m,uS/m
Conductivity,2024-10-18 07:00:00,3.80179,uS/m,uS/m
Conductivity,2024-10-18 08:00:00,3.81944,uS/m,uS/m
Conductivity,2024-10-18 09:00:00,3.83011,uS/m,uS/m
Conductivity,2024-10-18 10:00:00,3.85069,uS/m,uS/m
Conductivity,2024-10-18 11:00:00,3.86268,uS/m,uS/m
Conductivity,2024-10-18 12:00:00,3.86261,uS/m,uS/m
Conductivity,2024-10-18 13:00:00,3.86854,uS/m,uS/m
Conductivity,2024-10-18 14:00:00,3.88475,uS/m,uS/m
Conductivity,2024-10-18 15:00:00,3.89399,uS/m,uS/m
Conductivity,2024-10-18 16:00:00,3.91464,uS/m,uS/m
Conductivity,2024-10-18 17:00:00,3.92955,uS/m,uS/m
Conductivity,2024-10-18 18:00:00,3.91757,uS/m,uS/m
Conductivity,2024-10-18 19:00:00,3.90846,uS/m,uS/m
Conductivity,2024-10-18 20:00:00,3.90106,uS/m,uS/m
Conductivity,2024-10-18 21:00:00,3.89312,uS/m,uS/m
Conductivity,2024-10-18 22:00:00,3.88838,uS/m,uS/m
Conductivity,2024-10-18 23:00:00,3.90044,uS/m,uS/m
