Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-10 00:00:00,3.7438,uS/m,uS/m
Conductivity,2024-09-10 01:00:00,3.63933,uS/m,uS/m
Conductivity,2024-09-10 02:00:00,3.6215,uS/m,uS/m
Conductivity,2024-09-10 03:00:00,3.58924,uS/m,uS/m
Conductivity,2024-09-10 04:00:00,3.58056,uS/m,uS/m
Conductivity,2024-09-10 05:00:00,3.56954,uS/m,uS/m
Conductivity,2024-09-10 06:00:00,3.57104,uS/m,uS/m
Conductivity,2024-09-10 07:00:00,3.6575,uS/m,uS/m
Conductivity,2024-09-10 08:00:00,3.80431,uS/m,uS/m
Conductivity,2024-09-10 09:00:00,3.80408,uS/m,uS/m
Conductivity,2024-09-10 10:00:00,3.75942,uS/m,uS/m
Conductivity,2024-09-10 11:00:00,3.58401,uS/m,uS/m
Conductivity,2024-09-10 12:00:00,3.53517,uS/m,uS/m
Conductivity,2024-09-10 13:00:00,3.57106,uS/m,uS/m
Conductivity,2024-09-10 14:00:00,3.5796,uS/m,uS/m
Conductivity,2024-09-10 15:00:00,3.63101,uS/m,uS/m
Conductivity,2024-09-10 16:00:00,3.69463,uS/m,uS/m
Conductivity,2024-09-10 17:00:00,3.83,uS/m,uS/m
Conductivity,2024-09-10 18:00:00,3.83128,uS/m,uS/m
Conductivity,2024-09-10 19:00:00,3.8305,uS/m,uS/m
Conductivity,2024-09-10 20:00:00,3.84345,uS/m,uS/m
Conductivity,2024-09-10 21:00:00,3.8497,uS/m,uS/m
Conductivity,2024-09-10 22:00:00,3.85269,uS/m,uS/m
Conductivity,2024-09-10 23:00:00,3.85239,uS/m,uS/m
