Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-19 00:00:00,3.88985,uS/m,uS/m
Conductivity,2024-10-19 01:00:00,3.8823,uS/m,uS/m
Conductivity,2024-10-19 02:00:00,3.87987,uS/m,uS/m
Conductivity,2024-10-19 03:00:00,3.8846,uS/m,uS/m
Conductivity,2024-10-19 04:00:00,3.88679,uS/m,uS/m
Conductivity,2024-10-19 05:00:00,3.88588,uS/m,uS/m
Conductivity,2024-10-19 06:00:00,3.88195,uS/m,uS/m
Conductivity,2024-10-19 07:00:00,3.87454,uS/m,uS/m
Conductivity,2024-10-19 08:00:00,3.87574,uS/m,uS/m
Conductivity,2024-10-19 09:00:00,3.88673,uS/m,uS/m
Conductivity,2024-10-19 10:00:00,3.89636,uS/m,uS/m
Conductivity,2024-10-19 11:00:00,3.90804,uS/m,uS/m
Conductivity,2024-10-19 12:00:00,3.92818,uS/m,uS/m
Conductivity,2024-10-19 13:00:00,3.93637,uS/m,uS/m
Conductivity,2024-10-19 14:00:00,3.96983,uS/m,uS/m
Conductivity,2024-10-19 15:00:00,3.96303,uS/m,uS/m
Conductivity,2024-10-19 16:00:00,3.95047,uS/m,uS/m
Conductivity,2024-10-19 17:00:00,3.92537,uS/m,uS/m
Conductivity,2024-10-19 18:00:00,3.91232,uS/m,uS/m
Conductivity,2024-10-19 19:00:00,3.90326,uS/m,uS/m
Conductivity,2024-10-19 20:00:00,3.90799,uS/m,uS/m
Conductivity,2024-10-19 21:00:00,3.91138,uS/m,uS/m
Conductivity,2024-10-19 22:00:00,3.9125,uS/m,uS/m
Conductivity,2024-10-19 23:00:00,3.91957,uS/m,uS/m
