Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-06 00:00:00,3.83157,uS/m,uS/m
Conductivity,2024-10-06 01:00:00,3.8216,uS/m,uS/m
Conductivity,2024-10-06 02:00:00,3.83076,uS/m,uS/m
Conductivity,2024-10-06 03:00:00,3.82644,uS/m,uS/m
Conductivity,2024-10-06 04:00:00,3.81612,uS/m,uS/m
Conductivity,2024-10-06 05:00:00,3.809,uS/m,uS/m
Conductivity,2024-10-06 06:00:00,3.80348,uS/m,uS/m
Conductivity,2024-10-06 07:00:00,3.7925,uS/m,uS/m
Conductivity,2024-10-06 08:00:00,3.78187,uS/m,uS/m
Conductivity,2024-10-06 09:00:00,3.78303,uS/m,uS/m
Conductivity,2024-10-06 10:00:00,3.8059,uS/m,uS/m
Conductivity,2024-10-06 11:00:00,3.80543,uS/m,uS/m
Conductivity,2024-10-06 12:00:00,3.81847,uS/m,uS/m
Conductivity,2024-10-06 13:00:00,3.8197,uS/m,uS/m
Conductivity,2024-10-06 14:00:00,3.82708,uS/m,uS/m
Conductivity,2024-10-06 15:00:00,3.83312,uS/m,uS/m
Conductivity,2024-10-06 16:00:00,3.83629,uS/m,uS/m
Conductivity,2024-10-06 17:00:00,3.83535,uS/m,uS/m
Conductivity,2024-10-06 18:00:00,3.83448,uS/m,uS/m
Conductivity,2024-10-06 19:00:00,3.83173,uS/m,uS/m
Conductivity,2024-10-06 20:00:00,3.83103,uS/m,uS/m
Conductivity,2024-10-06 21:00:00,3.82849,uS/m,uS/m
Conductivity,2024-10-06 22:00:00,3.82664,uS/m,uS/m
Conductivity,2024-10-06 23:00:00,3.82646,uS/m,uS/m
