Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-05 00:00:00,3.84825,uS/m,uS/m
Conductivity,2024-10-05 01:00:00,3.84704,uS/m,uS/m
Conductivity,2024-10-05 02:00:00,3.8465,uS/m,uS/m
Conductivity,2024-10-05 03:00:00,3.84478,uS/m,uS/m
Conductivity,2024-10-05 04:00:00,3.84441,uS/m,uS/m
Conductivity,2024-10-05 05:00:00,3.84356,uS/m,uS/m
Conductivity,2024-10-05 06:00:00,3.85894,uS/m,uS/m
Conductivity,2024-10-05 07:00:00,3.86305,uS/m,uS/m
Conductivity,2024-10-05 08:00:00,3.86415,uS/m,uS/m
Conductivity,2024-10-05 09:00:00,3.86471,uS/m,uS/m
Conductivity,2024-10-05 10:00:00,3.86864,uS/m,uS/m
Conductivity,2024-10-05 11:00:00,3.86693,uS/m,uS/m
Conductivity,2024-10-05 12:00:00,3.87895,uS/m,uS/m
Conductivity,2024-10-05 13:00:00,3.8863,uS/m,uS/m
Conductivity,2024-10-05 14:00:00,3.89151,uS/m,uS/m
Conductivity,2024-10-05 15:00:00,3.90017,uS/m,uS/m
Conductivity,2024-10-05 16:00:00,3.90167,uS/m,uS/m
Conductivity,2024-10-05 17:00:00,3.90413,uS/m,uS/m
Conductivity,2024-10-05 18:00:00,3.91147,uS/m,uS/m
Conductivity,2024-10-05 19:00:00,3.89889,uS/m,uS/m
Conductivity,2024-10-05 20:00:00,3.88332,uS/m,uS/m
Conductivity,2024-10-05 21:00:00,3.86144,uS/m,uS/m
Conductivity,2024-10-05 22:00:00,3.83013,uS/m,uS/m
Conductivity,2024-10-05 23:00:00,3.82488,uS/m,uS/m
